timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 17:15:03.596000+00:00,,51216384.0,64720896.0,62746624.0,2.04,0.000434569,,126409360.0,0.0,0.0,34673.0,127749710.0,0.0,0.0,37100.0,,,,
2023-03-19 17:15:09.706000+00:00,643072.0,51277824.0,64921600.0,62947328.0,2.11,0.000434569,1.54,132033789.0,0.0,0.0,36060.0,133399959.0,0.0,0.0,38626.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:14.126000+00:00,643072.0,51277824.0,64921600.0,62947328.0,2.11,0.000434569,1.54,132033789.0,0.0,0.0,36060.0,133399959.0,0.0,0.0,38626.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:18.165000+00:00,643072.0,51339264.0,64716800.0,62742528.0,2.16,0.000434569,1.6,135474792.0,0.0,0.0,37175.0,136851209.0,0.0,0.0,39809.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:24.715000+00:00,643072.0,51351552.0,64729088.0,62754816.0,2.23,0.000434569,1.61,142707415.0,0.0,0.0,39233.0,144105565.0,0.0,0.0,41951.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:28.743000+00:00,757760.0,51376128.0,64905216.0,62754816.0,2.32,0.000434569,1.66,142707415.0,0.0,0.0,39233.0,144105565.0,0.0,0.0,41951.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:34.167000+00:00,757760.0,51404800.0,64794624.0,62820352.0,2.34,0.000434569,1.66,149988480.0,0.0,0.0,41482.0,151419587.0,0.0,0.0,44332.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:39.786000+00:00,757760.0,51429376.0,64954368.0,62980096.0,2.4,0.000434569,1.71,152758269.0,0.0,0.0,42267.0,154197687.0,0.0,0.0,45159.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:44.684000+00:00,757760.0,51429376.0,64954368.0,62980096.0,2.4,0.000434569,1.71,152758269.0,0.0,0.0,42267.0,154197687.0,0.0,0.0,45159.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:48.750000+00:00,757760.0,51490816.0,64880640.0,62906368.0,2.48,0.000434569,1.76,160133558.0,0.0,0.0,44254.0,161596863.0,0.0,0.0,47272.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:53.492000+00:00,757760.0,51490816.0,64958464.0,62984192.0,2.77,0.000434569,1.76,192070306.0,0.0,0.0,51927.0,193551136.0,0.0,0.0,55060.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:59.922000+00:00,757760.0,51560448.0,65089536.0,63115264.0,2.85,0.000434569,1.89,197521780.0,0.0,0.0,53516.0,199021266.0,0.0,0.0,56725.0,0.0,0.0,0.0,0.0
