timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 17:15:04.749000+00:00,,934969344.0,941862912.0,941830144.0,6.87,1.744555398,,50830259.0,0.0,0.0,16414.0,102111483.0,0.0,0.0,15778.0,,,,
2023-03-19 17:15:09.144000+00:00,323584.0,963399680.0,969732096.0,969699328.0,7.03,1.828456992,135.77,53631915.0,0.0,0.0,17395.0,107672517.0,0.0,0.0,16728.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:13.633000+00:00,323584.0,963399680.0,969732096.0,969699328.0,7.05,1.828456992,135.77,53631915.0,0.0,0.0,17395.0,107672517.0,0.0,0.0,16728.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:19.134000+00:00,352256.0,963649536.0,969981952.0,969949184.0,7.11,1.828456992,136.57,55290464.0,0.0,0.0,18014.0,111051046.0,0.0,0.0,17331.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:24.265000+00:00,352256.0,964427776.0,970940416.0,970907648.0,7.36,1.891866611,139.67,58831148.0,0.0,0.0,19232.0,118191360.0,0.0,0.0,18519.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:28.756000+00:00,352256.0,964956160.0,971288576.0,970907648.0,7.46,1.891866611,140.53,58831148.0,0.0,0.0,19232.0,118191360.0,0.0,0.0,18519.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:34.921000+00:00,352256.0,965210112.0,971665408.0,971632640.0,7.52,2.044764396,140.53,62414696.0,0.0,0.0,20536.0,125418370.0,0.0,0.0,19788.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:39.691000+00:00,352256.0,965292032.0,971620352.0,971587584.0,7.58,2.044764396,144.31,63741782.0,0.0,0.0,20982.0,128012553.0,0.0,0.0,20229.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:44.027000+00:00,352256.0,965292032.0,971620352.0,971587584.0,7.6,2.044764396,144.31,63741782.0,0.0,0.0,20982.0,128012553.0,0.0,0.0,20229.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:49.582000+00:00,352256.0,1077346304.0,1085071360.0,1085038592.0,8.62,3.145139635,169.5,80899507.0,0.0,0.0,22906.0,135404742.0,0.0,0.0,21950.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:54.327000+00:00,352256.0,1077346304.0,1108557824.0,1108525056.0,9.23,3.145139635,169.5,83336882.0,0.0,0.0,26904.0,167074764.0,0.0,0.0,25954.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:59.009000+00:00,352256.0,1102815232.0,1109381120.0,1109348352.0,9.38,3.267731568,177.01,85923799.0,0.0,0.0,27827.0,172370579.0,0.0,0.0,26864.0,0.0,0.0,0.0,0.0
