timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 17:15:04.174000+00:00,,136101888.0,187863040.0,175656960.0,10.9,0.120045097,,29827.0,0.0,0.0,254.0,23976.0,0.0,0.0,171.0,,,,
2023-03-19 17:15:09.489000+00:00,151552.0,136048640.0,187764736.0,175558656.0,10.92,0.120283491,26.77,31539.0,0.0,0.0,263.0,25724.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:13.901000+00:00,151552.0,136048640.0,187764736.0,175558656.0,10.92,0.120283491,26.77,31539.0,0.0,0.0,263.0,25724.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:19.441000+00:00,151552.0,136232960.0,187916288.0,175710208.0,10.98,0.120739395,26.8,33629.0,0.0,0.0,274.0,27866.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:24.091000+00:00,151552.0,136216576.0,187748352.0,175542272.0,10.98,0.120739395,26.8,34574.0,0.0,0.0,279.0,28825.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:28.757000+00:00,151552.0,136253440.0,187883520.0,175542272.0,11.0,0.120977401,26.82,34574.0,0.0,0.0,279.0,28825.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:34.164000+00:00,151552.0,136282112.0,187813888.0,175607808.0,11.01,0.121209931,26.82,39114.0,0.0,0.0,296.0,33445.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:38.582000+00:00,151552.0,136282112.0,188190720.0,175984640.0,11.04,0.121478988,26.84,40137.0,0.0,0.0,301.0,34482.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:43.778000+00:00,151552.0,136282112.0,188190720.0,175984640.0,11.05,0.121692598,26.84,40137.0,0.0,0.0,301.0,34482.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:49.051000+00:00,151552.0,136298496.0,188018688.0,175812608.0,11.4,0.121923916,27.64,41209.0,0.0,0.0,308.0,35584.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:53.941000+00:00,151552.0,136298496.0,187998208.0,175792128.0,11.41,0.121923916,27.64,42119.0,0.0,0.0,312.0,36516.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:58.309000+00:00,151552.0,136298496.0,188133376.0,175923200.0,11.43,0.122313839,27.66,44371.0,0.0,0.0,322.0,38796.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:04.780000+00:00,151552.0,136298496.0,188133376.0,175640576.0,11.5,0.091896147,27.66,45292.0,0.0,0.0,327.0,39731.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:09.236000+00:00,151552.0,136298496.0,187850752.0,175640576.0,11.5,0.122736727,27.66,45292.0,0.0,0.0,327.0,39731.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:13.809000+00:00,151552.0,136298496.0,187850752.0,175640576.0,11.51,0.122736727,27.66,45292.0,0.0,0.0,327.0,39731.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:18.401000+00:00,151552.0,135856128.0,187674624.0,175464448.0,11.52,0.123289948,27.7,48251.0,0.0,0.0,343.0,42764.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:24.698000+00:00,151552.0,135856128.0,187392000.0,175181824.0,11.54,0.12381511,27.7,48391.0,0.0,0.0,345.0,42904.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:28.249000+00:00,151552.0,135868416.0,187920384.0,175710208.0,11.54,0.12381511,27.72,48391.0,0.0,0.0,345.0,42904.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:33.157000+00:00,151552.0,135868416.0,187920384.0,175321088.0,11.55,0.12381511,27.72,51981.0,0.0,0.0,362.0,46574.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:39.756000+00:00,151552.0,135884800.0,187547648.0,175337472.0,11.58,0.12449088,27.74,54595.0,0.0,0.0,375.0,49246.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:43.576000+00:00,151552.0,135884800.0,187547648.0,175337472.0,11.58,0.12449088,27.74,54595.0,0.0,0.0,375.0,49246.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:49.978000+00:00,151552.0,135884800.0,187420672.0,175210496.0,11.94,0.204514644,28.57,56428.0,0.0,0.0,385.0,51123.0,0.0,0.0,302.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:54.786000+00:00,151552.0,135884800.0,187396096.0,175185920.0,11.95,0.204750855,28.57,56568.0,0.0,0.0,387.0,51263.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:57.986000+00:00,151552.0,135892992.0,187396096.0,175185920.0,11.95,0.204750855,28.57,56568.0,0.0,0.0,387.0,51263.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:04.714000+00:00,151552.0,135892992.0,187523072.0,175312896.0,11.96,0.204750855,28.59,59371.0,0.0,0.0,401.0,54116.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:09.643000+00:00,151552.0,135901184.0,187400192.0,175194112.0,11.98,0.205473728,28.6,60109.0,0.0,0.0,405.0,54876.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:13.501000+00:00,151552.0,135901184.0,187400192.0,175194112.0,11.98,0.205473728,28.6,60109.0,0.0,0.0,405.0,54876.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:19.777000+00:00,151552.0,135905280.0,187539456.0,175329280.0,12.0,0.205945962,28.62,65700.0,0.0,0.0,432.0,60599.0,0.0,0.0,349.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:24.173000+00:00,151552.0,135913472.0,187420672.0,175206400.0,12.03,0.205945962,28.62,66577.0,0.0,0.0,436.0,61498.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:28.638000+00:00,151552.0,135913472.0,187899904.0,175681536.0,12.05,0.206217801,28.64,66651.0,0.0,0.0,437.0,61564.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:33.955000+00:00,151552.0,135913472.0,187555840.0,175341568.0,12.08,0.20645877,28.64,69201.0,0.0,0.0,449.0,64180.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:38.807000+00:00,151552.0,135933952.0,188022784.0,175816704.0,12.11,0.206723155,28.66,71036.0,0.0,0.0,459.0,66043.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:43.602000+00:00,151552.0,135933952.0,188022784.0,175816704.0,12.12,0.206956209,28.67,71036.0,0.0,0.0,459.0,66043.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:49.297000+00:00,151552.0,219791360.0,280313856.0,267591680.0,12.26,0.208727367,29.12,75238.0,0.0,0.0,478.0,70333.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:54.185000+00:00,151552.0,135950336.0,187457536.0,175239168.0,12.4,0.208727367,29.12,75983.0,0.0,0.0,482.0,71100.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0
2023-03-19 17:17:58.900000+00:00,151552.0,135958528.0,187592704.0,175239168.0,12.42,0.209229399,29.48,75983.0,0.0,0.0,482.0,71100.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:04.925000+00:00,151552.0,135962624.0,187465728.0,175247360.0,12.46,0.209777655,29.48,77923.0,0.0,0.0,492.0,73068.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:09.205000+00:00,151552.0,135962624.0,187465728.0,175247360.0,12.46,0.209777655,29.49,79773.0,0.0,0.0,501.0,74954.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:14.398000+00:00,151552.0,135962624.0,187465728.0,175247360.0,12.48,0.209777655,29.5,79773.0,0.0,0.0,501.0,74954.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:19.706000+00:00,151552.0,135962624.0,187551744.0,175329280.0,12.51,0.211874559,29.51,81596.0,0.0,0.0,511.0,76821.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:23.566000+00:00,151552.0,135962624.0,187592704.0,175370240.0,12.51,0.211874559,29.51,82434.0,0.0,0.0,515.0,77681.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:28.209000+00:00,151552.0,135962624.0,187592704.0,175370240.0,12.52,0.212112075,29.52,84257.0,0.0,0.0,524.0,79540.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:38.798000+00:00,151552.0,136097792.0,187842560.0,175620096.0,12.54,0.212645882,29.56,86024.0,0.0,0.0,534.0,81335.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:44.940000+00:00,151552.0,136097792.0,187842560.0,175620096.0,12.56,0.213114095,29.59,86024.0,0.0,0.0,534.0,81335.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:48.316000+00:00,151552.0,136224768.0,187854848.0,175616000.0,12.56,0.213114095,29.59,90659.0,0.0,0.0,558.0,85973.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:53.557000+00:00,151552.0,136327168.0,187838464.0,175599616.0,12.92,0.213114095,29.59,93245.0,0.0,0.0,570.0,88625.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0
2023-03-19 17:18:59.039000+00:00,151552.0,136335360.0,187994112.0,175755264.0,12.93,0.214942168,30.46,94994.0,0.0,0.0,579.0,90410.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:04.458000+00:00,151552.0,136462336.0,187965440.0,175726592.0,12.93,0.214942168,30.46,96288.0,0.0,0.0,584.0,91718.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:09.772000+00:00,151552.0,136687616.0,188186624.0,175947776.0,12.95,0.215701951,30.5,97152.0,0.0,0.0,588.0,92604.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:14.738000+00:00,151552.0,136687616.0,188186624.0,175947776.0,12.96,0.215701951,30.52,97152.0,0.0,0.0,588.0,92604.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:18.858000+00:00,151552.0,136691712.0,188211200.0,175972352.0,12.97,0.21603309,30.52,98369.0,0.0,0.0,596.0,93843.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:24.060000+00:00,151552.0,136691712.0,188211200.0,175951872.0,12.97,0.216284497,30.52,100892.0,0.0,0.0,609.0,96432.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:28.625000+00:00,151552.0,136691712.0,188444672.0,176205824.0,12.99,0.216521824,30.55,102948.0,0.0,0.0,618.0,98524.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:38.763000+00:00,151552.0,136343552.0,188440576.0,176201728.0,13.01,0.217017736,30.56,105686.0,0.0,0.0,632.0,101328.0,0.0,0.0,548.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:44.629000+00:00,151552.0,136429568.0,188059648.0,175820800.0,13.02,0.217242057,30.56,107715.0,0.0,0.0,642.0,103323.0,0.0,0.0,557.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:49.472000+00:00,151552.0,136429568.0,188162048.0,175923200.0,13.03,0.217477215,30.58,109617.0,0.0,0.0,652.0,105269.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:54.550000+00:00,151552.0,136429568.0,188014592.0,175775744.0,13.49,0.217477215,30.58,110974.0,0.0,0.0,657.0,106640.0,0.0,0.0,572.0,0.0,0.0,0.0,0.0
2023-03-19 17:19:59.829000+00:00,151552.0,136192000.0,187969536.0,175730688.0,13.56,0.218320671,31.49,113783.0,0.0,0.0,669.0,109515.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:03.895000+00:00,151552.0,136192000.0,187695104.0,175456256.0,13.56,0.218320671,31.49,113783.0,0.0,0.0,669.0,109515.0,0.0,0.0,584.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:09.649000+00:00,151552.0,136192000.0,187695104.0,175456256.0,13.57,0.218649688,31.5,115554.0,0.0,0.0,678.0,111322.0,0.0,0.0,593.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:14.253000+00:00,151552.0,136192000.0,187695104.0,175456256.0,13.57,0.218649688,31.5,115554.0,0.0,0.0,678.0,111322.0,0.0,0.0,593.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:19.191000+00:00,151552.0,136421376.0,188153856.0,175910912.0,13.6,0.219172735,31.54,116593.0,0.0,0.0,685.0,112383.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:23.909000+00:00,151552.0,136421376.0,188243968.0,176001024.0,13.62,0.219404719,31.55,116659.0,0.0,0.0,686.0,112457.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:28.920000+00:00,151552.0,136421376.0,188243968.0,176001024.0,13.64,0.219636248,31.55,116659.0,0.0,0.0,686.0,112457.0,0.0,0.0,601.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:34.527000+00:00,151552.0,136511488.0,188010496.0,175767552.0,13.64,0.219636248,31.55,121481.0,0.0,0.0,710.0,117373.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:38.963000+00:00,151552.0,136564736.0,188080128.0,175837184.0,13.66,0.220100255,31.6,121481.0,0.0,0.0,710.0,117373.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:43.520000+00:00,151552.0,136564736.0,188080128.0,175837184.0,13.66,0.220385004,31.61,121481.0,0.0,0.0,710.0,117373.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:48.900000+00:00,151552.0,136613888.0,188350464.0,176009216.0,13.67,0.220618781,31.62,122442.0,0.0,0.0,717.0,118364.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:53.700000+00:00,151552.0,136589312.0,190328832.0,177999872.0,13.99,0.220618781,31.62,123547.0,0.0,0.0,722.0,119499.0,0.0,0.0,637.0,0.0,0.0,0.0,0.0
2023-03-19 17:20:58.666000+00:00,151552.0,136077312.0,187723776.0,175394816.0,14.02,0.22478332,32.34,123663.0,0.0,0.0,724.0,119607.0,0.0,0.0,639.0,0.0,0.0,0.0,0.0
2023-03-19 17:21:04.234000+00:00,151552.0,136077312.0,187723776.0,175394816.0,14.05,0.225082489,32.34,123663.0,0.0,0.0,725.0,119681.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0
