timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 17:15:04.705000+00:00,,35037184.0,37863424.0,37863424.0,0.61,,,108450.0,0.0,0.0,1049.0,371293.0,0.0,0.0,1069.0,,,,
2023-03-19 17:15:08.836000+00:00,73728.0,35041280.0,37822464.0,37822464.0,0.62,0.001771366,2.66,115151.0,0.0,0.0,1103.0,385120.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:14.491000+00:00,73728.0,35041280.0,37822464.0,37822464.0,0.64,0.001771366,2.66,115151.0,0.0,0.0,1103.0,385120.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:19.764000+00:00,106496.0,35053568.0,37969920.0,37969920.0,0.64,0.001771366,2.76,124159.0,0.0,0.0,1181.0,410083.0,0.0,0.0,1223.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:23.942000+00:00,106496.0,35053568.0,37834752.0,37834752.0,0.67,0.001771366,2.82,127259.0,0.0,0.0,1206.0,414681.0,0.0,0.0,1253.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:29.506000+00:00,106496.0,35053568.0,37842944.0,37834752.0,0.68,0.001771366,2.9,127259.0,0.0,0.0,1206.0,414681.0,0.0,0.0,1253.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:34.861000+00:00,106496.0,35053568.0,37986304.0,37986304.0,0.7,0.001771366,2.9,142214.0,0.0,0.0,1320.0,448589.0,0.0,0.0,1387.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:39.145000+00:00,106496.0,35053568.0,37834752.0,37834752.0,0.7,0.001771366,3.0,145178.0,0.0,0.0,1341.0,453291.0,0.0,0.0,1414.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:44.426000+00:00,106496.0,35053568.0,37834752.0,37834752.0,0.71,0.001771366,3.0,145178.0,0.0,0.0,1341.0,453291.0,0.0,0.0,1414.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:49.256000+00:00,106496.0,35053568.0,37834752.0,37834752.0,0.71,0.001771366,3.08,150053.0,0.0,0.0,1385.0,468255.0,0.0,0.0,1464.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:54.544000+00:00,106496.0,35053568.0,37838848.0,37838848.0,0.72,0.001771366,3.08,155397.0,0.0,0.0,1425.0,478992.0,0.0,0.0,1511.0,0.0,0.0,0.0,0.0
2023-03-19 17:15:59.409000+00:00,106496.0,35237888.0,38035456.0,38035456.0,0.73,0.001771366,3.22,161854.0,0.0,0.0,1477.0,492619.0,0.0,0.0,1573.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:04.861000+00:00,106496.0,35237888.0,38035456.0,38195200.0,0.75,0.001771366,3.22,166716.0,0.0,0.0,1521.0,507433.0,0.0,0.0,1622.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:09.626000+00:00,106496.0,35237888.0,38043648.0,38043648.0,0.75,0.001771366,3.22,166716.0,0.0,0.0,1521.0,507433.0,0.0,0.0,1622.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:13.464000+00:00,106496.0,35237888.0,38043648.0,38043648.0,0.75,0.001771366,3.22,166716.0,0.0,0.0,1521.0,507433.0,0.0,0.0,1622.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:19.835000+00:00,131072.0,35274752.0,38191104.0,38191104.0,0.78,0.001771366,3.44,178539.0,0.0,0.0,1620.0,536671.0,0.0,0.0,1739.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:23.691000+00:00,131072.0,35274752.0,38064128.0,38064128.0,0.78,0.001771366,3.44,178623.0,0.0,0.0,1622.0,536755.0,0.0,0.0,1741.0,0.0,0.0,0.0,0.0
2023-03-19 17:16:28.892000+00:00,131072.0,35274752.0,38068224.0,38068224.0,0.79,0.001771366,3.52,182572.0,0.0,0.0,1656.0,546357.0,0.0,0.0,1780.0,0.0,0.0,0.0,0.0
