timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 15:21:33.450000+00:00,1146880.0,22052864.0,37892096.0,37453824.0,1.87,0.115244782,11.56,392320.0,0.0,0.0,4107.0,23222733.0,0.0,0.0,4518.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:39.332000+00:00,1146880.0,22052864.0,37892096.0,37453824.0,1.9,0.115939255,11.66,392320.0,0.0,0.0,4184.0,23231575.0,0.0,0.0,4606.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:44.709000+00:00,1146880.0,22052864.0,38084608.0,37646336.0,1.92,0.115978399,11.73,402107.0,0.0,0.0,4191.0,23232435.0,0.0,0.0,4616.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:49.799000+00:00,1146880.0,22052864.0,38084608.0,37638144.0,1.94,0.115978399,11.78,415996.0,0.0,0.0,4307.0,23245385.0,0.0,0.0,4742.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:54.202000+00:00,1146880.0,22052864.0,38477824.0,38039552.0,1.94,0.115978399,11.81,424628.0,0.0,0.0,4380.0,23253354.0,0.0,0.0,4820.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:59.410000+00:00,1146880.0,22052864.0,38477824.0,38039552.0,1.98,0.115978399,11.94,424628.0,0.0,0.0,4380.0,23253354.0,0.0,0.0,4820.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:03.454000+00:00,1146880.0,22061056.0,38424576.0,37986304.0,2.02,0.115978399,12.01,465091.0,0.0,0.0,4722.0,23291007.0,0.0,0.0,5189.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:08.972000+00:00,1146880.0,22061056.0,38424576.0,37986304.0,2.06,0.116221928,12.15,465091.0,0.0,0.0,4722.0,23310673.0,0.0,0.0,5383.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:14.098000+00:00,1146880.0,22061056.0,37883904.0,37445632.0,2.08,0.116652787,12.17,491786.0,0.0,0.0,4950.0,23315657.0,0.0,0.0,5431.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:19.254000+00:00,1146880.0,22061056.0,37883904.0,37470208.0,2.1,0.116652787,12.17,492469.0,0.0,0.0,4957.0,23316517.0,0.0,0.0,5441.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:23.355000+00:00,1167360.0,22061056.0,38432768.0,37994496.0,2.11,0.116652787,12.28,502966.0,0.0,0.0,5045.0,23326484.0,0.0,0.0,5537.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:29.659000+00:00,1167360.0,22061056.0,38432768.0,37994496.0,2.16,0.117646475,12.41,502966.0,0.0,0.0,5045.0,23326484.0,0.0,0.0,5537.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:34.444000+00:00,1167360.0,22061056.0,37904384.0,37466112.0,2.16,0.117646475,12.41,522800.0,0.0,0.0,5213.0,23345276.0,0.0,0.0,5721.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:39.240000+00:00,1167360.0,22061056.0,38068224.0,37629952.0,2.23,0.118589385,12.51,540736.0,0.0,0.0,5366.0,23362012.0,0.0,0.0,5886.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:43.846000+00:00,1167360.0,22061056.0,38047744.0,37609472.0,2.24,0.118589385,12.58,558084.0,0.0,0.0,5512.0,23377944.0,0.0,0.0,6042.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:48.674000+00:00,1167360.0,22061056.0,38047744.0,37609472.0,2.3,0.118589385,12.68,558084.0,0.0,0.0,5636.0,23391765.0,0.0,0.0,6178.0,0.0,0.0,0.0,0.0
