timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 15:21:33.303000+00:00,151552.0,133054464.0,184573952.0,173498368.0,11.92,0.453385938,29.32,31274.0,0.0,0.0,263.0,24763.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:38.825000+00:00,151552.0,133054464.0,184573952.0,173498368.0,11.94,0.454071591,29.35,31274.0,0.0,0.0,268.0,25781.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:44.852000+00:00,151552.0,133087232.0,184721408.0,173645824.0,11.95,0.454402294,29.37,32418.0,0.0,0.0,270.0,25921.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:48.755000+00:00,151552.0,133087232.0,184721408.0,173514752.0,11.95,0.454672825,29.38,33261.0,0.0,0.0,274.0,26786.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:53.931000+00:00,151552.0,133095424.0,184705024.0,173629440.0,12.43,0.46291489,30.29,34256.0,0.0,0.0,279.0,27795.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:59.546000+00:00,151552.0,133095424.0,184705024.0,173629440.0,12.43,0.463167413,30.3,34256.0,0.0,0.0,279.0,27795.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:03.788000+00:00,151552.0,133095424.0,184979456.0,173903872.0,12.45,0.464278841,30.33,39134.0,0.0,0.0,301.0,32783.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:08.597000+00:00,151552.0,133095424.0,184979456.0,173903872.0,12.45,0.464661405,30.34,39134.0,0.0,0.0,301.0,33964.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:14.520000+00:00,151552.0,132763648.0,184471552.0,173395968.0,12.48,0.464944701,30.37,42830.0,0.0,0.0,315.0,36529.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:19.821000+00:00,151552.0,132763648.0,184471552.0,173096960.0,12.48,0.310673157,30.37,42970.0,0.0,0.0,317.0,36669.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:24.555000+00:00,151552.0,132665344.0,184299520.0,173223936.0,12.49,0.465555896,30.4,43036.0,0.0,0.0,318.0,36743.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:29.027000+00:00,151552.0,132747264.0,184299520.0,173223936.0,12.49,0.465861711,30.42,43036.0,0.0,0.0,318.0,36743.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:34.477000+00:00,151552.0,132837376.0,184545280.0,173469696.0,12.5,0.466158493,30.43,45856.0,0.0,0.0,332.0,39629.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:39.479000+00:00,151552.0,132866048.0,184471552.0,173395968.0,12.51,0.466447797,30.44,47969.0,0.0,0.0,341.0,41778.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:43.734000+00:00,151552.0,132866048.0,184627200.0,173551616.0,12.53,0.466729039,30.44,48938.0,0.0,0.0,346.0,42761.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:48.615000+00:00,151552.0,132882432.0,184627200.0,173551616.0,12.55,0.467008563,30.46,48938.0,0.0,0.0,346.0,42761.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:54.573000+00:00,151552.0,132890624.0,185012224.0,173666304.0,13.22,0.472687514,31.38,51714.0,0.0,0.0,360.0,45603.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:58.529000+00:00,151552.0,132890624.0,185012224.0,173666304.0,13.22,0.472687514,31.39,51714.0,0.0,0.0,360.0,45603.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:03.960000+00:00,151552.0,132898816.0,184377344.0,173031424.0,13.25,0.473358042,31.44,54755.0,0.0,0.0,374.0,48710.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:08.568000+00:00,151552.0,132907008.0,184373248.0,173027328.0,13.25,0.473358042,31.44,55693.0,0.0,0.0,379.0,49670.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:13.971000+00:00,151552.0,132988928.0,184455168.0,173109248.0,13.26,0.473969127,31.46,57543.0,0.0,0.0,388.0,51556.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:19.037000+00:00,151552.0,132988928.0,184455168.0,173109248.0,13.28,0.474173087,31.48,59458.0,0.0,0.0,398.0,53499.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:23.864000+00:00,151552.0,132997120.0,184594432.0,173248512.0,13.3,0.474531683,31.5,59458.0,0.0,0.0,398.0,53499.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:29.484000+00:00,151552.0,132997120.0,184594432.0,173248512.0,13.3,0.474840407,31.51,59458.0,0.0,0.0,398.0,53499.0,0.0,0.0,303.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:34.559000+00:00,151552.0,133152768.0,184623104.0,173277184.0,13.31,0.475170091,31.53,63270.0,0.0,0.0,417.0,57407.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:38.844000+00:00,151552.0,133152768.0,184623104.0,173277184.0,13.33,0.475170091,31.53,63270.0,0.0,0.0,421.0,58371.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:43.713000+00:00,151552.0,132739072.0,184385536.0,173039616.0,13.34,0.475813969,31.56,66884.0,0.0,0.0,434.0,61101.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:49.395000+00:00,151552.0,132739072.0,184385536.0,172998656.0,13.35,0.476428454,31.59,69539.0,0.0,0.0,448.0,63806.0,0.0,0.0,353.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:53.560000+00:00,151552.0,132882432.0,185516032.0,174112768.0,14.06,0.478780392,32.6,70402.0,0.0,0.0,452.0,64691.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:59.318000+00:00,151552.0,132882432.0,185516032.0,174112768.0,14.09,0.479595425,32.65,70402.0,0.0,0.0,452.0,64691.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:04.640000+00:00,151552.0,132812800.0,184283136.0,172875776.0,14.11,0.479938247,32.66,72199.0,0.0,0.0,462.0,66532.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:09.239000+00:00,151552.0,132812800.0,184283136.0,172875776.0,14.12,0.480211318,32.67,72199.0,0.0,0.0,462.0,66532.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:13.926000+00:00,151552.0,132919296.0,184471552.0,173064192.0,14.15,0.480545666,32.68,76406.0,0.0,0.0,479.0,70819.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:18.328000+00:00,151552.0,132919296.0,184471552.0,173244416.0,14.15,0.480545666,32.68,78216.0,0.0,0.0,487.0,72673.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:24.820000+00:00,151552.0,133033984.0,184692736.0,173285376.0,14.18,0.481197276,32.72,79222.0,0.0,0.0,493.0,73685.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0
2023-03-20 15:24:28.584000+00:00,151552.0,133033984.0,184500224.0,173088768.0,14.18,0.481197276,32.72,80144.0,0.0,0.0,498.0,74637.0,0.0,0.0,403.0,0.0,0.0,0.0,0.0
