timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 15:21:33.593000+00:00,73728.0,12230656.0,13615104.0,13615104.0,1.02,0.015925424,2.42,48805.0,0.0,0.0,306.0,118987.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:39.426000+00:00,73728.0,12230656.0,13615104.0,13615104.0,1.05,0.015925424,2.49,48805.0,0.0,0.0,310.0,120867.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:44.139000+00:00,73728.0,9527296.0,11128832.0,11128832.0,1.07,0.015925424,2.52,50431.0,0.0,0.0,313.0,122677.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:49.018000+00:00,73728.0,9527296.0,11128832.0,12619776.0,1.08,0.015925424,2.54,51530.0,0.0,0.0,317.0,124555.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:54.213000+00:00,73728.0,11689984.0,13750272.0,13750272.0,1.1,0.015925424,2.61,52641.0,0.0,0.0,320.0,126361.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:59.099000+00:00,73728.0,11689984.0,13750272.0,13750272.0,1.12,0.015925424,2.63,52641.0,0.0,0.0,320.0,126361.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:03.860000+00:00,73728.0,12353536.0,13897728.0,13897728.0,1.13,0.015925424,2.64,57297.0,0.0,0.0,330.0,130249.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:09.087000+00:00,73728.0,12353536.0,13897728.0,13897728.0,1.14,0.015925424,2.68,57297.0,0.0,0.0,330.0,130249.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:13.124000+00:00,73728.0,9543680.0,11395072.0,11395072.0,1.18,0.015925424,2.72,61115.0,0.0,0.0,338.0,134000.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:18.706000+00:00,73728.0,9543680.0,11395072.0,11395072.0,1.18,0.015925424,2.72,61481.0,0.0,0.0,340.0,135739.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:24.349000+00:00,94208.0,13512704.0,16150528.0,16150528.0,1.19,0.015925424,2.76,62061.0,0.0,0.0,345.0,137688.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:28.959000+00:00,94208.0,10067968.0,16150528.0,16150528.0,1.22,0.015925424,2.81,62061.0,0.0,0.0,345.0,137688.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:34.793000+00:00,94208.0,9785344.0,11296768.0,11296768.0,1.24,0.015925424,2.83,65011.0,0.0,0.0,353.0,141448.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:39.202000+00:00,94208.0,11354112.0,12775424.0,12775424.0,1.25,0.015925424,2.84,67130.0,0.0,0.0,358.0,143400.0,0.0,0.0,239.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:44.512000+00:00,94208.0,10518528.0,12668928.0,12668928.0,1.28,0.015925424,2.93,68215.0,0.0,0.0,361.0,145214.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:49.050000+00:00,94208.0,10084352.0,12668928.0,12668928.0,1.28,0.015925424,2.94,68215.0,0.0,0.0,361.0,147026.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:54.560000+00:00,94208.0,8847360.0,10412032.0,10412032.0,1.3,0.015925424,2.97,71195.0,0.0,0.0,370.0,149034.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:58.792000+00:00,94208.0,8847360.0,10412032.0,10412032.0,1.3,0.015925424,3.0,71195.0,0.0,0.0,370.0,149034.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:04.689000+00:00,94208.0,11476992.0,13615104.0,13615104.0,1.32,0.015925424,3.08,74366.0,0.0,0.0,378.0,152795.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:09.063000+00:00,94208.0,12705792.0,14123008.0,14123008.0,1.32,0.015925424,3.1,75518.0,0.0,0.0,382.0,154679.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:14.873000+00:00,94208.0,11657216.0,13127680.0,13127680.0,1.35,0.015925424,3.12,77308.0,0.0,0.0,386.0,156553.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:19.563000+00:00,94208.0,11657216.0,13127680.0,13127680.0,1.35,0.015925424,3.13,77308.0,0.0,0.0,391.0,158497.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0
