timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 15:21:33.801000+00:00,737280.0,31883264.0,36065280.0,36065280.0,1.29,0.004737226,6.28,697674.0,0.0,0.0,4213.0,1016619.0,0.0,0.0,4470.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:38.925000+00:00,737280.0,31883264.0,36065280.0,36065280.0,1.29,0.004737226,6.31,697674.0,0.0,0.0,4271.0,1031162.0,0.0,0.0,4533.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:43.937000+00:00,737280.0,31887360.0,36093952.0,36093952.0,1.33,0.004737226,6.37,707866.0,0.0,0.0,4275.0,1035688.0,0.0,0.0,4538.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:49.664000+00:00,737280.0,31887360.0,36093952.0,38559744.0,1.34,0.004737226,6.43,723732.0,0.0,0.0,4366.0,1057267.0,0.0,0.0,4638.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:53.929000+00:00,737280.0,32063488.0,36294656.0,36294656.0,1.36,0.004737226,6.5,734518.0,0.0,0.0,4437.0,1073837.0,0.0,0.0,4714.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:58.080000+00:00,737280.0,32063488.0,36294656.0,36294656.0,1.37,0.004737226,6.58,734518.0,0.0,0.0,4437.0,1073837.0,0.0,0.0,4714.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:04.025000+00:00,737280.0,32477184.0,36671488.0,36671488.0,1.39,0.004737226,6.7,778393.0,0.0,0.0,4707.0,1132055.0,0.0,0.0,5005.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:08.746000+00:00,737280.0,32477184.0,36671488.0,36671488.0,1.4,0.004737226,6.74,778393.0,0.0,0.0,4707.0,1132055.0,0.0,0.0,5076.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:14.362000+00:00,737280.0,32735232.0,36990976.0,36990976.0,1.43,0.004737226,6.85,805705.0,0.0,0.0,4877.0,1171140.0,0.0,0.0,5189.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:19.027000+00:00,737280.0,32735232.0,36990976.0,37056512.0,1.43,0.004737226,6.85,806508.0,0.0,0.0,4881.0,1175666.0,0.0,0.0,5194.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:23.950000+00:00,892928.0,32563200.0,36786176.0,36786176.0,1.46,0.004737226,7.01,822793.0,0.0,0.0,4977.0,1198012.0,0.0,0.0,5299.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:29.333000+00:00,892928.0,33341440.0,36786176.0,36786176.0,1.47,0.004737226,7.12,822793.0,0.0,0.0,4977.0,1198012.0,0.0,0.0,5299.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:34.658000+00:00,892928.0,30064640.0,34582528.0,34582528.0,1.51,0.004737226,7.33,848888.0,0.0,0.0,5136.0,1235228.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:39.519000+00:00,892928.0,30662656.0,34897920.0,34897920.0,1.52,0.004737226,7.44,874006.0,0.0,0.0,5292.0,1268247.0,0.0,0.0,5641.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:44.100000+00:00,892928.0,30449664.0,34603008.0,34603008.0,1.54,0.004737226,7.52,884560.0,0.0,0.0,5358.0,1284272.0,0.0,0.0,5712.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:49.641000+00:00,892928.0,30437376.0,34603008.0,34603008.0,1.56,0.004737226,7.62,884560.0,0.0,0.0,5358.0,1308047.0,0.0,0.0,5829.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:53.590000+00:00,892928.0,30576640.0,34721792.0,34721792.0,1.57,0.004737226,7.69,902488.0,0.0,0.0,5466.0,1312272.0,0.0,0.0,5830.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:58.460000+00:00,892928.0,30576640.0,34721792.0,34721792.0,1.57,0.004737226,7.7,902488.0,0.0,0.0,5466.0,1312272.0,0.0,0.0,5830.0,0.0,0.0,0.0,0.0
2023-03-20 15:23:04.164000+00:00,892928.0,30478336.0,34742272.0,34742272.0,1.6,0.004737226,7.83,930603.0,0.0,0.0,5644.0,1352451.0,0.0,0.0,6022.0,0.0,0.0,0.0,0.0
