timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 15:21:34.897000+00:00,684032.0,29765632.0,34664448.0,34660352.0,1.13,0.004591692,5.63,513941.0,0.0,0.0,4007.0,736493.0,0.0,0.0,3561.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:38.622000+00:00,684032.0,29765632.0,34664448.0,34660352.0,1.13,0.004591692,5.64,513941.0,0.0,0.0,4085.0,751407.0,0.0,0.0,3631.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:43.206000+00:00,684032.0,30146560.0,34975744.0,34971648.0,1.16,0.004591692,5.71,532601.0,0.0,0.0,4135.0,761570.0,0.0,0.0,3671.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:48.271000+00:00,684032.0,30146560.0,34975744.0,35110912.0,1.16,0.004591692,5.75,546886.0,0.0,0.0,4219.0,776639.0,0.0,0.0,3744.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:53.333000+00:00,684032.0,29945856.0,34811904.0,34807808.0,1.18,0.005041981,5.85,559335.0,0.0,0.0,4312.0,792960.0,0.0,0.0,3829.0,0.0,0.0,0.0,0.0
2023-03-20 15:21:59.679000+00:00,684032.0,29945856.0,34811904.0,34807808.0,1.2,0.005041981,5.92,559335.0,0.0,0.0,4312.0,792960.0,0.0,0.0,3829.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:04.731000+00:00,684032.0,30683136.0,35536896.0,35532800.0,1.23,0.005041981,6.04,608348.0,0.0,0.0,4671.0,848992.0,0.0,0.0,4168.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:08.901000+00:00,684032.0,30683136.0,35536896.0,35532800.0,1.23,0.005041981,6.07,608348.0,0.0,0.0,4671.0,848992.0,0.0,0.0,4203.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:14.649000+00:00,684032.0,31285248.0,36212736.0,36208640.0,1.24,0.005041981,6.2,630077.0,0.0,0.0,4824.0,877277.0,0.0,0.0,4308.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:19.552000+00:00,684032.0,31285248.0,36212736.0,36265984.0,1.26,0.005041981,6.2,644382.0,0.0,0.0,4920.0,894707.0,0.0,0.0,4394.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:23.804000+00:00,684032.0,31313920.0,36175872.0,36171776.0,1.28,0.005041981,6.32,654911.0,0.0,0.0,4981.0,906891.0,0.0,0.0,4441.0,0.0,0.0,0.0,0.0
2023-03-20 15:22:28.936000+00:00,860160.0,31543296.0,36175872.0,36171776.0,1.29,0.005041981,6.37,654911.0,0.0,0.0,4981.0,906891.0,0.0,0.0,4441.0,0.0,0.0,0.0,0.0
