timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:04.469000+00:00,1531904.0,,,38809600.0,21.67,0.222432512,68.6,3031235.0,0.0,0.0,40355.0,433382.0,0.0,0.0,2745.0,0.0,,0.0,0.0
2023-03-29 04:00:08.265000+00:00,1531904.0,33472512.0,38535168.0,38535168.0,21.67,0.222432512,68.62,3034160.0,0.0,0.0,40381.0,440400.0,0.0,0.0,2762.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:14.818000+00:00,1531904.0,33472512.0,38535168.0,38535168.0,21.7,0.222432512,68.74,3034160.0,0.0,0.0,40381.0,440400.0,0.0,0.0,2762.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:19.146000+00:00,1531904.0,33992704.0,39079936.0,39079936.0,21.71,0.222432512,68.8,3051406.0,0.0,0.0,40525.0,463362.0,0.0,0.0,2863.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:24.863000+00:00,1531904.0,33308672.0,38244352.0,38244352.0,21.76,0.222432512,69.03,3057988.0,0.0,0.0,40583.0,473565.0,0.0,0.0,2903.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:29.722000+00:00,1531904.0,33452032.0,38375424.0,38375424.0,21.77,0.222432512,69.09,3066732.0,0.0,0.0,40661.0,485545.0,0.0,0.0,2956.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:33.196000+00:00,1531904.0,33452032.0,38375424.0,38375424.0,21.78,0.222432512,69.17,3066732.0,0.0,0.0,40661.0,493989.0,0.0,0.0,2983.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:39.081000+00:00,1531904.0,33320960.0,38240256.0,38240256.0,21.8,0.222432512,69.22,3080316.0,0.0,0.0,40776.0,506250.0,0.0,0.0,3038.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:43.266000+00:00,1531904.0,33202176.0,38223872.0,38223872.0,21.82,0.222432512,69.31,3086818.0,0.0,0.0,40828.0,515757.0,0.0,0.0,3073.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:49.588000+00:00,1531904.0,33239040.0,38211584.0,38211584.0,21.84,0.222432512,69.36,3095077.0,0.0,0.0,40898.0,527311.0,0.0,0.0,3123.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:54.439000+00:00,1531904.0,33124352.0,38264832.0,38264832.0,21.86,0.222432512,69.46,3102073.0,0.0,0.0,40954.0,540056.0,0.0,0.0,3163.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.045000+00:00,1892352.0,33083392.0,38129664.0,38129664.0,21.87,0.222432512,69.5,3109662.0,0.0,0.0,41019.0,551013.0,0.0,0.0,3209.0,0.0,0.0,0.0,0.0
