timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:04.795000+00:00,966656.0,,,39366656.0,19.37,1.940813815,73.66,2164582.0,0.0,0.0,24604.0,11207393.0,0.0,0.0,24625.0,0.0,,0.0,0.0
2023-03-29 04:00:09.684000+00:00,966656.0,36577280.0,39366656.0,39366656.0,19.37,1.940813815,73.66,2164582.0,0.0,0.0,24604.0,11207393.0,0.0,0.0,24625.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:14.611000+00:00,966656.0,36577280.0,39366656.0,39366656.0,19.38,1.940813815,73.77,2164582.0,0.0,0.0,24604.0,11207393.0,0.0,0.0,24625.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:19.744000+00:00,966656.0,36577280.0,39501824.0,39501824.0,19.38,1.940813815,73.8,2174650.0,0.0,0.0,24687.0,11232874.0,0.0,0.0,24720.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:24.696000+00:00,966656.0,36577280.0,39374848.0,39374848.0,19.4,1.940813815,73.88,2176966.0,0.0,0.0,24703.0,11236047.0,0.0,0.0,24740.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:29.226000+00:00,966656.0,36577280.0,39370752.0,39370752.0,19.4,1.940813815,73.93,2182742.0,0.0,0.0,24749.0,11247710.0,0.0,0.0,24793.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:34.607000+00:00,966656.0,36577280.0,39370752.0,39370752.0,19.42,1.940813815,74.06,2182742.0,0.0,0.0,24749.0,11262197.0,0.0,0.0,24867.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:38.846000+00:00,966656.0,36577280.0,39632896.0,39632896.0,19.42,1.940813815,74.12,2198637.0,0.0,0.0,24870.0,11277198.0,0.0,0.0,24938.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:44.022000+00:00,966656.0,36577280.0,39452672.0,39452672.0,19.44,1.940813815,74.2,2202056.0,0.0,0.0,24898.0,11285810.0,0.0,0.0,24970.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:48.505000+00:00,966656.0,36577280.0,39374848.0,39374848.0,19.44,1.940813815,74.22,2205370.0,0.0,0.0,24926.0,11294166.0,0.0,0.0,25002.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:54.434000+00:00,966656.0,36577280.0,39596032.0,39596032.0,19.45,1.940813815,74.32,2210975.0,0.0,0.0,24969.0,11305715.0,0.0,0.0,25053.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.056000+00:00,999424.0,36585472.0,39518208.0,39518208.0,19.46,1.940813815,74.35,2214224.0,0.0,0.0,24997.0,11313984.0,0.0,0.0,25085.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:03.537000+00:00,999424.0,36585472.0,39518208.0,39501824.0,19.47,1.940813815,74.44,2217521.0,0.0,0.0,25024.0,11322374.0,0.0,0.0,25116.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:08.835000+00:00,999424.0,36585472.0,39395328.0,39395328.0,19.47,1.940813815,74.44,2218530.0,0.0,0.0,25036.0,11327654.0,0.0,0.0,25128.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:13.759000+00:00,999424.0,36585472.0,39432192.0,39432192.0,19.51,1.940813815,74.53,2221916.0,0.0,0.0,25064.0,11336160.0,0.0,0.0,25160.0,0.0,0.0,0.0,0.0
