timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:03.450000+00:00,3133440.0,,,37228544.0,23.65,1.806285963,79.55,2166809.0,0.0,0.0,11732.0,10144189.0,0.0,0.0,13885.0,0.0,,0.0,0.0
2023-03-29 04:00:08.284000+00:00,3133440.0,32686080.0,36900864.0,36900864.0,23.66,1.806285963,79.57,2176297.0,0.0,0.0,11791.0,10158582.0,0.0,0.0,13945.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:14.849000+00:00,3133440.0,32686080.0,36900864.0,36900864.0,23.69,1.806285963,79.72,2176297.0,0.0,0.0,11791.0,10158582.0,0.0,0.0,13945.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:19.709000+00:00,3133440.0,33333248.0,37560320.0,37560320.0,23.7,1.806285963,79.75,2218679.0,0.0,0.0,12048.0,10213795.0,0.0,0.0,14212.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:23.481000+00:00,3133440.0,33214464.0,37433344.0,37433344.0,23.73,1.806285963,79.85,2228662.0,0.0,0.0,12111.0,10229306.0,0.0,0.0,14278.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:29.394000+00:00,3133440.0,33251328.0,37466112.0,37466112.0,23.75,1.806285963,79.9,2245453.0,0.0,0.0,12210.0,10251503.0,0.0,0.0,14380.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:34.360000+00:00,3133440.0,33251328.0,37466112.0,37466112.0,23.77,1.806285963,80.0,2245453.0,0.0,0.0,12210.0,10273584.0,0.0,0.0,14480.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:39.871000+00:00,3133440.0,32964608.0,37203968.0,37203968.0,23.8,1.806285963,80.1,2302773.0,0.0,0.0,12556.0,10323781.0,0.0,0.0,14738.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:44.136000+00:00,3133440.0,33103872.0,37507072.0,37507072.0,23.82,1.806285963,80.16,2303576.0,0.0,0.0,12560.0,10328306.0,0.0,0.0,14743.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:48.987000+00:00,3133440.0,32944128.0,37183488.0,37183488.0,23.83,1.806285963,80.23,2330260.0,0.0,0.0,12726.0,10362657.0,0.0,0.0,14916.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:53.383000+00:00,3133440.0,33509376.0,37859328.0,37859328.0,23.86,1.806285963,80.3,2339183.0,0.0,0.0,12782.0,10376866.0,0.0,0.0,14975.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.822000+00:00,3342336.0,33386496.0,37609472.0,37609472.0,23.89,1.806285963,80.4,2366420.0,0.0,0.0,12953.0,10411526.0,0.0,0.0,15153.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:04.357000+00:00,3342336.0,33386496.0,37609472.0,37945344.0,23.91,1.806285963,80.46,2367223.0,0.0,0.0,12957.0,10416051.0,0.0,0.0,15158.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:08.798000+00:00,3342336.0,33218560.0,37564416.0,37564416.0,23.92,1.806285963,80.49,2376594.0,0.0,0.0,13015.0,10430460.0,0.0,0.0,15219.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:13.818000+00:00,3342336.0,33263616.0,37576704.0,37576704.0,23.94,1.806285963,80.57,2392980.0,0.0,0.0,13113.0,10452618.0,0.0,0.0,15319.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:19.087000+00:00,3342336.0,33484800.0,37744640.0,37744640.0,23.94,1.806285963,80.58,2395571.0,0.0,0.0,13131.0,10459443.0,0.0,0.0,15340.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:23.914000+00:00,3342336.0,33484800.0,37744640.0,37744640.0,23.97,1.806285963,80.7,2395571.0,0.0,0.0,13131.0,10459443.0,0.0,0.0,15495.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:29.654000+00:00,3342336.0,33275904.0,37511168.0,37511168.0,23.99,1.806285963,80.78,2446782.0,0.0,0.0,13447.0,10524842.0,0.0,0.0,15662.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:34.195000+00:00,3342336.0,33275904.0,39432192.0,39432192.0,24.0,1.806285963,80.78,2447585.0,0.0,0.0,13451.0,10529367.0,0.0,0.0,15667.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:38.642000+00:00,3342336.0,33583104.0,37822464.0,37822464.0,24.01,1.806285963,80.89,2464205.0,0.0,0.0,13553.0,10552119.0,0.0,0.0,15771.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:44.193000+00:00,3342336.0,33583104.0,37822464.0,37822464.0,24.04,1.806285963,81.05,2464205.0,0.0,0.0,13553.0,10552119.0,0.0,0.0,15771.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:49.823000+00:00,3342336.0,33947648.0,38182912.0,38182912.0,24.08,1.806285963,81.2,2522186.0,0.0,0.0,13901.0,10624688.0,0.0,0.0,16129.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:54.144000+00:00,3538944.0,33947648.0,38182912.0,38424576.0,24.11,1.806285963,81.27,2554774.0,0.0,0.0,14099.0,10665238.0,0.0,0.0,16333.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:59.653000+00:00,3538944.0,33435648.0,37670912.0,37670912.0,24.14,1.806285963,81.36,2563470.0,0.0,0.0,14151.0,10678635.0,0.0,0.0,16387.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:04.268000+00:00,3538944.0,33452032.0,37670912.0,37670912.0,24.14,1.806285963,81.4,2563470.0,0.0,0.0,14151.0,10678635.0,0.0,0.0,16486.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:08.679000+00:00,3538944.0,33587200.0,37834752.0,37834752.0,24.16,1.806285963,81.46,2580330.0,0.0,0.0,14249.0,10705027.0,0.0,0.0,16487.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:13.449000+00:00,3538944.0,33587200.0,37834752.0,37834752.0,24.17,1.806285963,81.52,2580330.0,0.0,0.0,14249.0,10705027.0,0.0,0.0,16487.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:18.499000+00:00,3538944.0,33382400.0,37650432.0,37650432.0,24.19,1.806285963,81.61,2607729.0,0.0,0.0,14420.0,10743695.0,0.0,0.0,16664.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:23.464000+00:00,3538944.0,33382400.0,38125568.0,38125568.0,24.22,1.806285963,81.72,2633538.0,0.0,0.0,14578.0,10776712.0,0.0,0.0,16826.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:29.538000+00:00,3538944.0,33931264.0,38166528.0,38166528.0,24.25,1.806285963,81.88,2667477.0,0.0,0.0,14784.0,10818946.0,0.0,0.0,17043.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:34.629000+00:00,3538944.0,33931264.0,38166528.0,38219776.0,24.26,1.806285963,81.94,2684665.0,0.0,0.0,14888.0,10842233.0,0.0,0.0,17152.0,0.0,0.0,0.0,0.0
