timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:03.821000+00:00,151552.0,,,174166016.0,160.51,2.703671808,293.84,255801.0,0.0,0.0,3442.0,256659.0,0.0,0.0,3336.0,0.0,,0.0,0.0
2023-03-29 04:00:08.055000+00:00,151552.0,137093120.0,188919808.0,174645248.0,160.53,2.703956242,293.88,256657.0,0.0,0.0,3446.0,257537.0,0.0,0.0,3340.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:14.625000+00:00,151552.0,137093120.0,188919808.0,174645248.0,160.58,2.704493727,293.95,256657.0,0.0,0.0,3446.0,257537.0,0.0,0.0,3340.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:18.337000+00:00,151552.0,136982528.0,188600320.0,174325760.0,160.58,2.704493727,293.99,259599.0,0.0,0.0,3461.0,260537.0,0.0,0.0,3355.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:24.326000+00:00,151552.0,136888320.0,188350464.0,174075904.0,160.61,2.70502665,294.07,260555.0,0.0,0.0,3466.0,261507.0,0.0,0.0,3360.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:29.815000+00:00,151552.0,136888320.0,188354560.0,174080000.0,160.62,2.705295966,294.12,262398.0,0.0,0.0,3475.0,263386.0,0.0,0.0,3369.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:34.195000+00:00,151552.0,136888320.0,188354560.0,174080000.0,161.23,2.705295966,295.1,262398.0,0.0,0.0,3475.0,265928.0,0.0,0.0,3381.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:38.395000+00:00,151552.0,137019392.0,188698624.0,174424064.0,161.24,2.705610408,295.14,265789.0,0.0,0.0,3491.0,266865.0,0.0,0.0,3385.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:44.403000+00:00,151552.0,136888320.0,188481536.0,174206976.0,161.25,2.706219215,295.22,268706.0,0.0,0.0,3505.0,269848.0,0.0,0.0,3399.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:48.788000+00:00,151552.0,136888320.0,188362752.0,174088192.0,161.26,2.706219215,295.24,269695.0,0.0,0.0,3511.0,270859.0,0.0,0.0,3405.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:54.171000+00:00,151552.0,136941568.0,188403712.0,174129152.0,161.29,2.706539637,295.31,271540.0,0.0,0.0,3520.0,272740.0,0.0,0.0,3414.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.578000+00:00,151552.0,137023488.0,188493824.0,174219264.0,161.34,2.707257043,295.36,272410.0,0.0,0.0,3525.0,273624.0,0.0,0.0,3419.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:04.513000+00:00,151552.0,137023488.0,188493824.0,174252032.0,161.36,2.707574395,295.41,273305.0,0.0,0.0,3529.0,274541.0,0.0,0.0,3423.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:08.160000+00:00,151552.0,136982528.0,188715008.0,174440448.0,161.36,2.707574395,295.44,273371.0,0.0,0.0,3530.0,274615.0,0.0,0.0,3424.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:14.309000+00:00,151552.0,137089024.0,188555264.0,174280704.0,161.36,2.707829747,295.52,274488.0,0.0,0.0,3537.0,275762.0,0.0,0.0,3431.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:19.414000+00:00,151552.0,137052160.0,188792832.0,174518272.0,161.38,2.708507277,295.61,275337.0,0.0,0.0,3541.0,276633.0,0.0,0.0,3435.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:23.248000+00:00,151552.0,137052160.0,188792832.0,174518272.0,161.39,2.708507277,295.65,275337.0,0.0,0.0,3541.0,277610.0,0.0,0.0,3441.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:29.197000+00:00,151552.0,137007104.0,188473344.0,174198784.0,161.42,2.708835159,295.68,280578.0,0.0,0.0,3567.0,281990.0,0.0,0.0,3461.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:34.165000+00:00,151552.0,137007104.0,189067264.0,174792704.0,161.78,2.708835159,295.68,280652.0,0.0,0.0,3568.0,282056.0,0.0,0.0,3462.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:39.658000+00:00,151552.0,137023488.0,188637184.0,174362624.0,161.81,2.718818713,296.8,282448.0,0.0,0.0,3577.0,283888.0,0.0,0.0,3471.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:44.116000+00:00,151552.0,137023488.0,188637184.0,174362624.0,161.82,2.718818713,296.84,282448.0,0.0,0.0,3577.0,283888.0,0.0,0.0,3471.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:49.085000+00:00,151552.0,136892416.0,188358656.0,174084096.0,161.84,2.719182016,296.89,286066.0,0.0,0.0,3594.0,287602.0,0.0,0.0,3488.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:54.925000+00:00,151552.0,136892416.0,188358656.0,174170112.0,161.88,2.719800308,296.97,289711.0,0.0,0.0,3612.0,291319.0,0.0,0.0,3506.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:59.718000+00:00,151552.0,137146368.0,189059072.0,174784512.0,161.91,2.720301351,297.03,291454.0,0.0,0.0,3621.0,293098.0,0.0,0.0,3515.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:04.318000+00:00,151552.0,137146368.0,189059072.0,174784512.0,161.93,2.720301351,297.06,291454.0,0.0,0.0,3621.0,293098.0,0.0,0.0,3523.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:09.065000+00:00,151552.0,137011200.0,188477440.0,174202880.0,161.94,2.720612783,297.11,293138.0,0.0,0.0,3629.0,294826.0,0.0,0.0,3523.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:14.533000+00:00,151552.0,137011200.0,188477440.0,174202880.0,161.96,2.721342747,297.17,293138.0,0.0,0.0,3629.0,294826.0,0.0,0.0,3523.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:19.037000+00:00,151552.0,137060352.0,188526592.0,174252032.0,161.96,2.721342747,297.2,295728.0,0.0,0.0,3643.0,297482.0,0.0,0.0,3537.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:23.666000+00:00,151552.0,137060352.0,188649472.0,174374912.0,162.0,2.721759528,297.26,297567.0,0.0,0.0,3653.0,299349.0,0.0,0.0,3547.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:29.740000+00:00,151552.0,137211904.0,188678144.0,174403584.0,162.02,2.72230351,297.34,300138.0,0.0,0.0,3666.0,301978.0,0.0,0.0,3560.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:33.947000+00:00,151552.0,137211904.0,188678144.0,174616576.0,162.03,2.72230351,297.38,301825.0,0.0,0.0,3674.0,303709.0,0.0,0.0,3568.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:38.661000+00:00,151552.0,137355264.0,189079552.0,174804992.0,162.6,2.726649284,298.45,304415.0,0.0,0.0,3686.0,306365.0,0.0,0.0,3580.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:44.560000+00:00,151552.0,137555968.0,189485056.0,175210496.0,162.64,2.727301945,298.53,306998.0,0.0,0.0,3700.0,309014.0,0.0,0.0,3594.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:48.827000+00:00,151552.0,137609216.0,189075456.0,174800896.0,162.65,2.727301945,298.56,306998.0,0.0,0.0,3700.0,309014.0,0.0,0.0,3594.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:54.466000+00:00,151552.0,137609216.0,189075456.0,174800896.0,162.66,2.727301945,298.56,306998.0,0.0,0.0,3718.0,312942.0,0.0,0.0,3612.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:59.684000+00:00,151552.0,137420800.0,189140992.0,174866432.0,162.68,2.728332972,298.7,311766.0,0.0,0.0,3723.0,313868.0,0.0,0.0,3617.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:04.611000+00:00,151552.0,137420800.0,189140992.0,174866432.0,162.7,2.728661919,298.77,311766.0,0.0,0.0,3723.0,313868.0,0.0,0.0,3618.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:08.687000+00:00,151552.0,137437184.0,189120512.0,174845952.0,162.71,2.728661919,298.79,311898.0,0.0,0.0,3725.0,314016.0,0.0,0.0,3619.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:14.586000+00:00,151552.0,137474048.0,189067264.0,174792704.0,162.73,2.729073817,298.83,312969.0,0.0,0.0,3732.0,315117.0,0.0,0.0,3626.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:18.893000+00:00,151552.0,137551872.0,189149184.0,174874624.0,162.77,2.729392419,298.87,314796.0,0.0,0.0,3740.0,316988.0,0.0,0.0,3634.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:24.015000+00:00,151552.0,137551872.0,189149184.0,174899200.0,162.8,2.729693269,298.95,315696.0,0.0,0.0,3745.0,317902.0,0.0,0.0,3639.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:29.753000+00:00,151552.0,137609216.0,189206528.0,174931968.0,162.8,2.730329642,299.01,315770.0,0.0,0.0,3746.0,317968.0,0.0,0.0,3640.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:34.351000+00:00,151552.0,137609216.0,189206528.0,174772224.0,162.82,2.730329642,299.05,316801.0,0.0,0.0,3752.0,319021.0,0.0,0.0,3646.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:39.567000+00:00,151552.0,137601024.0,189288448.0,175013888.0,163.18,2.730671004,300.07,319419.0,0.0,0.0,3765.0,321697.0,0.0,0.0,3659.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:44.572000+00:00,151552.0,137682944.0,189263872.0,174989312.0,163.21,2.73085155,300.13,322054.0,0.0,0.0,3778.0,324406.0,0.0,0.0,3672.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:49.648000+00:00,151552.0,137531392.0,188993536.0,174718976.0,163.22,2.731053829,300.2,323006.0,0.0,0.0,3784.0,325372.0,0.0,0.0,3678.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:54.521000+00:00,151552.0,137564160.0,189157376.0,174882816.0,163.24,2.73141404,300.26,323850.0,0.0,0.0,3788.0,326238.0,0.0,0.0,3682.0,0.0,0.0,0.0,0.0
2023-03-29 04:03:58.135000+00:00,151552.0,137596928.0,189423616.0,175149056.0,163.26,2.732538662,300.3,324771.0,0.0,0.0,3792.0,327181.0,0.0,0.0,3686.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:04.652000+00:00,151552.0,137596928.0,189423616.0,174829568.0,163.28,7.550464253,300.3,325855.0,0.0,0.0,3798.0,328271.0,0.0,0.0,3692.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:08.634000+00:00,151552.0,137515008.0,189132800.0,174858240.0,163.3,2.733180622,300.42,325855.0,0.0,0.0,3798.0,328271.0,0.0,0.0,3692.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:13.019000+00:00,151552.0,137588736.0,189050880.0,174776320.0,163.32,2.733467173,300.49,328709.0,0.0,0.0,3812.0,331191.0,0.0,0.0,3706.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:19.754000+00:00,151552.0,137732096.0,189202432.0,174927872.0,163.34,2.734114936,300.53,330488.0,0.0,0.0,3821.0,333006.0,0.0,0.0,3715.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:24.348000+00:00,151552.0,137801728.0,189394944.0,175120384.0,163.35,2.734114936,300.59,333090.0,0.0,0.0,3833.0,335674.0,0.0,0.0,3727.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:29.745000+00:00,151552.0,137666560.0,189263872.0,174989312.0,163.39,2.73476402,300.64,336373.0,0.0,0.0,3850.0,339037.0,0.0,0.0,3744.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:34.552000+00:00,151552.0,137666560.0,189263872.0,174989312.0,163.4,2.73476402,300.69,339028.0,0.0,0.0,3863.0,341750.0,0.0,0.0,3757.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:39.130000+00:00,151552.0,137711616.0,189566976.0,175292416.0,164.01,2.746638568,301.84,342395.0,0.0,0.0,3879.0,345205.0,0.0,0.0,3773.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:43.576000+00:00,151552.0,137711616.0,189566976.0,175292416.0,164.04,2.746943479,301.88,342395.0,0.0,0.0,3879.0,345205.0,0.0,0.0,3773.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:49.805000+00:00,151552.0,137678848.0,189276160.0,174972928.0,164.07,2.747574112,301.93,343469.0,0.0,0.0,3887.0,346293.0,0.0,0.0,3781.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:52.973000+00:00,151552.0,137678848.0,189276160.0,174972928.0,164.08,2.747574112,301.96,343469.0,0.0,0.0,3887.0,346367.0,0.0,0.0,3782.0,0.0,0.0,0.0,0.0
2023-03-29 04:04:59.218000+00:00,151552.0,137699328.0,189218816.0,174915584.0,164.1,2.747876752,302.0,345250.0,0.0,0.0,3896.0,348126.0,0.0,0.0,3790.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:03.822000+00:00,151552.0,137699328.0,189218816.0,174915584.0,164.1,2.748314487,302.06,345250.0,0.0,0.0,3896.0,348126.0,0.0,0.0,3791.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:08.770000+00:00,151552.0,137699328.0,189325312.0,175022080.0,164.12,2.748695397,302.1,345390.0,0.0,0.0,3898.0,348266.0,0.0,0.0,3792.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:14.122000+00:00,151552.0,137707520.0,189169664.0,174866432.0,164.15,2.749021836,302.16,347377.0,0.0,0.0,3909.0,350157.0,0.0,0.0,3801.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:18.611000+00:00,151552.0,137707520.0,189485056.0,175181824.0,164.18,2.74936122,302.19,348290.0,0.0,0.0,3914.0,350968.0,0.0,0.0,3804.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:24.377000+00:00,151552.0,137707520.0,189169664.0,174866432.0,164.19,2.749658744,302.26,349215.0,0.0,0.0,3919.0,351775.0,0.0,0.0,3807.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:28.941000+00:00,151552.0,137662464.0,189140992.0,174866432.0,164.21,2.749906438,302.29,351743.0,0.0,0.0,3931.0,353973.0,0.0,0.0,3813.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:33.837000+00:00,151552.0,137662464.0,189140992.0,174866432.0,164.21,2.750222618,302.34,351817.0,0.0,0.0,3932.0,354039.0,0.0,0.0,3814.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:38.150000+00:00,151552.0,137662464.0,191246336.0,176971776.0,164.95,2.754618565,303.43,351883.0,0.0,0.0,3933.0,354113.0,0.0,0.0,3815.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:44.526000+00:00,151552.0,137662464.0,189140992.0,174866432.0,164.96,2.754925476,303.48,352980.0,0.0,0.0,3940.0,355092.0,0.0,0.0,3820.0,0.0,0.0,0.0,0.0
2023-03-29 04:05:49.494000+00:00,151552.0,137150464.0,188624896.0,174350336.0,164.98,2.755276411,303.53,354040.0,0.0,0.0,3946.0,356174.0,0.0,0.0,3826.0,0.0,0.0,0.0,0.0
