timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:04.787000+00:00,45056.0,,,3772416.0,6.7,0.048466487,8.84,129446.0,0.0,0.0,926.0,83356.0,0.0,0.0,582.0,0.0,,0.0,0.0
2023-03-29 04:00:09.143000+00:00,45056.0,3031040.0,3776512.0,3772416.0,6.7,0.048466487,8.85,129446.0,0.0,0.0,926.0,83356.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:14.116000+00:00,45056.0,3031040.0,3776512.0,3772416.0,6.7,0.048466487,8.85,129446.0,0.0,0.0,926.0,83356.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:19.372000+00:00,45056.0,3035136.0,3784704.0,3780608.0,6.71,0.048466487,8.85,139257.0,0.0,0.0,980.0,88615.0,0.0,0.0,617.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:24.171000+00:00,45056.0,3035136.0,3911680.0,3907584.0,6.71,0.048466487,8.86,143489.0,0.0,0.0,1002.0,90813.0,0.0,0.0,632.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:29.815000+00:00,45056.0,3031040.0,3911680.0,3907584.0,6.72,0.048466487,8.87,147858.0,0.0,0.0,1030.0,93144.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:34.358000+00:00,45056.0,3031040.0,3911680.0,3907584.0,6.72,0.048466487,8.87,147858.0,0.0,0.0,1030.0,96376.0,0.0,0.0,673.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:39.845000+00:00,45056.0,3031040.0,3776512.0,3772416.0,6.72,0.048466487,8.88,164522.0,0.0,0.0,1122.0,101802.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:44.707000+00:00,45056.0,3031040.0,3911680.0,3907584.0,6.73,0.048466487,8.89,165634.0,0.0,0.0,1128.0,102239.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:49.645000+00:00,45056.0,3031040.0,3915776.0,3911680.0,6.73,0.048466487,8.89,173182.0,0.0,0.0,1171.0,106119.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:53.145000+00:00,45056.0,3031040.0,3907584.0,3903488.0,6.73,0.048466487,8.9,175295.0,0.0,0.0,1186.0,107245.0,0.0,0.0,749.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.401000+00:00,45056.0,3031040.0,3923968.0,3919872.0,6.74,0.048466487,8.91,181167.0,0.0,0.0,1227.0,110758.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:04.802000+00:00,45056.0,3031040.0,3923968.0,3772416.0,6.74,0.048466487,8.92,181371.0,0.0,0.0,1229.0,110828.0,0.0,0.0,774.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:08.109000+00:00,45056.0,3031040.0,3923968.0,3919872.0,6.74,0.048466487,8.92,182697.0,0.0,0.0,1238.0,111754.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:13.895000+00:00,45056.0,3035136.0,3911680.0,3907584.0,6.75,0.048466487,8.94,186959.0,0.0,0.0,1263.0,114284.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:19.372000+00:00,45056.0,3031040.0,3911680.0,3907584.0,6.76,0.048466487,8.94,187837.0,0.0,0.0,1270.0,114712.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:24.152000+00:00,45056.0,3031040.0,3911680.0,3907584.0,6.76,0.048466487,8.95,187837.0,0.0,0.0,1270.0,114712.0,0.0,0.0,832.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:29.011000+00:00,45056.0,3031040.0,3903488.0,3899392.0,6.78,0.048466487,8.96,202611.0,0.0,0.0,1361.0,123244.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:33.291000+00:00,45056.0,3031040.0,3780608.0,3776512.0,6.78,0.048466487,8.96,202611.0,0.0,0.0,1361.0,123244.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:39.549000+00:00,45056.0,3026944.0,3928064.0,3923968.0,6.78,0.048466487,8.96,210515.0,0.0,0.0,1409.0,127830.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:43.926000+00:00,45056.0,3026944.0,3928064.0,3923968.0,6.78,0.048466487,8.97,210515.0,0.0,0.0,1409.0,127830.0,0.0,0.0,893.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:49.653000+00:00,45056.0,3026944.0,3907584.0,3903488.0,6.78,0.048466487,8.98,221559.0,0.0,0.0,1476.0,134247.0,0.0,0.0,936.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:53.797000+00:00,45056.0,3026944.0,3907584.0,3772416.0,6.8,0.048466487,8.98,230042.0,0.0,0.0,1526.0,139272.0,0.0,0.0,970.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:59.021000+00:00,45056.0,3022848.0,3903488.0,3899392.0,6.8,0.048466487,8.98,232875.0,0.0,0.0,1546.0,140855.0,0.0,0.0,982.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:04.440000+00:00,45056.0,3022848.0,3903488.0,3899392.0,6.8,0.048466487,8.99,232875.0,0.0,0.0,1546.0,140855.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:08.825000+00:00,45056.0,3022848.0,3899392.0,3895296.0,6.81,0.048466487,9.0,237258.0,0.0,0.0,1578.0,143501.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:14.581000+00:00,45056.0,3022848.0,3899392.0,3895296.0,6.81,0.048466487,9.0,237258.0,0.0,0.0,1578.0,143501.0,0.0,0.0,1001.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:18.208000+00:00,45056.0,3022848.0,3903488.0,3899392.0,6.82,0.048466487,9.01,243706.0,0.0,0.0,1625.0,147263.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:23.107000+00:00,45056.0,3022848.0,3907584.0,3903488.0,6.82,0.048466487,9.02,249621.0,0.0,0.0,1664.0,151158.0,0.0,0.0,1055.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:29.721000+00:00,45056.0,3022848.0,3915776.0,3911680.0,6.82,0.048466487,9.02,257766.0,0.0,0.0,1723.0,156603.0,0.0,0.0,1093.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:34.321000+00:00,45056.0,3022848.0,3915776.0,3895296.0,6.83,0.048466487,9.03,262219.0,0.0,0.0,1753.0,159629.0,0.0,0.0,1113.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:38.669000+00:00,45056.0,3022848.0,3915776.0,3911680.0,6.84,0.048466487,9.04,269286.0,0.0,0.0,1800.0,163703.0,0.0,0.0,1141.0,0.0,0.0,0.0,0.0
