timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 04:00:03.425000+00:00,102400.0,,,347856896.0,13.35,8.387178806,91.9,1705476.0,0.0,0.0,20490.0,107471468.0,0.0,0.0,17481.0,0.0,,0.0,0.0
2023-03-29 04:00:09.554000+00:00,102400.0,312377344.0,822943744.0,347725824.0,13.37,8.387178806,92.0,1714248.0,0.0,0.0,20590.0,108015364.0,0.0,0.0,17572.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:13.980000+00:00,102400.0,312377344.0,822943744.0,347725824.0,13.44,8.387178806,93.02,1714248.0,0.0,0.0,20590.0,108015364.0,0.0,0.0,17572.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:18.906000+00:00,102400.0,312422400.0,822984704.0,347840512.0,13.46,8.387178806,93.3,1780185.0,0.0,0.0,21477.0,119071881.0,0.0,0.0,18432.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:24.095000+00:00,102400.0,312422400.0,822988800.0,347844608.0,13.54,8.387178806,94.27,1844773.0,0.0,0.0,22402.0,132860163.0,0.0,0.0,19355.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:28.560000+00:00,102400.0,312422400.0,822988800.0,347967488.0,13.55,8.387178806,94.45,1854854.0,0.0,0.0,22521.0,133797527.0,0.0,0.0,19463.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:34.810000+00:00,102400.0,312422400.0,822988800.0,347967488.0,13.62,8.387699451,95.61,1854854.0,0.0,0.0,22521.0,141852869.0,0.0,0.0,20073.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:39.203000+00:00,102400.0,317792256.0,828502016.0,354648064.0,13.66,8.388809532,96.8,1941526.0,0.0,0.0,23648.0,146444485.0,0.0,0.0,20540.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:43.603000+00:00,102400.0,317792256.0,828370944.0,354553856.0,13.68,8.389620477,96.94,1951532.0,0.0,0.0,23775.0,147750211.0,0.0,0.0,20661.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:49.736000+00:00,102400.0,317792256.0,828370944.0,354959360.0,13.73,8.390371112,97.62,1990698.0,0.0,0.0,24275.0,152875393.0,0.0,0.0,21140.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:54.645000+00:00,102400.0,317792256.0,828366848.0,354967552.0,13.74,8.390694568,98.05,2013594.0,0.0,0.0,24592.0,157084700.0,0.0,0.0,21449.0,0.0,0.0,0.0,0.0
2023-03-29 04:00:59.821000+00:00,102400.0,317792256.0,828366848.0,355520512.0,13.77,8.390694568,98.74,2055315.0,0.0,0.0,25131.0,162759609.0,0.0,0.0,21958.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:04.373000+00:00,102400.0,317792256.0,828366848.0,355565568.0,13.78,8.390694568,98.74,2055315.0,0.0,0.0,25131.0,162759609.0,0.0,0.0,21958.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:09.356000+00:00,102400.0,317792256.0,828370944.0,355569664.0,13.8,8.390694568,98.89,2064880.0,0.0,0.0,25243.0,163479021.0,0.0,0.0,22059.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:14.478000+00:00,102400.0,317792256.0,828370944.0,355852288.0,13.85,8.390694568,99.24,2084944.0,0.0,0.0,25487.0,165511819.0,0.0,0.0,22288.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:19.236000+00:00,102400.0,317792256.0,828366848.0,355848192.0,13.86,8.390694568,99.24,2085804.0,0.0,0.0,25497.0,165512502.0,0.0,0.0,22295.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:24.712000+00:00,102400.0,317792256.0,828366848.0,355848192.0,13.95,8.390694568,100.42,2085804.0,0.0,0.0,25497.0,174251293.0,0.0,0.0,22976.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:29.449000+00:00,102400.0,317792256.0,828375040.0,355856384.0,13.98,8.390694568,100.88,2164669.0,0.0,0.0,26520.0,176993895.0,0.0,0.0,23272.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:34.641000+00:00,102400.0,317792256.0,828379136.0,356106240.0,13.98,8.390694568,100.88,2170175.0,0.0,0.0,26585.0,177426241.0,0.0,0.0,23332.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:39.001000+00:00,102400.0,317792256.0,828502016.0,356659200.0,14.0,8.390694568,101.61,2204695.0,0.0,0.0,27045.0,182887941.0,0.0,0.0,23771.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:44.310000+00:00,102400.0,317792256.0,828502016.0,356659200.0,14.02,8.390694568,102.27,2204695.0,0.0,0.0,27045.0,182887941.0,0.0,0.0,23771.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:49.653000+00:00,102400.0,317792256.0,828366848.0,362283008.0,14.1,8.390694568,103.96,2306196.0,0.0,0.0,28427.0,201081880.0,0.0,0.0,25126.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:53.813000+00:00,102400.0,317792256.0,828366848.0,364576768.0,14.22,8.390694568,105.94,2399819.0,0.0,0.0,29748.0,220336846.0,0.0,0.0,26450.0,0.0,0.0,0.0,0.0
2023-03-29 04:01:59.669000+00:00,102400.0,317792256.0,828366848.0,364445696.0,14.26,8.390694568,106.47,2426421.0,0.0,0.0,30111.0,225105374.0,0.0,0.0,26799.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:04.254000+00:00,102400.0,317792256.0,828366848.0,364445696.0,14.29,8.390694568,106.81,2426421.0,0.0,0.0,30111.0,225105374.0,0.0,0.0,27022.0,0.0,0.0,0.0,0.0
2023-03-29 04:02:09.489000+00:00,102400.0,317792256.0,828633088.0,364711936.0,14.3,8.390807963,106.89,2453961.0,0.0,0.0,30446.0,227984440.0,0.0,0.0,27107.0,0.0,0.0,0.0,0.0
