timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 04:41:04.251000+00:00,528384.0,29093888.0,33255424.0,33255424.0,1.02,0.070208861,5.21,486834.0,0.0,0.0,2923.0,728573.0,0.0,0.0,3096.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:08.146000+00:00,528384.0,29093888.0,33255424.0,33255424.0,1.02,0.070208861,5.21,487791.0,0.0,0.0,2930.0,733183.0,0.0,0.0,3103.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:14.361000+00:00,528384.0,29011968.0,33095680.0,33095680.0,1.04,0.070208861,5.32,496247.0,0.0,0.0,2980.0,746460.0,0.0,0.0,3157.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:19.525000+00:00,528384.0,29011968.0,33095680.0,33386496.0,1.06,0.070208861,5.39,514301.0,0.0,0.0,3093.0,770757.0,0.0,0.0,3274.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:24.381000+00:00,528384.0,29970432.0,34279424.0,34279424.0,1.1,0.070208861,5.52,531339.0,0.0,0.0,3197.0,793793.0,0.0,0.0,3382.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:29.651000+00:00,528384.0,29970432.0,34279424.0,34279424.0,1.1,0.070208861,5.53,531339.0,0.0,0.0,3197.0,793793.0,0.0,0.0,3382.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:34.309000+00:00,528384.0,29396992.0,33677312.0,33677312.0,1.11,0.070208861,5.65,548299.0,0.0,0.0,3297.0,820271.0,0.0,0.0,3488.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:39.252000+00:00,528384.0,30007296.0,34099200.0,34099200.0,1.11,0.070208861,5.75,556739.0,0.0,0.0,3347.0,833406.0,0.0,0.0,3540.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:43.840000+00:00,528384.0,29904896.0,34013184.0,34013184.0,1.14,0.070208861,5.85,566114.0,0.0,0.0,3405.0,847810.0,0.0,0.0,3601.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:48.982000+00:00,528384.0,29904896.0,34013184.0,34013184.0,1.14,0.070208861,5.9,583336.0,0.0,0.0,3510.0,871025.0,0.0,0.0,3709.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:54.287000+00:00,528384.0,30515200.0,34754560.0,34754560.0,1.19,0.070208861,6.05,608969.0,0.0,0.0,3668.0,903870.0,0.0,0.0,3872.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:59.858000+00:00,528384.0,30773248.0,35016704.0,35016704.0,1.2,0.070208861,6.05,642413.0,0.0,0.0,3872.0,945585.0,0.0,0.0,4083.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:04.285000+00:00,716800.0,30543872.0,34697216.0,34697216.0,1.25,0.070208861,6.43,676178.0,0.0,0.0,4078.0,987797.0,0.0,0.0,4298.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:09.252000+00:00,716800.0,30543872.0,34697216.0,34697216.0,1.25,0.070208861,6.46,676178.0,0.0,0.0,4078.0,987797.0,0.0,0.0,4352.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:14.227000+00:00,716800.0,31240192.0,35631104.0,35631104.0,1.26,0.070208861,6.65,726404.0,0.0,0.0,4380.0,1051707.0,0.0,0.0,4606.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:18.847000+00:00,716800.0,31240192.0,35631104.0,35508224.0,1.3,0.070208861,6.65,753150.0,0.0,0.0,4546.0,1086123.0,0.0,0.0,4779.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:24.241000+00:00,716800.0,31223808.0,35409920.0,35409920.0,1.32,0.070208861,6.82,762477.0,0.0,0.0,4604.0,1100468.0,0.0,0.0,4840.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:28.931000+00:00,716800.0,31223808.0,35409920.0,35409920.0,1.32,0.070208861,6.84,762477.0,0.0,0.0,4604.0,1100468.0,0.0,0.0,4840.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:34.387000+00:00,716800.0,31170560.0,35479552.0,35479552.0,1.35,0.070208861,6.9,771750.0,0.0,0.0,4658.0,1118223.0,0.0,0.0,4898.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:38.380000+00:00,716800.0,31170560.0,35479552.0,35520512.0,1.35,0.070208861,6.94,772553.0,0.0,0.0,4662.0,1122749.0,0.0,0.0,4903.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:43.502000+00:00,716800.0,31936512.0,36208640.0,36208640.0,1.37,0.070208861,7.02,781880.0,0.0,0.0,4720.0,1137094.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:49.069000+00:00,716800.0,31936512.0,35966976.0,35966976.0,1.38,0.070208861,7.02,791221.0,0.0,0.0,4778.0,1151470.0,0.0,0.0,5025.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:54.805000+00:00,716800.0,31940608.0,36302848.0,36302848.0,1.4,0.070208861,7.12,792024.0,0.0,0.0,4782.0,1155996.0,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:58.908000+00:00,716800.0,31940608.0,36302848.0,36302848.0,1.4,0.070208861,7.16,792024.0,0.0,0.0,4782.0,1155996.0,0.0,0.0,5030.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:04.457000+00:00,876544.0,31854592.0,36077568.0,36077568.0,1.44,0.070208861,7.33,821202.0,0.0,0.0,4969.0,1197191.0,0.0,0.0,5226.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:09.141000+00:00,876544.0,31854592.0,36560896.0,36560896.0,1.45,0.070208861,7.33,829910.0,0.0,0.0,5021.0,1210598.0,0.0,0.0,5280.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:14.420000+00:00,876544.0,32866304.0,37187584.0,37187584.0,1.47,0.070208861,7.46,847895.0,0.0,0.0,5133.0,1234924.0,0.0,0.0,5397.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:19.192000+00:00,876544.0,30588928.0,34738176.0,34738176.0,1.51,0.070208861,7.57,865889.0,0.0,0.0,5245.0,1259082.0,0.0,0.0,5511.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:24.188000+00:00,876544.0,30699520.0,34992128.0,34992128.0,1.51,0.070208861,7.61,883082.0,0.0,0.0,5349.0,1282295.0,0.0,0.0,5619.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:29.102000+00:00,876544.0,30699520.0,34992128.0,34992128.0,1.54,0.070208861,7.77,883082.0,0.0,0.0,5349.0,1282295.0,0.0,0.0,5619.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:34.615000+00:00,876544.0,30625792.0,34762752.0,34762752.0,1.54,0.070208861,7.82,900030.0,0.0,0.0,5449.0,1308647.0,0.0,0.0,5723.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:39.096000+00:00,876544.0,30625792.0,34762752.0,34762752.0,1.57,0.070208861,7.92,900030.0,0.0,0.0,5449.0,1308647.0,0.0,0.0,5831.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:43.700000+00:00,876544.0,30744576.0,34885632.0,34885632.0,1.58,0.070208861,7.97,933408.0,0.0,0.0,5649.0,1353656.0,0.0,0.0,5929.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:49.518000+00:00,876544.0,30744576.0,34885632.0,35442688.0,1.6,0.070208861,8.14,958311.0,0.0,0.0,5799.0,1385547.0,0.0,0.0,6084.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:53.744000+00:00,876544.0,31375360.0,35573760.0,35573760.0,1.64,0.070208861,8.29,1007175.0,0.0,0.0,6095.0,1444724.0,0.0,0.0,6390.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:58.797000+00:00,876544.0,30646272.0,34869248.0,34869248.0,1.66,0.070208861,8.35,1007978.0,0.0,0.0,6099.0,1449265.0,0.0,0.0,6395.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:03.829000+00:00,1097728.0,30871552.0,35024896.0,35024896.0,1.68,0.070208861,8.42,1026247.0,0.0,0.0,6212.0,1473927.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:09.562000+00:00,1097728.0,30871552.0,35213312.0,35213312.0,1.71,0.070208861,8.42,1074615.0,0.0,0.0,6506.0,1532346.0,0.0,0.0,6818.0,0.0,0.0,0.0,0.0
