timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 04:41:04.680000+00:00,1105920.0,22011904.0,38199296.0,37761024.0,1.42,0.037329961,9.63,205445.0,0.0,0.0,2440.0,20455689.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:09.745000+00:00,1105920.0,22011904.0,38199296.0,37761024.0,1.42,0.037329961,9.63,205515.0,0.0,0.0,2441.0,20455689.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:14.006000+00:00,1105920.0,22020096.0,37953536.0,37515264.0,1.44,0.043244008,9.73,211484.0,0.0,0.0,2493.0,20461528.0,0.0,0.0,2774.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:19.257000+00:00,1105920.0,22020096.0,37953536.0,38023168.0,1.46,0.043244008,9.77,222380.0,0.0,0.0,2582.0,20471027.0,0.0,0.0,2869.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:24.829000+00:00,1105920.0,22028288.0,37945344.0,37507072.0,1.48,0.043244008,9.9,242968.0,0.0,0.0,2761.0,20491234.0,0.0,0.0,3066.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:28.169000+00:00,1105920.0,22028288.0,37945344.0,37507072.0,1.48,0.043244008,9.9,242968.0,0.0,0.0,2761.0,20491234.0,0.0,0.0,3066.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:33.458000+00:00,1105920.0,22028288.0,38158336.0,37720064.0,1.52,0.043244008,9.96,248902.0,0.0,0.0,2812.0,20497079.0,0.0,0.0,3124.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:38.463000+00:00,1105920.0,22028288.0,37941248.0,37502976.0,1.53,0.043492796,10.0,259433.0,0.0,0.0,2901.0,20506962.0,0.0,0.0,3219.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:44.298000+00:00,1105920.0,22028288.0,37961728.0,37523456.0,1.56,0.043492796,10.1,268707.0,0.0,0.0,2981.0,20515713.0,0.0,0.0,3306.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:49.793000+00:00,1105920.0,22028288.0,37961728.0,37523456.0,1.57,0.043802748,10.18,291158.0,0.0,0.0,3170.0,20536546.0,0.0,0.0,3509.0,0.0,0.0,0.0,0.0
