timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 04:41:03.686000+00:00,151552.0,135573504.0,187166720.0,176091136.0,11.3,0.091340136,28.4,17463.0,0.0,0.0,195.0,10921.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:08.490000+00:00,151552.0,135573504.0,187166720.0,176091136.0,11.32,0.957414957,28.4,19482.0,0.0,0.0,204.0,12712.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:13.343000+00:00,151552.0,135757824.0,187461632.0,176386048.0,11.35,0.091937356,28.48,19655.0,0.0,0.0,206.0,12786.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:18.666000+00:00,151552.0,135757824.0,187461632.0,176427008.0,11.37,0.092196862,28.49,20956.0,0.0,0.0,212.0,13977.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:23.964000+00:00,151552.0,135815168.0,187645952.0,176570368.0,11.39,0.092531686,28.53,23168.0,0.0,0.0,222.0,16101.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:28.401000+00:00,151552.0,135815168.0,187645952.0,176570368.0,11.88,0.093207163,29.64,23168.0,0.0,0.0,222.0,16101.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:33.305000+00:00,151552.0,135593984.0,187166720.0,176091136.0,11.89,0.093401243,29.68,25368.0,0.0,0.0,233.0,18275.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:38.503000+00:00,151552.0,135598080.0,187187200.0,176111616.0,11.92,0.09370346,29.71,26465.0,0.0,0.0,238.0,19386.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:44.104000+00:00,151552.0,135606272.0,187314176.0,176238592.0,11.94,0.094446154,29.73,27459.0,0.0,0.0,242.0,20402.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:49.820000+00:00,151552.0,135606272.0,187314176.0,176238592.0,11.95,0.094940601,29.76,28910.0,0.0,0.0,248.0,21875.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:53.326000+00:00,151552.0,135630848.0,187207680.0,176132096.0,11.96,0.102648717,29.79,31600.0,0.0,0.0,261.0,24639.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:58.874000+00:00,151552.0,135663616.0,187244544.0,176168960.0,12.01,0.127731852,29.79,34679.0,0.0,0.0,275.0,27768.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:03.865000+00:00,151552.0,135671808.0,187248640.0,176173056.0,12.03,0.13084008,29.86,36344.0,0.0,0.0,283.0,29477.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:09.115000+00:00,151552.0,135671808.0,187248640.0,176173056.0,12.09,0.134773072,29.9,36344.0,0.0,0.0,283.0,32287.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:13.871000+00:00,151552.0,135716864.0,187424768.0,176345088.0,12.12,0.135019271,29.93,40923.0,0.0,0.0,305.0,34166.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:19.525000+00:00,151552.0,135716864.0,187424768.0,176250880.0,12.16,0.26132425,29.93,46190.0,0.0,0.0,326.0,39535.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:24.843000+00:00,151552.0,135630848.0,187207680.0,176128000.0,12.16,0.135707665,29.98,47887.0,0.0,0.0,335.0,41284.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:28.301000+00:00,151552.0,135630848.0,187207680.0,176128000.0,12.8,0.138812922,31.04,47887.0,0.0,0.0,335.0,41284.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:33.905000+00:00,151552.0,135708672.0,187420672.0,176340992.0,12.83,0.139135219,31.07,49203.0,0.0,0.0,342.0,42614.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:38.901000+00:00,151552.0,135708672.0,187420672.0,176250880.0,12.84,0.139561704,31.1,49343.0,0.0,0.0,344.0,42754.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:44.301000+00:00,151552.0,135745536.0,187457536.0,176377856.0,12.84,0.140005714,31.14,50156.0,0.0,0.0,349.0,43597.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:49.883000+00:00,151552.0,135745536.0,187469824.0,176390144.0,12.87,0.140005714,31.14,50230.0,0.0,0.0,350.0,43663.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:54.796000+00:00,151552.0,135663616.0,187371520.0,176291840.0,12.89,0.140969516,31.22,50362.0,0.0,0.0,352.0,43811.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:58.831000+00:00,151552.0,135663616.0,187371520.0,176291840.0,12.9,0.141146232,31.25,50362.0,0.0,0.0,352.0,43811.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:04.831000+00:00,151552.0,135819264.0,187396096.0,176316416.0,12.9,0.141427903,31.27,53026.0,0.0,0.0,363.0,46511.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:08.611000+00:00,151552.0,135819264.0,187285504.0,176205824.0,12.92,0.141427903,31.27,53996.0,0.0,0.0,368.0,47495.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:13.398000+00:00,151552.0,135737344.0,187318272.0,176238592.0,12.95,0.142098738,31.32,53996.0,0.0,0.0,368.0,47495.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:19.357000+00:00,151552.0,135827456.0,187412480.0,176332800.0,12.97,0.14242266,31.35,55870.0,0.0,0.0,378.0,49413.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:23.774000+00:00,151552.0,135831552.0,187539456.0,176459776.0,12.98,0.142670377,31.36,57663.0,0.0,0.0,387.0,51258.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:29.071000+00:00,151552.0,135831552.0,187539456.0,176459776.0,13.62,0.151695012,32.46,57663.0,0.0,0.0,387.0,51258.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:34.052000+00:00,151552.0,135815168.0,187371520.0,176271360.0,13.62,0.151937522,32.49,58846.0,0.0,0.0,393.0,52447.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:39.405000+00:00,151552.0,135815168.0,187371520.0,176271360.0,13.65,0.15221282,32.52,58846.0,0.0,0.0,393.0,52447.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:43.718000+00:00,151552.0,135725056.0,187400192.0,176300032.0,13.66,0.152508837,32.53,62356.0,0.0,0.0,410.0,56037.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:48.370000+00:00,151552.0,135725056.0,187400192.0,176214016.0,13.67,0.153091285,32.56,62496.0,0.0,0.0,412.0,56177.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:54.768000+00:00,151552.0,135720960.0,187400192.0,176320512.0,13.69,0.153488629,32.59,68981.0,0.0,0.0,441.0,62824.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:59.748000+00:00,151552.0,135733248.0,187494400.0,176414720.0,13.7,0.15390011,32.62,69055.0,0.0,0.0,442.0,62890.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:04.384000+00:00,151552.0,135766016.0,187441152.0,176361472.0,13.71,0.154231604,32.63,70080.0,0.0,0.0,447.0,63929.0,0.0,0.0,347.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:08.936000+00:00,151552.0,135766016.0,187494400.0,176414720.0,13.73,0.154231604,32.63,71861.0,0.0,0.0,456.0,65746.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:13.382000+00:00,151552.0,135831552.0,187375616.0,176295936.0,13.74,0.154826551,32.71,74769.0,0.0,0.0,468.0,68720.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:19.572000+00:00,151552.0,135831552.0,187400192.0,176320512.0,13.74,0.155433459,32.72,76514.0,0.0,0.0,477.0,70501.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0
2023-03-21 04:44:24.664000+00:00,151552.0,135901184.0,187576320.0,176496640.0,13.76,0.155719415,32.75,77632.0,0.0,0.0,483.0,71657.0,0.0,0.0,383.0,0.0,0.0,0.0,0.0
