timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 04:41:04.824000+00:00,499712.0,29442048.0,34422784.0,34418688.0,1.03,0.000253395,5.31,296161.0,0.0,0.0,2375.0,531564.0,0.0,0.0,2546.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:09.236000+00:00,499712.0,29442048.0,34422784.0,34418688.0,1.04,0.000253395,5.31,301550.0,0.0,0.0,2418.0,542317.0,0.0,0.0,2598.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:13.354000+00:00,499712.0,29585408.0,34484224.0,34480128.0,1.04,0.000253395,5.5,308105.0,0.0,0.0,2471.0,554584.0,0.0,0.0,2659.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:19.100000+00:00,499712.0,29585408.0,34484224.0,34017280.0,1.05,0.000253395,5.56,321834.0,0.0,0.0,2574.0,574980.0,0.0,0.0,2781.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:23.682000+00:00,499712.0,29388800.0,34279424.0,34275328.0,1.07,0.000253395,5.67,333118.0,0.0,0.0,2656.0,590999.0,0.0,0.0,2870.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:29.748000+00:00,499712.0,29388800.0,34279424.0,34275328.0,1.07,0.000253395,5.72,333118.0,0.0,0.0,2656.0,590999.0,0.0,0.0,2870.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:34.596000+00:00,499712.0,29958144.0,34754560.0,34750464.0,1.1,0.000253395,5.83,363480.0,0.0,0.0,2859.0,632371.0,0.0,0.0,3093.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:38.578000+00:00,499712.0,29814784.0,34615296.0,34611200.0,1.11,0.000253395,5.86,372151.0,0.0,0.0,2923.0,645676.0,0.0,0.0,3164.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:43.680000+00:00,499712.0,30437376.0,35377152.0,35373056.0,1.14,0.000253395,5.95,381375.0,0.0,0.0,2980.0,659682.0,0.0,0.0,3229.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:49.831000+00:00,499712.0,30437376.0,35377152.0,35373056.0,1.15,0.000253395,6.01,390392.0,0.0,0.0,3057.0,673741.0,0.0,0.0,3308.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:53.756000+00:00,499712.0,30691328.0,35524608.0,35520512.0,1.17,0.000253395,6.11,404969.0,0.0,0.0,3155.0,693275.0,0.0,0.0,3421.0,0.0,0.0,0.0,0.0
2023-03-21 04:41:58.353000+00:00,499712.0,30367744.0,35196928.0,35192832.0,1.19,0.000253395,6.11,422105.0,0.0,0.0,3285.0,716701.0,0.0,0.0,3566.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:04.479000+00:00,704512.0,31125504.0,36024320.0,36020224.0,1.24,0.000253395,6.3,443288.0,0.0,0.0,3429.0,742631.0,0.0,0.0,3730.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:09.079000+00:00,704512.0,31125504.0,36024320.0,36020224.0,1.26,0.000253395,6.35,443288.0,0.0,0.0,3429.0,742631.0,0.0,0.0,3846.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:13.969000+00:00,704512.0,30687232.0,35631104.0,35627008.0,1.29,0.000253395,6.46,471506.0,0.0,0.0,3633.0,784102.0,0.0,0.0,3964.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:19.241000+00:00,704512.0,30687232.0,35631104.0,36085760.0,1.29,0.000253395,6.46,489473.0,0.0,0.0,3770.0,807675.0,0.0,0.0,4113.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:24.005000+00:00,704512.0,31141888.0,36118528.0,36114432.0,1.31,0.000253395,6.67,500287.0,0.0,0.0,3843.0,822873.0,0.0,0.0,4196.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:28.627000+00:00,704512.0,31141888.0,36118528.0,36114432.0,1.32,0.000253395,6.71,500287.0,0.0,0.0,3843.0,822873.0,0.0,0.0,4196.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:34.535000+00:00,704512.0,31526912.0,36462592.0,36458496.0,1.35,0.000253395,6.86,525189.0,0.0,0.0,4006.0,859806.0,0.0,0.0,4385.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:39.747000+00:00,704512.0,31526912.0,36462592.0,36954112.0,1.35,0.000253395,6.92,531208.0,0.0,0.0,4048.0,871172.0,0.0,0.0,4435.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:44.699000+00:00,704512.0,31698944.0,36655104.0,36651008.0,1.38,0.000253395,7.04,549232.0,0.0,0.0,4164.0,895704.0,0.0,0.0,4571.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:48.723000+00:00,704512.0,31698944.0,37105664.0,37101568.0,1.39,0.000253395,7.04,556505.0,0.0,0.0,4219.0,907895.0,0.0,0.0,4629.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:53.918000+00:00,704512.0,31850496.0,36950016.0,36945920.0,1.4,0.000253395,7.2,570982.0,0.0,0.0,4331.0,929381.0,0.0,0.0,4759.0,0.0,0.0,0.0,0.0
2023-03-21 04:42:58.164000+00:00,704512.0,31850496.0,36950016.0,36945920.0,1.4,0.000253395,7.22,570982.0,0.0,0.0,4331.0,929381.0,0.0,0.0,4759.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:04.253000+00:00,888832.0,32059392.0,37421056.0,37416960.0,1.44,0.000315689,7.34,592213.0,0.0,0.0,4488.0,961739.0,0.0,0.0,4940.0,0.0,0.0,0.0,0.0
2023-03-21 04:43:08.912000+00:00,888832.0,32059392.0,37597184.0,37593088.0,1.45,0.000315689,7.34,599877.0,0.0,0.0,4540.0,975200.0,0.0,0.0,5005.0,0.0,0.0,0.0,0.0
