timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 19:20:03.936000+00:00,118784.0,35037184.0,37933056.0,37933056.0,0.8,0.004396145,3.69,152655.0,0.0,0.0,1377.0,457079.0,0.0,0.0,1509.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:08.646000+00:00,118784.0,35037184.0,37916672.0,37916672.0,0.82,0.004396145,3.75,159417.0,0.0,0.0,1430.0,471258.0,0.0,0.0,1574.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:14.197000+00:00,118784.0,35037184.0,38068224.0,38068224.0,0.83,0.004396145,3.87,166308.0,0.0,0.0,1485.0,485430.0,0.0,0.0,1639.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:18.379000+00:00,118784.0,35037184.0,37801984.0,37801984.0,0.83,0.004396145,3.87,167275.0,0.0,0.0,1496.0,490682.0,0.0,0.0,1650.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:24.453000+00:00,118784.0,35045376.0,37920768.0,37920768.0,0.86,0.004580996,4.01,177159.0,0.0,0.0,1573.0,509635.0,0.0,0.0,1743.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:29.081000+00:00,118784.0,35045376.0,38068224.0,38068224.0,0.86,0.004580996,4.09,186999.0,0.0,0.0,1651.0,528142.0,0.0,0.0,1837.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:34.196000+00:00,118784.0,35049472.0,37818368.0,37818368.0,0.91,0.005604039,4.24,199485.0,0.0,0.0,1747.0,550790.0,0.0,0.0,1957.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:38.191000+00:00,118784.0,35049472.0,37949440.0,37949440.0,0.92,0.005604039,4.27,203319.0,0.0,0.0,1779.0,560338.0,0.0,0.0,1995.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:44.633000+00:00,118784.0,35049472.0,37867520.0,37867520.0,0.93,0.005604039,4.33,204220.0,0.0,0.0,1789.0,565516.0,0.0,0.0,2005.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:49.128000+00:00,118784.0,35049472.0,37826560.0,37826560.0,0.93,0.005604039,4.33,205187.0,0.0,0.0,1800.0,570760.0,0.0,0.0,2016.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:54.074000+00:00,151552.0,35053568.0,37982208.0,37982208.0,0.96,0.005604039,4.46,212215.0,0.0,0.0,1855.0,585203.0,0.0,0.0,2082.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:58.572000+00:00,151552.0,35053568.0,37814272.0,37814272.0,0.96,0.005604039,4.51,218688.0,0.0,0.0,1905.0,598157.0,0.0,0.0,2142.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:04.638000+00:00,151552.0,35053568.0,37982208.0,37982208.0,0.98,0.005604039,4.58,219729.0,0.0,0.0,1917.0,603477.0,0.0,0.0,2154.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:09.279000+00:00,151552.0,35053568.0,37810176.0,37810176.0,0.98,0.005604039,4.58,220696.0,0.0,0.0,1928.0,608731.0,0.0,0.0,2165.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:14.879000+00:00,151552.0,35053568.0,37810176.0,37810176.0,0.99,0.006111032,4.65,220696.0,0.0,0.0,1928.0,608731.0,0.0,0.0,2165.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:19.081000+00:00,151552.0,35053568.0,37949440.0,37949440.0,0.99,0.006111032,4.7,228331.0,0.0,0.0,1992.0,627787.0,0.0,0.0,2241.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:23.152000+00:00,151552.0,35053568.0,37806080.0,37806080.0,0.99,0.006111032,4.72,229394.0,0.0,0.0,2005.0,633158.0,0.0,0.0,2254.0,0.0,0.0,0.0,0.0
