timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 19:20:03.645000+00:00,135168.0,62853120.0,171413504.0,163901440.0,2.22,0.003479457,6.04,467293.0,0.0,0.0,4175.0,550695.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:09.003000+00:00,135168.0,62853120.0,171474944.0,163962880.0,2.24,0.003479457,6.13,486562.0,0.0,0.0,4339.0,576458.0,0.0,0.0,2158.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:13.727000+00:00,135168.0,63037440.0,171548672.0,164016128.0,2.27,0.003479457,6.18,494736.0,0.0,0.0,4411.0,586005.0,0.0,0.0,2194.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:19.812000+00:00,135168.0,63037440.0,171421696.0,163889152.0,2.29,0.003479457,6.23,511640.0,0.0,0.0,4547.0,605914.0,0.0,0.0,2262.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:24.889000+00:00,135168.0,63037440.0,171417600.0,163885056.0,2.32,0.003479457,6.28,522753.0,0.0,0.0,4647.0,619776.0,0.0,0.0,2312.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:29.855000+00:00,135168.0,63037440.0,171417600.0,163885056.0,2.34,0.003479457,6.34,551501.0,0.0,0.0,4891.0,655698.0,0.0,0.0,2434.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:34.802000+00:00,135168.0,63045632.0,171556864.0,164024320.0,2.37,0.003479457,6.37,570401.0,0.0,0.0,5035.0,675618.0,0.0,0.0,2507.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:38.015000+00:00,135168.0,63066112.0,171687936.0,164155392.0,2.38,0.003479457,6.4,576747.0,0.0,0.0,5071.0,680271.0,0.0,0.0,2526.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:44.524000+00:00,135168.0,63086592.0,171601920.0,164069376.0,2.4,0.003479457,6.45,580933.0,0.0,0.0,5111.0,684631.0,0.0,0.0,2546.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:48.337000+00:00,135168.0,63086592.0,171597824.0,164065280.0,2.41,0.003479457,6.48,588420.0,0.0,0.0,5175.0,692877.0,0.0,0.0,2578.0,0.0,0.0,0.0,0.0
