timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-19 19:20:04.164000+00:00,339968.0,1202016256.0,1208958976.0,1208926208.0,15.0,4.607845842,279.61,109733914.0,0.0,0.0,35102.0,219772649.0,0.0,0.0,34505.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:09.340000+00:00,339968.0,1202864128.0,1210851328.0,1210818560.0,15.39,4.726004909,288.38,121341100.0,0.0,0.0,38742.0,242980784.0,0.0,0.0,38107.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:14.481000+00:00,339968.0,1203421184.0,1210961920.0,1210929152.0,15.49,4.726004909,289.56,123374070.0,0.0,0.0,39460.0,247024173.0,0.0,0.0,38817.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:18.810000+00:00,339968.0,1203838976.0,1213853696.0,1213820928.0,15.54,4.742379449,290.85,124893157.0,0.0,0.0,39797.0,248399149.0,0.0,0.0,39148.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:24.623000+00:00,339968.0,1204031488.0,1213505536.0,1213472768.0,15.64,4.752422572,292.07,127541770.0,0.0,0.0,40603.0,252851985.0,0.0,0.0,39943.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:29.007000+00:00,339968.0,1204195328.0,1212162048.0,1212129280.0,15.85,4.761161097,293.37,131548826.0,0.0,0.0,42052.0,261533946.0,0.0,0.0,41376.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:33.644000+00:00,339968.0,1204756480.0,1212792832.0,1212760064.0,16.2,4.787944609,296.32,137382438.0,0.0,0.0,44298.0,275364734.0,0.0,0.0,43601.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:39.282000+00:00,339968.0,1219399680.0,1226334208.0,1226301440.0,16.24,4.787944609,297.49,138711562.0,0.0,0.0,44772.0,278142724.0,0.0,0.0,44068.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:44.340000+00:00,339968.0,1209057280.0,1215889408.0,1215856640.0,16.25,4.787944609,297.61,138712825.0,0.0,0.0,44787.0,278213251.0,0.0,0.0,44081.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:48.605000+00:00,376832.0,1209106432.0,1215819776.0,1215787008.0,16.26,4.787944609,297.68,138714088.0,0.0,0.0,44802.0,278283776.0,0.0,0.0,44094.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:54.480000+00:00,376832.0,1228460032.0,1235439616.0,1235406848.0,16.45,4.835491275,302.26,144077281.0,0.0,0.0,46480.0,288471898.0,0.0,0.0,45758.0,0.0,0.0,0.0,0.0
2023-03-19 19:20:59.551000+00:00,376832.0,1228611584.0,1235849216.0,1235816448.0,16.57,4.853558711,303.86,147146663.0,0.0,0.0,47542.0,295032742.0,0.0,0.0,46812.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:03.966000+00:00,376832.0,1228611584.0,1235361792.0,1235329024.0,16.58,4.853896461,303.98,147147926.0,0.0,0.0,47557.0,295103271.0,0.0,0.0,46825.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:09.003000+00:00,376832.0,1213026304.0,1219747840.0,1219715072.0,16.58,4.853896461,303.99,147149189.0,0.0,0.0,47572.0,295173801.0,0.0,0.0,46838.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:14.557000+00:00,376832.0,1213026304.0,1219747840.0,1219715072.0,16.61,4.853896461,304.17,147149189.0,0.0,0.0,47572.0,295173801.0,0.0,0.0,46838.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:19.297000+00:00,376832.0,1213349888.0,1220087808.0,1220055040.0,16.71,4.872947145,305.94,151128705.0,0.0,0.0,48855.0,302883533.0,0.0,0.0,48108.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:23.310000+00:00,376832.0,1213526016.0,1220468736.0,1220435968.0,16.75,4.872947145,306.24,152432479.0,0.0,0.0,48971.0,302962316.0,0.0,0.0,48220.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:29.817000+00:00,376832.0,1217519616.0,1228091392.0,1228058624.0,17.31,5.278675424,330.32,168724379.0,0.0,0.0,52513.0,322567913.0,0.0,0.0,51725.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:34.813000+00:00,376832.0,1217519616.0,1224634368.0,1224601600.0,17.44,5.279756249,331.22,169965816.0,0.0,0.0,54826.0,340552150.0,0.0,0.0,54040.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:39.805000+00:00,376832.0,1239568384.0,1248448512.0,1248415744.0,17.71,5.451645332,340.06,170330915.0,0.0,0.0,54997.0,341324903.0,0.0,0.0,54206.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:43.444000+00:00,376832.0,1239568384.0,1248448512.0,1248415744.0,17.73,5.451832431,340.06,170330915.0,0.0,0.0,54997.0,341324903.0,0.0,0.0,54206.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:49.292000+00:00,397312.0,1242271744.0,1252282368.0,1252249600.0,18.64,5.690853596,354.14,186760424.0,0.0,0.0,56852.0,347129623.0,0.0,0.0,56033.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:54.513000+00:00,397312.0,1242271744.0,1250738176.0,1250705408.0,19.0,5.864935724,364.74,188664113.0,0.0,0.0,60800.0,377769853.0,0.0,0.0,59968.0,0.0,0.0,0.0,0.0
2023-03-19 19:21:58.510000+00:00,397312.0,1243578368.0,1250480128.0,1250447360.0,19.04,5.865900685,365.28,191171435.0,0.0,0.0,61534.0,381700100.0,0.0,0.0,60686.0,0.0,0.0,0.0,0.0
2023-03-19 19:22:03.384000+00:00,397312.0,1243578368.0,1250480128.0,1250852864.0,19.13,5.88392293,366.22,192818499.0,0.0,0.0,62298.0,386136411.0,0.0,0.0,61438.0,0.0,0.0,0.0,0.0
2023-03-19 19:22:08.093000+00:00,397312.0,1244749824.0,1251880960.0,1251848192.0,19.24,5.956650367,368.32,196985346.0,0.0,0.0,63704.0,394414657.0,0.0,0.0,62834.0,0.0,0.0,0.0,0.0
