timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 17:30:03.881000+00:00,45056.0,3059712.0,3940352.0,3940352.0,0.3,0.002196229,0.37,135126.0,0.0,0.0,898.0,97864.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:08.553000+00:00,45056.0,3059712.0,3936256.0,3936256.0,0.3,0.002325861,0.38,137331.0,0.0,0.0,912.0,99306.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:14.733000+00:00,45056.0,3055616.0,3932160.0,3932160.0,0.31,0.003239467,0.38,144268.0,0.0,0.0,944.0,105004.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:19.476000+00:00,45056.0,3059712.0,3952640.0,3944448.0,0.31,0.003797877,0.38,146860.0,0.0,0.0,964.0,106579.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:24.261000+00:00,45056.0,3055616.0,3944448.0,3936256.0,0.32,0.004394756,0.39,150912.0,0.0,0.0,991.0,109015.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:29.656000+00:00,45056.0,3055616.0,3944448.0,3936256.0,0.34,0.001148584,0.4,150912.0,0.0,0.0,991.0,109015.0,0.0,0.0,561.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:34.740000+00:00,45056.0,3063808.0,3960832.0,3952640.0,0.36,0.003391264,0.42,177061.0,0.0,0.0,1158.0,126476.0,0.0,0.0,667.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:39.119000+00:00,45056.0,3063808.0,3952640.0,3940352.0,0.36,0.00352659,0.42,177578.0,0.0,0.0,1164.0,126686.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:43.470000+00:00,45056.0,3059712.0,3817472.0,3805184.0,0.36,0.00352659,0.42,182708.0,0.0,0.0,1200.0,129722.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:49.766000+00:00,45056.0,3055616.0,4083712.0,4075520.0,0.36,0.003732725,0.43,187480.0,0.0,0.0,1238.0,132549.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:54.168000+00:00,45056.0,3055616.0,3813376.0,3805184.0,0.37,0.003732725,0.43,187480.0,0.0,0.0,1238.0,132549.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:59.403000+00:00,45056.0,3055616.0,3813376.0,3805184.0,0.37,0.003732725,0.43,187480.0,0.0,0.0,1238.0,132549.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:04.046000+00:00,45056.0,3055616.0,3969024.0,3960832.0,0.37,0.004303018,0.44,190133.0,0.0,0.0,1257.0,133776.0,0.0,0.0,725.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:08.527000+00:00,45056.0,3055616.0,3944448.0,3936256.0,0.38,0.004303018,0.44,190133.0,0.0,0.0,1257.0,133776.0,0.0,0.0,725.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:13.818000+00:00,45056.0,3055616.0,3944448.0,3936256.0,0.38,0.005047888,0.45,195676.0,0.0,0.0,1295.0,137810.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:19.758000+00:00,45056.0,3055616.0,3944448.0,3936256.0,0.39,0.005047888,0.46,195676.0,0.0,0.0,1295.0,137810.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:24.599000+00:00,45056.0,3055616.0,3960832.0,3952640.0,0.39,0.005047888,0.46,205860.0,0.0,0.0,1354.0,143041.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:28.981000+00:00,45056.0,3055616.0,3960832.0,3952640.0,0.39,0.005047888,0.46,205860.0,0.0,0.0,1354.0,143041.0,0.0,0.0,786.0,0.0,0.0,0.0,0.0
