timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 17:30:03.607000+00:00,528384.0,29794304.0,33955840.0,33955840.0,1.06,0.000810369,5.78,562545.0,0.0,0.0,3410.0,840313.0,0.0,0.0,3588.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:08.693000+00:00,528384.0,29794304.0,33861632.0,33861632.0,1.09,0.000810369,5.88,571917.0,0.0,0.0,3468.0,854854.0,0.0,0.0,3651.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:13.965000+00:00,528384.0,30302208.0,34398208.0,34398208.0,1.11,0.000810369,5.93,591332.0,0.0,0.0,3590.0,881048.0,0.0,0.0,3784.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:19.279000+00:00,528384.0,30208000.0,34324480.0,34324480.0,1.12,0.000810369,6.04,600687.0,0.0,0.0,3648.0,895566.0,0.0,0.0,3847.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:24.782000+00:00,684032.0,30380032.0,36708352.0,36708352.0,1.14,0.000810369,6.12,617936.0,0.0,0.0,3753.0,919017.0,0.0,0.0,3959.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:27.978000+00:00,684032.0,30380032.0,36708352.0,36708352.0,1.19,0.000810369,6.28,617936.0,0.0,0.0,3753.0,919017.0,0.0,0.0,3959.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:34.389000+00:00,684032.0,31100928.0,35385344.0,35385344.0,1.24,0.000810369,6.52,712875.0,0.0,0.0,4344.0,1036296.0,0.0,0.0,4589.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:38.817000+00:00,684032.0,31100928.0,35594240.0,35594240.0,1.27,0.000810369,6.52,713242.0,0.0,0.0,4346.0,1040506.0,0.0,0.0,4590.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:43.757000+00:00,684032.0,31494144.0,35737600.0,35737600.0,1.3,0.000810369,6.66,730242.0,0.0,0.0,4450.0,1063833.0,0.0,0.0,4703.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:48.318000+00:00,684032.0,31879168.0,36216832.0,36216832.0,1.32,0.000810369,6.78,748379.0,0.0,0.0,4562.0,1088585.0,0.0,0.0,4824.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:53.778000+00:00,684032.0,31195136.0,35368960.0,35368960.0,1.32,0.000810369,6.8,749182.0,0.0,0.0,4566.0,1093111.0,0.0,0.0,4829.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:58.809000+00:00,684032.0,31195136.0,35368960.0,35368960.0,1.33,0.000810369,6.87,749182.0,0.0,0.0,4566.0,1093111.0,0.0,0.0,4829.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:03.538000+00:00,684032.0,31940608.0,36114432.0,36114432.0,1.34,0.000810369,6.9,759407.0,0.0,0.0,4628.0,1112224.0,0.0,0.0,4897.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:08.864000+00:00,684032.0,31940608.0,35651584.0,35651584.0,1.35,0.000810369,6.98,760210.0,0.0,0.0,4632.0,1116750.0,0.0,0.0,4902.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:14.116000+00:00,684032.0,32116736.0,36294656.0,36294656.0,1.36,0.000810369,7.04,785418.0,0.0,0.0,4784.0,1149338.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:19.387000+00:00,684032.0,32116736.0,36294656.0,36294656.0,1.38,0.000810369,7.16,785418.0,0.0,0.0,4784.0,1149338.0,0.0,0.0,5069.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:23.252000+00:00,684032.0,32124928.0,36347904.0,36347904.0,1.38,0.000810369,7.18,809607.0,0.0,0.0,4928.0,1184577.0,0.0,0.0,5225.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:29.642000+00:00,684032.0,32124928.0,36347904.0,36347904.0,1.42,0.000810369,7.34,809607.0,0.0,0.0,4928.0,1184577.0,0.0,0.0,5225.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:33.346000+00:00,884736.0,31789056.0,36081664.0,36081664.0,1.42,0.000810369,7.34,827791.0,0.0,0.0,5039.0,1212848.0,0.0,0.0,5346.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:38.842000+00:00,884736.0,31789056.0,36081664.0,36081664.0,1.44,0.000810369,7.42,827791.0,0.0,0.0,5039.0,1217374.0,0.0,0.0,5351.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:44.338000+00:00,884736.0,30760960.0,34902016.0,34902016.0,1.48,0.000810369,7.62,855580.0,0.0,0.0,5211.0,1252297.0,0.0,0.0,5534.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:48.928000+00:00,884736.0,30760960.0,34902016.0,34902016.0,1.5,0.000810369,7.74,871727.0,0.0,0.0,5307.0,1274505.0,0.0,0.0,5639.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:53.452000+00:00,884736.0,30232576.0,34410496.0,34410496.0,1.52,0.000810369,7.79,879889.0,0.0,0.0,5355.0,1287696.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0
2023-03-20 17:31:59.654000+00:00,884736.0,30232576.0,34410496.0,34410496.0,1.56,0.000810369,7.93,879889.0,0.0,0.0,5355.0,1287696.0,0.0,0.0,5690.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:04.528000+00:00,884736.0,30408704.0,34680832.0,34680832.0,1.56,0.000810369,7.94,897243.0,0.0,0.0,5457.0,1314721.0,0.0,0.0,5804.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:09.046000+00:00,884736.0,30408704.0,34680832.0,34680832.0,1.58,0.000810369,8.01,897243.0,0.0,0.0,5599.0,1345717.0,0.0,0.0,5957.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:14.369000+00:00,884736.0,30121984.0,34271232.0,34271232.0,1.62,0.000810369,8.09,937302.0,0.0,0.0,5696.0,1367822.0,0.0,0.0,6061.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:18.797000+00:00,884736.0,30121984.0,34271232.0,34435072.0,1.63,0.000810369,8.16,954032.0,0.0,0.0,5798.0,1391024.0,0.0,0.0,6170.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:23.684000+00:00,884736.0,29839360.0,34058240.0,34058240.0,1.66,0.000810369,8.32,981476.0,0.0,0.0,5972.0,1426810.0,0.0,0.0,6357.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:28.597000+00:00,884736.0,30158848.0,34291712.0,34291712.0,1.7,0.000810369,8.45,1017552.0,0.0,0.0,6201.0,1426810.0,0.0,0.0,6357.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:34.139000+00:00,1060864.0,30310400.0,34590720.0,34590720.0,1.71,0.000810369,8.59,1035076.0,0.0,0.0,6309.0,1496442.0,0.0,0.0,6722.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:39.059000+00:00,1060864.0,30310400.0,34590720.0,34373632.0,1.74,0.000810369,8.68,1061793.0,0.0,0.0,6475.0,1531230.0,0.0,0.0,6901.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:44+00:00,1060864.0,30326784.0,34578432.0,34578432.0,1.77,0.000810369,8.8,1078855.0,0.0,0.0,6579.0,1554631.0,0.0,0.0,7014.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:49.519000+00:00,1060864.0,30326784.0,34975744.0,34975744.0,1.78,0.000810369,8.8,1096900.0,0.0,0.0,6691.0,1579310.0,0.0,0.0,7135.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:54.532000+00:00,1060864.0,30879744.0,35082240.0,35082240.0,1.8,0.000810369,8.93,1097703.0,0.0,0.0,6695.0,1583851.0,0.0,0.0,7140.0,0.0,0.0,0.0,0.0
2023-03-20 17:32:59.269000+00:00,1060864.0,30879744.0,35082240.0,35082240.0,1.83,0.000810369,9.04,1097703.0,0.0,0.0,6695.0,1583851.0,0.0,0.0,7140.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:04.461000+00:00,1060864.0,30564352.0,34865152.0,34865152.0,1.84,0.002249772,9.12,1134740.0,0.0,0.0,6927.0,1634429.0,0.0,0.0,7390.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:08.837000+00:00,1060864.0,30564352.0,34865152.0,34865152.0,1.85,0.002249772,9.19,1151332.0,0.0,0.0,7029.0,1657432.0,0.0,0.0,7498.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:14.469000+00:00,1060864.0,30924800.0,35086336.0,35086336.0,1.9,0.002965741,9.3,1169817.0,0.0,0.0,7144.0,1682285.0,0.0,0.0,7622.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:18.741000+00:00,1060864.0,30130176.0,34406400.0,34406400.0,1.9,0.002965741,9.3,1170184.0,0.0,0.0,7146.0,1686510.0,0.0,0.0,7623.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:23.394000+00:00,1060864.0,30281728.0,34512896.0,34512896.0,1.93,0.002965741,9.37,1170987.0,0.0,0.0,7150.0,1691051.0,0.0,0.0,7628.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:28.845000+00:00,1060864.0,30281728.0,34512896.0,34512896.0,1.98,0.002965741,9.45,1170987.0,0.0,0.0,7150.0,1691051.0,0.0,0.0,7628.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:34.822000+00:00,1269760.0,30797824.0,35086336.0,35086336.0,2.02,0.002965741,9.56,1221833.0,0.0,0.0,7463.0,1756901.0,0.0,0.0,7966.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:39.353000+00:00,1269760.0,30797824.0,35086336.0,34971648.0,2.02,0.002965741,9.56,1252844.0,0.0,0.0,7649.0,1795987.0,0.0,0.0,8164.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:43.663000+00:00,1269760.0,30224384.0,34590720.0,34590720.0,2.04,0.002965741,9.73,1255697.0,0.0,0.0,7669.0,1803487.0,0.0,0.0,8187.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:48.561000+00:00,1269760.0,30224384.0,34619392.0,34619392.0,2.05,0.002965741,9.73,1273872.0,0.0,0.0,7781.0,1828290.0,0.0,0.0,8308.0,0.0,0.0,0.0,0.0
2023-03-20 17:33:53.590000+00:00,1269760.0,30183424.0,34439168.0,34439168.0,2.08,0.002965741,9.87,1283237.0,0.0,0.0,7839.0,1842849.0,0.0,0.0,8371.0,0.0,0.0,0.0,0.0
