timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 17:30:04.084000+00:00,1114112.0,22016000.0,38367232.0,37928960.0,1.66,0.285570224,10.47,287778.0,0.0,0.0,3166.0,21343392.0,0.0,0.0,3510.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:08.975000+00:00,1114112.0,22016000.0,37994496.0,37556224.0,1.7,0.285570224,10.55,294400.0,0.0,0.0,3223.0,21349649.0,0.0,0.0,3573.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:13.851000+00:00,1114112.0,22016000.0,37974016.0,37535744.0,1.74,0.285570224,10.6,315003.0,0.0,0.0,3398.0,21368588.0,0.0,0.0,3759.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:19.003000+00:00,1114112.0,22016000.0,38014976.0,37576704.0,1.78,0.285570224,10.7,324254.0,0.0,0.0,3478.0,21377416.0,0.0,0.0,3847.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:24.010000+00:00,1134592.0,22016000.0,37937152.0,37498880.0,1.8,0.328608965,10.74,338110.0,0.0,0.0,3595.0,21390403.0,0.0,0.0,3973.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:29.635000+00:00,1134592.0,22016000.0,37937152.0,37498880.0,1.89,0.351494011,11.01,338110.0,0.0,0.0,3595.0,21390403.0,0.0,0.0,3973.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:34.337000+00:00,1134592.0,22020096.0,38211584.0,37773312.0,1.94,0.36616357,11.08,426623.0,0.0,0.0,4342.0,21472604.0,0.0,0.0,4777.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:39.868000+00:00,1134592.0,22020096.0,37998592.0,37560320.0,1.98,0.36616357,11.08,427372.0,0.0,0.0,4350.0,21473464.0,0.0,0.0,4787.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:44.742000+00:00,1134592.0,22020096.0,38088704.0,37650432.0,2.02,0.366739335,11.2,449843.0,0.0,0.0,4540.0,21494317.0,0.0,0.0,4990.0,0.0,0.0,0.0,0.0
2023-03-20 17:30:48.466000+00:00,1134592.0,22020096.0,38301696.0,37863424.0,2.05,0.366739335,11.29,459227.0,0.0,0.0,4621.0,21503135.0,0.0,0.0,5078.0,0.0,0.0,0.0,0.0
