timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 09:33:34.280000+00:00,,61255680.0,169672704.0,162299904.0,1.4,0.00740644,,118436.0,0.0,0.0,1113.0,133610.0,0.0,0.0,537.0,,0.0,,
2023-03-20 09:33:39.015000+00:00,,61272064.0,169607168.0,162234368.0,1.44,0.00740644,4.24,131958.0,0.0,0.0,1238.0,150758.0,0.0,0.0,599.0,0.0,0.0,0.0,
2023-03-20 09:33:44.242000+00:00,,61272064.0,169607168.0,162590720.0,1.47,0.00740644,4.28,137012.0,0.0,0.0,1286.0,157064.0,0.0,0.0,623.0,0.0,0.0,0.0,
2023-03-20 09:33:48.709000+00:00,,61304832.0,169492480.0,162111488.0,1.49,0.00740644,4.28,141261.0,0.0,0.0,1322.0,159749.0,0.0,0.0,641.0,0.0,0.0,0.0,
2023-03-20 09:33:54.804000+00:00,126976.0,61317120.0,169545728.0,162160640.0,1.52,0.00740644,4.33,147744.0,0.0,0.0,1385.0,170440.0,0.0,0.0,673.0,0.0,0.0,0.0,0.0
2023-03-20 09:33:58.624000+00:00,126976.0,61317120.0,169558016.0,162172928.0,1.54,0.00740644,4.33,151368.0,0.0,0.0,1413.0,172362.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:04.890000+00:00,126976.0,61333504.0,169431040.0,162045952.0,1.56,0.00740644,4.4,158209.0,0.0,0.0,1477.0,180394.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:07.997000+00:00,126976.0,61341696.0,169439232.0,162054144.0,1.58,0.00740644,4.43,165996.0,0.0,0.0,1545.0,190520.0,0.0,0.0,753.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:14.173000+00:00,126976.0,61349888.0,169676800.0,162291712.0,1.63,0.00740644,4.43,172555.0,0.0,0.0,1605.0,195442.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:19.837000+00:00,126976.0,61349888.0,169451520.0,162066432.0,1.67,0.00740644,4.5,176111.0,0.0,0.0,1641.0,201114.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:24.855000+00:00,126976.0,61362176.0,169594880.0,162209792.0,1.69,0.00740644,4.56,180179.0,0.0,0.0,1681.0,206918.0,0.0,0.0,821.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:28.841000+00:00,126976.0,61366272.0,169463808.0,162078720.0,1.72,0.00740644,4.59,192225.0,0.0,0.0,1796.0,226430.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:34.191000+00:00,126976.0,61378560.0,169607168.0,162222080.0,1.74,0.00740644,4.59,202252.0,0.0,0.0,1892.0,242229.0,0.0,0.0,927.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:39.056000+00:00,126976.0,61394944.0,169627648.0,162242560.0,1.75,0.00740644,4.59,215642.0,0.0,0.0,2012.0,258947.0,0.0,0.0,987.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:44.236000+00:00,126976.0,61394944.0,169897984.0,162504704.0,1.78,0.00740644,4.75,222674.0,0.0,0.0,2080.0,269843.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:49.371000+00:00,126976.0,61718528.0,169832448.0,162439168.0,1.8,0.00740644,4.8,231015.0,0.0,0.0,2160.0,281380.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:53.698000+00:00,126976.0,61739008.0,169988096.0,162594816.0,1.82,0.00740644,4.84,237466.0,0.0,0.0,2220.0,288698.0,0.0,0.0,1091.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:58.609000+00:00,126976.0,61739008.0,169988096.0,162721792.0,1.83,0.00740644,4.89,243670.0,0.0,0.0,2280.0,299158.0,0.0,0.0,1123.0,0.0,0.0,0.0,0.0
2023-03-20 09:35:03.208000+00:00,126976.0,61747200.0,169955328.0,162562048.0,1.84,0.00740644,4.94,251137.0,0.0,0.0,2348.0,306917.0,0.0,0.0,1157.0,0.0,0.0,0.0,0.0
2023-03-20 09:35:09.830000+00:00,126976.0,61763584.0,170008576.0,162615296.0,1.84,0.00740644,5.0,260453.0,0.0,0.0,2424.0,312512.0,0.0,0.0,1195.0,0.0,0.0,0.0,0.0
