timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 09:33:34.070000+00:00,,379035648.0,810254336.0,400158720.0,4.59,,,11683.0,0.0,0.0,158.0,4890.0,0.0,0.0,93.0,,0.0,,
2023-03-20 09:33:39.556000+00:00,,379035648.0,812408832.0,400240640.0,4.74,1.773600229,49.34,12572.0,0.0,0.0,170.0,5472.0,0.0,0.0,104.0,0.0,0.0,0.0,
2023-03-20 09:33:44.139000+00:00,,379035648.0,812408832.0,400568320.0,4.84,1.773600229,51.43,12938.0,0.0,0.0,175.0,5688.0,0.0,0.0,108.0,0.0,0.0,0.0,
2023-03-20 09:33:48.295000+00:00,,379047936.0,826576896.0,400793600.0,4.92,1.773600229,51.43,12938.0,0.0,0.0,175.0,5688.0,0.0,0.0,108.0,0.0,0.0,0.0,
2023-03-20 09:33:53.413000+00:00,86016.0,379047936.0,832954368.0,400986112.0,5.04,1.773600229,55.78,13456.0,0.0,0.0,182.0,6066.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0
2023-03-20 09:33:58.807000+00:00,86016.0,379047936.0,841908224.0,401715200.0,5.16,1.773600229,55.78,13498.0,0.0,0.0,183.0,6108.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:03.680000+00:00,86016.0,379150336.0,846995456.0,401657856.0,5.26,1.777973415,59.98,13572.0,0.0,0.0,184.0,6162.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:09.106000+00:00,86016.0,379154432.0,854777856.0,402403328.0,5.46,1.785690125,62.5,14428.0,0.0,0.0,196.0,6798.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:14.025000+00:00,86016.0,379154432.0,862117888.0,402485248.0,5.59,1.93574611,62.5,14586.0,0.0,0.0,199.0,6936.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:18.468000+00:00,86016.0,379834368.0,870453248.0,404942848.0,5.68,1.788292437,67.46,14734.0,0.0,0.0,201.0,7044.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:24.623000+00:00,86016.0,379834368.0,879190016.0,405676032.0,5.84,1.792154152,67.46,15030.0,0.0,0.0,205.0,7260.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:29.857000+00:00,86016.0,379834368.0,886534144.0,405807104.0,5.96,1.792154152,73.4,15770.0,0.0,0.0,215.0,7800.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:34.437000+00:00,86016.0,379641856.0,890580992.0,405663744.0,6.03,1.792154152,73.4,16362.0,0.0,0.0,223.0,8232.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:39.796000+00:00,86016.0,377028608.0,887529472.0,402673664.0,6.15,1.798854621,73.4,16880.0,0.0,0.0,230.0,8610.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0
