timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 09:33:34.029000+00:00,,454463488.0,459268096.0,459235328.0,2.79,1.092755148,,8993.0,0.0,0.0,123.0,4500.0,0.0,0.0,78.0,,0.0,,
2023-03-20 09:33:39.083000+00:00,,454463488.0,459431936.0,459399168.0,2.81,1.092755148,48.98,9331.0,0.0,0.0,128.0,4758.0,0.0,0.0,83.0,0.0,0.0,0.0,
2023-03-20 09:33:44.503000+00:00,,454463488.0,459431936.0,459247616.0,2.81,1.09280324,48.98,9656.0,0.0,0.0,132.0,4866.0,0.0,0.0,85.0,0.0,0.0,0.0,
2023-03-20 09:33:49.361000+00:00,,454463488.0,459341824.0,459309056.0,2.84,1.09280324,48.98,9772.0,0.0,0.0,134.0,4962.0,0.0,0.0,87.0,0.0,0.0,0.0,
2023-03-20 09:33:54.588000+00:00,253952.0,454467584.0,459284480.0,459251712.0,2.84,1.092853334,49.03,9994.0,0.0,0.0,137.0,5124.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0
2023-03-20 09:33:59.599000+00:00,253952.0,454467584.0,459304960.0,459272192.0,2.86,1.092853334,49.03,10068.0,0.0,0.0,138.0,5178.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:04.751000+00:00,253952.0,454475776.0,459292672.0,459259904.0,2.86,1.092903338,49.11,10332.0,0.0,0.0,142.0,5382.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:09.231000+00:00,253952.0,454479872.0,459337728.0,459304960.0,2.88,1.092903338,49.18,10642.0,0.0,0.0,147.0,5712.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:14.605000+00:00,253952.0,454483968.0,459288576.0,459255808.0,2.89,1.09295409,49.18,10800.0,0.0,0.0,150.0,5850.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0
2023-03-20 09:34:19.359000+00:00,253952.0,454483968.0,459325440.0,459292672.0,2.91,1.09295409,49.27,10948.0,0.0,0.0,152.0,5958.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0
