timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 12:40:03.880000+00:00,86016.0,9334784.0,10891264.0,10891264.0,1.73,0.024190626,4.26,64944.0,0.0,0.0,391.0,164690.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:08.800000+00:00,86016.0,9334784.0,10891264.0,13209600.0,1.73,0.024190626,4.31,66049.0,0.0,0.0,395.0,166569.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:14.254000+00:00,86016.0,12226560.0,13987840.0,13987840.0,1.76,0.02433817,4.35,66489.0,0.0,0.0,398.0,168374.0,0.0,0.0,261.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:19.303000+00:00,86016.0,12226560.0,13987840.0,13660160.0,1.77,0.02433817,4.38,68166.0,0.0,0.0,403.0,170322.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:23.889000+00:00,86016.0,12263424.0,13824000.0,13824000.0,1.78,0.024949968,4.47,68532.0,0.0,0.0,405.0,172068.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:29.300000+00:00,86016.0,12263424.0,13824000.0,13824000.0,1.82,0.025380079,4.51,68532.0,0.0,0.0,405.0,172068.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:33.552000+00:00,86016.0,14336000.0,16220160.0,16220160.0,1.82,0.025380079,4.52,70148.0,0.0,0.0,412.0,175755.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:38.141000+00:00,86016.0,12423168.0,14012416.0,14012416.0,1.86,0.025596716,4.57,70654.0,0.0,0.0,416.0,177639.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:44.364000+00:00,86016.0,13500416.0,15360000.0,15360000.0,1.86,0.026098575,4.63,71702.0,0.0,0.0,419.0,179446.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:48.416000+00:00,86016.0,10444800.0,12640256.0,12640256.0,1.88,0.029471088,4.73,72856.0,0.0,0.0,424.0,181396.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:53.425000+00:00,94208.0,11915264.0,13852672.0,13852672.0,1.91,0.029471088,4.78,73222.0,0.0,0.0,426.0,183137.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:58.483000+00:00,94208.0,11915264.0,13824000.0,13824000.0,1.95,0.029471088,4.86,74341.0,0.0,0.0,431.0,185095.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:04.694000+00:00,94208.0,12251136.0,13713408.0,13713408.0,1.96,0.029471088,4.89,75388.0,0.0,0.0,434.0,186911.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:09.783000+00:00,94208.0,12857344.0,14315520.0,14315520.0,1.96,0.029471088,4.91,75820.0,0.0,0.0,437.0,188731.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:14.044000+00:00,94208.0,15200256.0,16912384.0,16912384.0,1.97,0.029471088,4.92,76978.0,0.0,0.0,441.0,190608.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:19.277000+00:00,94208.0,15200256.0,13930496.0,13930496.0,2.01,0.029521259,4.92,78195.0,0.0,0.0,446.0,192491.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:24.195000+00:00,94208.0,11501568.0,12980224.0,12980224.0,2.05,0.03246551,5.06,78561.0,0.0,0.0,448.0,194239.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:28.870000+00:00,94208.0,11501568.0,12980224.0,12980224.0,2.08,0.032882726,5.17,78561.0,0.0,0.0,448.0,194239.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:34.842000+00:00,94208.0,9744384.0,11730944.0,11730944.0,2.1,0.033246623,5.23,80257.0,0.0,0.0,455.0,197932.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:39.298000+00:00,94208.0,9744384.0,11730944.0,12546048.0,2.11,0.034073544,5.3,81458.0,0.0,0.0,459.0,199820.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:44.373000+00:00,94208.0,11051008.0,12906496.0,12906496.0,2.13,0.034826227,5.42,81898.0,0.0,0.0,462.0,201629.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:49.021000+00:00,102400.0,12206080.0,13672448.0,13672448.0,2.13,0.035632594,5.46,83161.0,0.0,0.0,466.0,203518.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:53.985000+00:00,102400.0,12992512.0,14450688.0,14450688.0,2.16,0.035632594,5.53,83601.0,0.0,0.0,469.0,205334.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0
