timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 12:40:04.856000+00:00,45056.0,3063808.0,3825664.0,3817472.0,0.47,0.084908866,0.54,250574.0,0.0,0.0,1539.0,184842.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:08.485000+00:00,45056.0,3063808.0,3825664.0,3944448.0,0.47,0.084908866,0.54,250574.0,0.0,0.0,1539.0,184842.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:14.139000+00:00,45056.0,3063808.0,3956736.0,3948544.0,0.47,0.084908866,0.55,255262.0,0.0,0.0,1567.0,188528.0,0.0,0.0,922.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:19.014000+00:00,45056.0,3063808.0,3956736.0,3813376.0,0.48,0.084908866,0.56,260319.0,0.0,0.0,1590.0,193085.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:24.400000+00:00,45056.0,3067904.0,3977216.0,3969024.0,0.48,0.084908866,0.57,267698.0,0.0,0.0,1618.0,199682.0,0.0,0.0,953.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:29.690000+00:00,45056.0,3067904.0,3977216.0,3969024.0,0.49,0.084908866,0.58,267698.0,0.0,0.0,1618.0,199682.0,0.0,0.0,953.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:34.185000+00:00,45056.0,3072000.0,3956736.0,3948544.0,0.5,0.084908866,0.58,273371.0,0.0,0.0,1652.0,202632.0,0.0,0.0,974.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:39.019000+00:00,45056.0,3067904.0,3825664.0,3817472.0,0.5,0.084908866,0.59,273630.0,0.0,0.0,1655.0,202774.0,0.0,0.0,976.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:44.669000+00:00,45056.0,3063808.0,3948544.0,3940352.0,0.5,0.084908866,0.6,279465.0,0.0,0.0,1693.0,205759.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:49.121000+00:00,45056.0,3063808.0,3952640.0,3944448.0,0.51,0.084908866,0.6,280117.0,0.0,0.0,1697.0,206104.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
