timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 12:40:03.987000+00:00,966656.0,32165888.0,36491264.0,36491264.0,1.72,0.024090557,8.2,926728.0,0.0,0.0,5639.0,1376696.0,0.0,0.0,6033.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:08.596000+00:00,966656.0,32165888.0,36491264.0,36552704.0,1.74,0.024090557,8.26,927531.0,0.0,0.0,5643.0,1381237.0,0.0,0.0,6038.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:14.563000+00:00,966656.0,32489472.0,36892672.0,36892672.0,1.74,0.024090557,8.35,946024.0,0.0,0.0,5757.0,1406247.0,0.0,0.0,6163.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:18.853000+00:00,966656.0,32489472.0,36892672.0,36249600.0,1.78,0.024090557,8.45,955202.0,0.0,0.0,5813.0,1420734.0,0.0,0.0,6222.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:24.231000+00:00,966656.0,32092160.0,36405248.0,36405248.0,1.79,0.024090557,8.49,971961.0,0.0,0.0,5911.0,1443449.0,0.0,0.0,6331.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:29.051000+00:00,966656.0,32092160.0,36405248.0,36405248.0,1.82,0.024090557,8.58,971961.0,0.0,0.0,5911.0,1443449.0,0.0,0.0,6331.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:33.966000+00:00,966656.0,32309248.0,36630528.0,36630528.0,1.82,0.024090557,8.62,988623.0,0.0,0.0,6009.0,1470041.0,0.0,0.0,6437.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:39.504000+00:00,966656.0,32874496.0,37195776.0,37195776.0,1.86,0.024090557,8.72,998639.0,0.0,0.0,6069.0,1485116.0,0.0,0.0,6504.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:43.811000+00:00,966656.0,32542720.0,36737024.0,36737024.0,1.87,0.024090557,8.76,1007692.0,0.0,0.0,6125.0,1499470.0,0.0,0.0,6563.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:48.810000+00:00,966656.0,32202752.0,36515840.0,36515840.0,1.9,0.024090557,8.87,1016158.0,0.0,0.0,6175.0,1512845.0,0.0,0.0,6618.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:53.516000+00:00,1105920.0,32399360.0,36651008.0,36651008.0,1.92,0.024090557,8.89,1017015.0,0.0,0.0,6180.0,1517461.0,0.0,0.0,6624.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:59.077000+00:00,1105920.0,32399360.0,36790272.0,36790272.0,1.97,0.024090557,8.99,1034226.0,0.0,0.0,6286.0,1541016.0,0.0,0.0,6739.0,0.0,0.0,0.0,0.0
