timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 12:40:03.474000+00:00,884736.0,51982336.0,66674688.0,64700416.0,4.2,0.442771881,3.12,375058390.0,0.0,0.0,97626.0,375857218.0,0.0,0.0,101390.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:08.427000+00:00,884736.0,51982336.0,66674688.0,64630784.0,4.24,0.443448708,3.2,379287018.0,0.0,0.0,98777.0,380095841.0,0.0,0.0,102573.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:14.206000+00:00,884736.0,51982336.0,66940928.0,64966656.0,4.34,0.443448708,3.22,391935993.0,0.0,0.0,102008.0,392762064.0,0.0,0.0,105901.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:18.966000+00:00,884736.0,51982336.0,66940928.0,64507904.0,4.39,0.444212239,3.27,393121853.0,0.0,0.0,102488.0,393963182.0,0.0,0.0,106438.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:24.651000+00:00,884736.0,51986432.0,66732032.0,64757760.0,4.46,0.445185314,3.29,399356192.0,0.0,0.0,104102.0,400209210.0,0.0,0.0,108129.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:29.614000+00:00,884736.0,51986432.0,66732032.0,64757760.0,4.51,0.446106658,3.35,399356192.0,0.0,0.0,104102.0,400209210.0,0.0,0.0,108129.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:34.008000+00:00,884736.0,52006912.0,66707456.0,64733184.0,4.53,0.446408443,3.35,404126998.0,0.0,0.0,105554.0,404997464.0,0.0,0.0,109665.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:37.961000+00:00,884736.0,52011008.0,66564096.0,64589824.0,4.55,0.446408443,3.42,404204536.0,0.0,0.0,105627.0,405077277.0,0.0,0.0,109738.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:44.173000+00:00,884736.0,52011008.0,66592768.0,64618496.0,4.67,0.447399165,3.43,416956966.0,0.0,0.0,108883.0,417839207.0,0.0,0.0,113060.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:48.632000+00:00,884736.0,52019200.0,66785280.0,64811008.0,4.8,0.494184937,3.49,427018900.0,0.0,0.0,111448.0,427910099.0,0.0,0.0,115668.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:53.945000+00:00,966656.0,52019200.0,66727936.0,64753664.0,4.8,0.494590034,3.49,427113789.0,0.0,0.0,111607.0,428017657.0,0.0,0.0,115852.0,0.0,0.0,0.0,0.0
2023-03-28 12:40:59.618000+00:00,966656.0,52019200.0,66490368.0,64516096.0,4.86,0.495500168,3.56,432034584.0,0.0,0.0,113012.0,432946201.0,0.0,0.0,117313.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:04.420000+00:00,966656.0,52027392.0,66465792.0,64491520.0,4.87,0.495856017,3.56,432113303.0,0.0,0.0,113084.0,433024774.0,0.0,0.0,117386.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:08.348000+00:00,966656.0,52027392.0,66568192.0,64593920.0,4.9,0.495856017,3.62,432188509.0,0.0,0.0,113134.0,433103719.0,0.0,0.0,117445.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:13.505000+00:00,966656.0,52027392.0,66723840.0,64749568.0,4.91,0.497160887,3.62,434151548.0,0.0,0.0,113762.0,435073543.0,0.0,0.0,118106.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:19.130000+00:00,966656.0,52027392.0,66535424.0,64561152.0,4.98,0.497522854,3.62,438973077.0,0.0,0.0,115127.0,439908684.0,0.0,0.0,119556.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:24.237000+00:00,966656.0,52027392.0,66588672.0,64614400.0,4.99,0.497938253,3.69,439077072.0,0.0,0.0,115330.0,440025818.0,0.0,0.0,119798.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:29.802000+00:00,966656.0,52027392.0,66588672.0,64614400.0,5.08,0.498339441,3.76,439077072.0,0.0,0.0,115330.0,440025818.0,0.0,0.0,119798.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:34.666000+00:00,966656.0,52027392.0,66744320.0,64770048.0,5.09,0.498809655,3.76,453761245.0,0.0,0.0,119252.0,454739414.0,0.0,0.0,123843.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:38.035000+00:00,966656.0,52027392.0,66744320.0,64778240.0,5.18,0.544852544,3.78,461446804.0,0.0,0.0,121459.0,462442363.0,0.0,0.0,126166.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:42.968000+00:00,966656.0,52027392.0,66486272.0,64512000.0,5.34,0.545294233,3.87,474129091.0,0.0,0.0,124487.0,475141411.0,0.0,0.0,129334.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:49.916000+00:00,966656.0,52027392.0,66633728.0,64659456.0,5.48,0.547758794,3.97,495615709.0,0.0,0.0,129984.0,496654107.0,0.0,0.0,135016.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:54.792000+00:00,1064960.0,52060160.0,69885952.0,64774144.0,5.92,0.547758794,4.04,560967484.0,0.0,0.0,144942.0,562034734.0,0.0,0.0,150338.0,0.0,0.0,0.0,0.0
2023-03-28 12:41:59.215000+00:00,1064960.0,52060160.0,69885952.0,64774144.0,5.98,0.547758794,4.05,560967484.0,0.0,0.0,144942.0,562034734.0,0.0,0.0,150338.0,0.0,0.0,0.0,0.0
2023-03-28 12:42:03.160000+00:00,1064960.0,52060160.0,66625536.0,64651264.0,6.0,0.547758794,4.1,566749579.0,0.0,0.0,146642.0,567833984.0,0.0,0.0,152127.0,0.0,0.0,0.0,0.0
