timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:03.754000+00:00,151552.0,137711616.0,189276160.0,178057216.0,18.28,0.627992875,38.66,33601.0,0.0,0.0,392.0,26861.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:09.835000+00:00,151552.0,137711616.0,189636608.0,178417664.0,18.3,0.628188968,38.67,33733.0,0.0,0.0,394.0,27009.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:14.075000+00:00,151552.0,137646080.0,189210624.0,177991680.0,18.3,0.628506969,38.68,33915.0,0.0,0.0,397.0,27191.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:19.845000+00:00,151552.0,137650176.0,189415424.0,178188288.0,18.31,0.628506969,38.68,33981.0,0.0,0.0,398.0,27265.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:23.847000+00:00,151552.0,137650176.0,189214720.0,177983488.0,18.33,0.629195294,38.72,34121.0,0.0,0.0,400.0,27405.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.140000+00:00,151552.0,137650176.0,189214720.0,177983488.0,18.34,0.629504586,38.73,34121.0,0.0,0.0,400.0,27405.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:33.956000+00:00,151552.0,137654272.0,189222912.0,177991680.0,18.35,0.629896866,38.74,34327.0,0.0,0.0,403.0,27619.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:39.637000+00:00,151552.0,137662464.0,189730816.0,178499584.0,19.12,0.632917521,39.64,34393.0,0.0,0.0,404.0,27759.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:43.679000+00:00,151552.0,137662464.0,189124608.0,177889280.0,19.12,0.63315974,39.66,34533.0,0.0,0.0,406.0,27899.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:49.456000+00:00,151552.0,137662464.0,189100032.0,177864704.0,19.16,0.63315974,39.66,34599.0,0.0,0.0,407.0,27973.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:54.402000+00:00,151552.0,137662464.0,189231104.0,177995776.0,19.16,0.633763212,39.68,34739.0,0.0,0.0,409.0,28113.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:58.879000+00:00,151552.0,137211904.0,189231104.0,177995776.0,19.17,0.634100421,39.69,34739.0,0.0,0.0,409.0,28113.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:04.183000+00:00,151552.0,137265152.0,188702720.0,177467392.0,19.18,0.634431512,39.71,34945.0,0.0,0.0,412.0,28327.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:08.655000+00:00,151552.0,137351168.0,188784640.0,177549312.0,19.19,0.634790195,39.72,35011.0,0.0,0.0,413.0,28401.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:13.953000+00:00,151552.0,137211904.0,188780544.0,177545216.0,19.21,0.635126293,39.73,35151.0,0.0,0.0,415.0,28541.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:19.734000+00:00,151552.0,137211904.0,188903424.0,177668096.0,19.24,0.635126293,39.73,35217.0,0.0,0.0,416.0,28615.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:24.256000+00:00,151552.0,137281536.0,188903424.0,177668096.0,19.25,0.635890745,39.78,35357.0,0.0,0.0,418.0,28755.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:28.764000+00:00,151552.0,137281536.0,188903424.0,177668096.0,19.26,0.636321445,39.78,35357.0,0.0,0.0,418.0,28755.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:34.438000+00:00,151552.0,137359360.0,188796928.0,177561600.0,19.29,0.63669907,39.82,35563.0,0.0,0.0,421.0,28969.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:39.625000+00:00,151552.0,137400320.0,189632512.0,178397184.0,19.72,0.64313004,40.81,35629.0,0.0,0.0,422.0,29043.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:44.561000+00:00,151552.0,137404416.0,188977152.0,177741824.0,19.72,0.643498156,40.84,35769.0,0.0,0.0,424.0,29183.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:49.741000+00:00,151552.0,137306112.0,189001728.0,177766400.0,19.74,0.643930253,40.85,35835.0,0.0,0.0,425.0,29257.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:53.913000+00:00,151552.0,137383936.0,188825600.0,177590272.0,19.77,0.644326161,40.87,35975.0,0.0,0.0,427.0,29397.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:59.941000+00:00,151552.0,137383936.0,188825600.0,177590272.0,19.81,0.644865328,40.88,35975.0,0.0,0.0,427.0,29397.0,0.0,0.0,329.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:04.717000+00:00,151552.0,137424896.0,188858368.0,177623040.0,19.82,0.645349643,40.91,36181.0,0.0,0.0,430.0,29611.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:08.049000+00:00,151552.0,137424896.0,188858368.0,177623040.0,19.82,0.645647469,40.93,36247.0,0.0,0.0,431.0,29685.0,0.0,0.0,333.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:14.112000+00:00,151552.0,137498624.0,188936192.0,177700864.0,19.84,0.646008626,40.96,36387.0,0.0,0.0,433.0,29825.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:19.513000+00:00,151552.0,137498624.0,188956672.0,177721344.0,19.84,0.646008626,40.96,36453.0,0.0,0.0,434.0,29899.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0
