timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:04.686000+00:00,1179648.0,33017856.0,38051840.0,38051840.0,6.44,1.246545713,28.05,468993.0,0.0,0.0,4127.0,369278.0,0.0,0.0,2820.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:09.439000+00:00,1179648.0,33017856.0,37834752.0,37834752.0,6.46,1.246545713,28.08,471267.0,0.0,0.0,4146.0,369912.0,0.0,0.0,2829.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:13.724000+00:00,1179648.0,32858112.0,37892096.0,37892096.0,6.47,1.246545713,28.15,472952.0,0.0,0.0,4162.0,370330.0,0.0,0.0,2836.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:19.835000+00:00,1179648.0,32985088.0,38006784.0,38006784.0,6.47,1.246545713,28.15,474048.0,0.0,0.0,4175.0,370578.0,0.0,0.0,2840.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:23.210000+00:00,1179648.0,33148928.0,38203392.0,38203392.0,6.48,1.246545713,28.22,474946.0,0.0,0.0,4185.0,370772.0,0.0,0.0,2843.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.408000+00:00,1179648.0,33148928.0,38203392.0,38203392.0,6.48,1.246545713,28.22,474946.0,0.0,0.0,4185.0,370772.0,0.0,0.0,2843.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:34.508000+00:00,1179648.0,32587776.0,37756928.0,37756928.0,6.51,1.246545713,28.28,477600.0,0.0,0.0,4218.0,371754.0,0.0,0.0,2860.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:39.494000+00:00,1179648.0,32714752.0,37732352.0,37732352.0,6.51,1.246545713,28.29,478960.0,0.0,0.0,4235.0,372272.0,0.0,0.0,2869.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:44.174000+00:00,1179648.0,32882688.0,38039552.0,38039552.0,6.53,1.246545713,28.35,480254.0,0.0,0.0,4251.0,372736.0,0.0,0.0,2877.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:48.763000+00:00,1179648.0,33001472.0,38019072.0,38019072.0,6.53,1.246545713,28.35,481284.0,0.0,0.0,4263.0,372984.0,0.0,0.0,2881.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:54.682000+00:00,1179648.0,34025472.0,39170048.0,39170048.0,6.55,1.246545713,28.46,483359.0,0.0,0.0,4285.0,373906.0,0.0,0.0,2894.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:58.591000+00:00,1179648.0,32579584.0,39170048.0,39170048.0,6.56,1.246545713,28.47,483359.0,0.0,0.0,4285.0,373906.0,0.0,0.0,2894.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:03.429000+00:00,1179648.0,33325056.0,38604800.0,38604800.0,6.58,1.246545713,28.56,490308.0,0.0,0.0,4342.0,376156.0,0.0,0.0,2928.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:09.105000+00:00,1228800.0,33185792.0,38342656.0,38342656.0,6.6,1.246545713,28.59,494899.0,0.0,0.0,4377.0,377650.0,0.0,0.0,2950.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:14.833000+00:00,1228800.0,32903168.0,37945344.0,37945344.0,6.62,1.246545713,28.69,498039.0,0.0,0.0,4407.0,378820.0,0.0,0.0,2968.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:19.703000+00:00,1228800.0,32903168.0,38318080.0,38318080.0,6.62,1.246545713,28.69,501262.0,0.0,0.0,4431.0,379744.0,0.0,0.0,2981.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:24.545000+00:00,1228800.0,32841728.0,38379520.0,38379520.0,6.64,1.246545713,28.79,504755.0,0.0,0.0,4457.0,380924.0,0.0,0.0,2997.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:29.784000+00:00,1228800.0,32841728.0,38379520.0,38379520.0,6.64,1.246545713,28.8,504755.0,0.0,0.0,4457.0,380924.0,0.0,0.0,2997.0,0.0,0.0,0.0,0.0
