timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:03.055000+00:00,167936.0,70062080.0,180781056.0,173318144.0,3.53,0.025561972,8.22,207553.0,0.0,0.0,2151.0,250239.0,0.0,0.0,1128.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:08.656000+00:00,167936.0,70062080.0,180658176.0,173195264.0,3.54,0.025884729,8.25,207869.0,0.0,0.0,2155.0,250675.0,0.0,0.0,1130.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:13.701000+00:00,167936.0,70066176.0,180785152.0,173322240.0,3.56,0.026072391,8.28,208185.0,0.0,0.0,2159.0,251111.0,0.0,0.0,1132.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:18.957000+00:00,167936.0,70078464.0,180539392.0,173076480.0,3.57,0.026072391,8.28,208501.0,0.0,0.0,2163.0,251547.0,0.0,0.0,1134.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:23.797000+00:00,167936.0,70078464.0,180797440.0,173334528.0,3.58,0.026072391,8.33,208817.0,0.0,0.0,2167.0,251983.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.575000+00:00,167936.0,70078464.0,180797440.0,173334528.0,3.6,0.026072391,8.37,208817.0,0.0,0.0,2167.0,251983.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:34.466000+00:00,167936.0,70078464.0,180666368.0,173203456.0,3.61,0.026072391,8.39,209449.0,0.0,0.0,2175.0,252855.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:39.233000+00:00,167936.0,70082560.0,180670464.0,173207552.0,3.63,0.026072391,8.43,209765.0,0.0,0.0,2179.0,253291.0,0.0,0.0,1142.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:44.326000+00:00,167936.0,70082560.0,180801536.0,173338624.0,3.64,0.026072391,8.46,210081.0,0.0,0.0,2183.0,253727.0,0.0,0.0,1144.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:49.751000+00:00,167936.0,70086656.0,180678656.0,173215744.0,3.66,0.026072391,8.46,210397.0,0.0,0.0,2187.0,254163.0,0.0,0.0,1146.0,0.0,0.0,0.0,0.0
