timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:03.922000+00:00,102400.0,260763648.0,770064384.0,294080512.0,7.22,0.010438527,78.51,250191.0,0.0,0.0,3085.0,26876013.0,0.0,0.0,2751.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:08.024000+00:00,102400.0,260763648.0,770064384.0,294080512.0,7.23,0.010438527,78.51,250191.0,0.0,0.0,3085.0,26876013.0,0.0,0.0,2751.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:14.490000+00:00,102400.0,260763648.0,770068480.0,294084608.0,7.23,0.010438527,78.51,251051.0,0.0,0.0,3095.0,26876762.0,0.0,0.0,2759.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:19.006000+00:00,102400.0,260763648.0,770064384.0,294080512.0,7.24,0.010438527,78.51,251051.0,0.0,0.0,3095.0,26876762.0,0.0,0.0,2759.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:23.307000+00:00,102400.0,260763648.0,770195456.0,294211584.0,7.24,0.010438527,78.51,251911.0,0.0,0.0,3105.0,26877445.0,0.0,0.0,2766.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.298000+00:00,102400.0,260763648.0,770195456.0,294211584.0,7.24,0.010438527,78.51,251911.0,0.0,0.0,3105.0,26877445.0,0.0,0.0,2766.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:34.192000+00:00,102400.0,260763648.0,770068480.0,294084608.0,7.24,0.010438527,78.52,252771.0,0.0,0.0,3115.0,26878128.0,0.0,0.0,2773.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:38.948000+00:00,102400.0,260763648.0,770064384.0,294080512.0,7.24,0.010438527,78.52,252771.0,0.0,0.0,3115.0,26878128.0,0.0,0.0,2773.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:43.527000+00:00,102400.0,260763648.0,770068480.0,294084608.0,7.24,0.010438527,78.52,253631.0,0.0,0.0,3125.0,26878811.0,0.0,0.0,2780.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:48.944000+00:00,102400.0,260763648.0,770068480.0,294084608.0,7.24,0.010438527,78.52,253631.0,0.0,0.0,3125.0,26878811.0,0.0,0.0,2780.0,0.0,0.0,0.0,0.0
