timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:04.773000+00:00,483328.0,27779072.0,32763904.0,32763904.0,2.12,0.033088923,8.02,224763.0,0.0,0.0,1638.0,568710.0,0.0,0.0,1298.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:09.084000+00:00,483328.0,27779072.0,31911936.0,31911936.0,2.12,0.033088923,8.02,225209.0,0.0,0.0,1642.0,571350.0,0.0,0.0,1301.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:13.331000+00:00,483328.0,27258880.0,32210944.0,32210944.0,2.14,0.033088923,8.09,225571.0,0.0,0.0,1644.0,573906.0,0.0,0.0,1302.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:18.991000+00:00,483328.0,27340800.0,32120832.0,32120832.0,2.14,0.033088923,8.09,225933.0,0.0,0.0,1646.0,576462.0,0.0,0.0,1303.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:23.619000+00:00,483328.0,27471872.0,32272384.0,32272384.0,2.16,0.033088923,8.15,226295.0,0.0,0.0,1648.0,579018.0,0.0,0.0,1304.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.420000+00:00,483328.0,27471872.0,32272384.0,32272384.0,2.16,0.033088923,8.15,226295.0,0.0,0.0,1648.0,579018.0,0.0,0.0,1304.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:33.973000+00:00,483328.0,27680768.0,32497664.0,32497664.0,2.17,0.033088923,8.22,227019.0,0.0,0.0,1652.0,584130.0,0.0,0.0,1306.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:39.548000+00:00,483328.0,27623424.0,32399360.0,32399360.0,2.17,0.033088923,8.26,227381.0,0.0,0.0,1654.0,586686.0,0.0,0.0,1307.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:43.868000+00:00,483328.0,27742208.0,32583680.0,32583680.0,2.19,0.033088923,8.32,227743.0,0.0,0.0,1656.0,589242.0,0.0,0.0,1308.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:49.070000+00:00,483328.0,27107328.0,32010240.0,32010240.0,2.19,0.033088923,8.32,228105.0,0.0,0.0,1658.0,591798.0,0.0,0.0,1309.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:54.534000+00:00,483328.0,27242496.0,32120832.0,32120832.0,2.21,0.033088923,8.39,228467.0,0.0,0.0,1660.0,594354.0,0.0,0.0,1310.0,0.0,0.0,0.0,0.0
