timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-21 02:40:04.100000+00:00,1044480.0,21032960.0,37052416.0,36614144.0,2.33,0.168261398,8.88,171191.0,0.0,0.0,1795.0,7303186.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:09.208000+00:00,1044480.0,21032960.0,36950016.0,36511744.0,2.33,0.168261398,8.88,171191.0,0.0,0.0,1795.0,7303186.0,0.0,0.0,2059.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:14.876000+00:00,1044480.0,21032960.0,37007360.0,36569088.0,2.36,0.168261398,8.93,171940.0,0.0,0.0,1803.0,7304046.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:19.665000+00:00,1044480.0,21032960.0,36945920.0,36507648.0,2.36,0.168261398,8.93,171940.0,0.0,0.0,1803.0,7304046.0,0.0,0.0,2069.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:24.463000+00:00,1044480.0,21032960.0,37228544.0,36790272.0,2.38,0.168261398,9.01,172623.0,0.0,0.0,1810.0,7304906.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:29.201000+00:00,1044480.0,21032960.0,37228544.0,36790272.0,2.38,0.168261398,9.01,172623.0,0.0,0.0,1810.0,7304906.0,0.0,0.0,2079.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:34.034000+00:00,1044480.0,21032960.0,37179392.0,36741120.0,2.4,0.168261398,9.07,173306.0,0.0,0.0,1817.0,7305766.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:38.518000+00:00,1044480.0,21032960.0,36958208.0,36519936.0,2.4,0.168261398,9.07,173306.0,0.0,0.0,1817.0,7305766.0,0.0,0.0,2089.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:44.334000+00:00,1044480.0,21032960.0,37122048.0,36683776.0,2.44,0.168261398,9.13,173989.0,0.0,0.0,1824.0,7306626.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:49.202000+00:00,1044480.0,21032960.0,36941824.0,36503552.0,2.44,0.168261398,9.13,173989.0,0.0,0.0,1824.0,7306626.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:53.692000+00:00,1044480.0,22040576.0,38227968.0,37789696.0,2.44,0.168261398,9.14,173989.0,0.0,0.0,1824.0,7306626.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0
2023-03-21 02:40:58.030000+00:00,1044480.0,21032960.0,38227968.0,37789696.0,2.46,0.168261398,9.2,173989.0,0.0,0.0,1824.0,7306626.0,0.0,0.0,2099.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:04.864000+00:00,1048576.0,21032960.0,37179392.0,36741120.0,2.48,0.168261398,9.25,175421.0,0.0,0.0,1839.0,7308346.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:09.185000+00:00,1048576.0,21032960.0,36941824.0,36503552.0,2.48,0.168261398,9.25,175421.0,0.0,0.0,1839.0,7308346.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:13.561000+00:00,1048576.0,21032960.0,36933632.0,36495360.0,2.48,0.168261398,9.25,175421.0,0.0,0.0,1839.0,7308346.0,0.0,0.0,2119.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:19.577000+00:00,1048576.0,21032960.0,36937728.0,36499456.0,2.52,0.168261398,9.25,176104.0,0.0,0.0,1846.0,7309206.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:23.768000+00:00,1048576.0,21032960.0,36933632.0,36495360.0,2.52,0.168261398,9.31,176104.0,0.0,0.0,1846.0,7309206.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:29.612000+00:00,1048576.0,21032960.0,36933632.0,36495360.0,2.54,0.168261398,9.38,176104.0,0.0,0.0,1846.0,7309206.0,0.0,0.0,2129.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:34.192000+00:00,1048576.0,21032960.0,36950016.0,36511744.0,2.54,0.168261398,9.38,176787.0,0.0,0.0,1853.0,7310066.0,0.0,0.0,2139.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:39.503000+00:00,1048576.0,21032960.0,36950016.0,36511744.0,2.55,0.168261398,9.45,177470.0,0.0,0.0,1860.0,7310926.0,0.0,0.0,2149.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:44.572000+00:00,1048576.0,21032960.0,36950016.0,36511744.0,2.55,0.168261398,9.45,177470.0,0.0,0.0,1860.0,7310926.0,0.0,0.0,2149.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:48.646000+00:00,1048576.0,21032960.0,36978688.0,36540416.0,2.58,0.168261398,9.52,178153.0,0.0,0.0,1867.0,7311786.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:54.301000+00:00,1048576.0,21032960.0,36941824.0,36503552.0,2.58,0.168261398,9.52,178153.0,0.0,0.0,1867.0,7311786.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0
2023-03-21 02:41:58.991000+00:00,1048576.0,21032960.0,36941824.0,36503552.0,2.6,0.168261398,9.58,178153.0,0.0,0.0,1867.0,7311786.0,0.0,0.0,2159.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:04.505000+00:00,1048576.0,21032960.0,36958208.0,36519936.0,2.6,0.168261398,9.58,178836.0,0.0,0.0,1874.0,7312646.0,0.0,0.0,2169.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:08.614000+00:00,1048576.0,21032960.0,37150720.0,36712448.0,2.62,0.168929902,9.64,179589.0,0.0,0.0,1882.0,7313506.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:14.372000+00:00,1048576.0,21032960.0,36954112.0,36515840.0,2.62,0.168929902,9.64,179589.0,0.0,0.0,1882.0,7313506.0,0.0,0.0,2179.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:18.138000+00:00,1048576.0,21032960.0,37003264.0,36564992.0,2.65,0.168929902,9.64,180338.0,0.0,0.0,1890.0,7314366.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:23.707000+00:00,1048576.0,21032960.0,36950016.0,36511744.0,2.65,0.168929902,9.7,180338.0,0.0,0.0,1890.0,7314366.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:29.049000+00:00,1048576.0,21032960.0,36950016.0,36511744.0,2.67,0.168929902,9.77,180338.0,0.0,0.0,1890.0,7314366.0,0.0,0.0,2189.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:33.531000+00:00,1048576.0,21032960.0,36958208.0,36519936.0,2.67,0.168929902,9.77,181021.0,0.0,0.0,1897.0,7315226.0,0.0,0.0,2199.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:39.663000+00:00,1048576.0,21032960.0,36937728.0,36499456.0,2.68,0.168929902,9.85,181704.0,0.0,0.0,1904.0,7316086.0,0.0,0.0,2209.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:44.574000+00:00,1048576.0,21032960.0,36937728.0,36499456.0,2.68,0.168929902,9.85,181704.0,0.0,0.0,1904.0,7316086.0,0.0,0.0,2209.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:49.656000+00:00,1048576.0,21032960.0,36937728.0,36499456.0,2.72,0.168929902,9.9,182387.0,0.0,0.0,1911.0,7316946.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:54.783000+00:00,1048576.0,21032960.0,36962304.0,36524032.0,2.72,0.168929902,9.9,182387.0,0.0,0.0,1911.0,7316946.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0
2023-03-21 02:42:59.587000+00:00,1048576.0,21032960.0,36962304.0,36524032.0,2.75,0.168929902,9.96,182387.0,0.0,0.0,1911.0,7316946.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:03.937000+00:00,1052672.0,21032960.0,36941824.0,36503552.0,2.75,0.168929902,9.96,183136.0,0.0,0.0,1919.0,7317806.0,0.0,0.0,2229.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:09.473000+00:00,1052672.0,21032960.0,37019648.0,36581376.0,2.76,0.168929902,10.04,183885.0,0.0,0.0,1927.0,7318666.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:14.287000+00:00,1052672.0,21032960.0,36933632.0,36495360.0,2.76,0.168929902,10.04,183885.0,0.0,0.0,1927.0,7318666.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:18.683000+00:00,1052672.0,21032960.0,36933632.0,36495360.0,2.76,0.168929902,10.04,183885.0,0.0,0.0,1927.0,7318666.0,0.0,0.0,2239.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:24.329000+00:00,1052672.0,21032960.0,36945920.0,36507648.0,2.78,0.168929902,10.11,184634.0,0.0,0.0,1935.0,7319526.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:29.323000+00:00,1052672.0,21032960.0,36945920.0,36507648.0,2.78,0.168929902,10.11,184634.0,0.0,0.0,1935.0,7319526.0,0.0,0.0,2249.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:34.178000+00:00,1052672.0,21032960.0,36954112.0,36515840.0,2.82,0.169406648,10.17,185317.0,0.0,0.0,1942.0,7320386.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:38.869000+00:00,1052672.0,21032960.0,36954112.0,36515840.0,2.82,0.169406648,10.17,185317.0,0.0,0.0,1942.0,7320386.0,0.0,0.0,2259.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:43.805000+00:00,1052672.0,21032960.0,36941824.0,36503552.0,2.84,0.169406648,10.24,186000.0,0.0,0.0,1949.0,7321246.0,0.0,0.0,2269.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:48.650000+00:00,1052672.0,21032960.0,36933632.0,36495360.0,2.84,0.169406648,10.24,186000.0,0.0,0.0,1949.0,7321246.0,0.0,0.0,2269.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:54.839000+00:00,1052672.0,21032960.0,36966400.0,36528128.0,2.86,0.169647924,10.3,186683.0,0.0,0.0,1956.0,7322106.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0
2023-03-21 02:43:58.988000+00:00,1052672.0,21032960.0,36966400.0,36528128.0,2.86,0.169647924,10.3,186683.0,0.0,0.0,1956.0,7322106.0,0.0,0.0,2279.0,0.0,0.0,0.0,0.0
2023-03-21 02:44:04.069000+00:00,1056768.0,21032960.0,36945920.0,36507648.0,2.88,0.170235192,10.37,187432.0,0.0,0.0,1964.0,7322966.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0
2023-03-21 02:44:08.869000+00:00,1056768.0,21032960.0,36945920.0,36507648.0,2.88,0.170235192,10.37,187539.0,0.0,0.0,1965.0,7322966.0,0.0,0.0,2289.0,0.0,0.0,0.0,0.0
2023-03-21 02:44:13.852000+00:00,1056768.0,21032960.0,36941824.0,36503552.0,2.89,0.170235192,10.45,188222.0,0.0,0.0,1972.0,7323826.0,0.0,0.0,2299.0,0.0,0.0,0.0,0.0
