timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-01 02:21:24.753000+00:00,,47599616.0,61472768.0,59494400.0,0.23,0.002984377,,6738.0,0.0,0.0,54.0,6843.0,0.0,0.0,51.0,,0.0,,
2023-03-01 02:21:28.638000+00:00,,,61083648.0,59105280.0,0.24,0.002984377,0.11,23027.0,0.0,0.0,163.0,22469.0,0.0,0.0,159.0,0.0,,,
2023-03-01 02:21:34.702000+00:00,167936.0,49410048.0,63094784.0,61116416.0,0.27,0.004253587,0.14,43388.0,0.0,0.0,308.0,43878.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:38.657000+00:00,,48947200.0,62332928.0,60354560.0,0.28,0.004827741,,58225.0,0.0,0.0,412.0,59901.0,0.0,0.0,426.0,,0.0,,
2023-03-01 02:21:43.833000+00:00,167936.0,49438720.0,62783488.0,60805120.0,0.29,0.005650309,0.15,78956.0,0.0,0.0,552.0,82101.0,0.0,0.0,579.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:49.867000+00:00,,50028544.0,63348736.0,61374464.0,0.33,0.006852971,0.2,106706.0,0.0,0.0,742.0,112349.0,0.0,0.0,789.0,,0.0,0.0,
2023-03-01 02:21:54.361000+00:00,167936.0,50245632.0,63795200.0,61820928.0,0.34,0.006852971,0.21,132294.0,0.0,0.0,907.0,139523.0,0.0,0.0,974.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:59.164000+00:00,,,,,0.36,0.00746683,0.26,159526.0,0.0,0.0,1084.0,168832.0,0.0,0.0,1172.0,,,,
2023-03-01 02:22:04.721000+00:00,167936.0,50339840.0,63852544.0,61878272.0,0.38,0.008062088,0.26,687067.0,0.0,0.0,1385.0,704814.0,0.0,0.0,1535.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:09.845000+00:00,,50552832.0,64450560.0,62476288.0,0.44,0.00916333,,3234803.0,0.0,0.0,2240.0,3286211.0,0.0,0.0,2609.0,,0.0,,
2023-03-01 02:22:13.539000+00:00,167936.0,50769920.0,64421888.0,62447616.0,0.48,0.00916333,0.37,5277149.0,0.0,0.0,2937.0,5300015.0,0.0,0.0,3483.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:18.881000+00:00,,51003392.0,64942080.0,62967808.0,0.57,0.010281956,0.45,7676838.0,0.0,0.0,3878.0,7792339.0,0.0,0.0,4625.0,,,,
2023-03-01 02:22:24.534000+00:00,167936.0,51449856.0,65536000.0,63561728.0,0.66,0.012278021,0.47,12590456.0,0.0,0.0,5422.0,12774358.0,0.0,0.0,6602.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:28.734000+00:00,,,,,0.72,0.01822354,,,,,,,,,,,,,
2023-03-01 02:22:34.310000+00:00,499712.0,52043776.0,66297856.0,64323584.0,0.84,0.01822354,0.56,19915328.0,0.0,0.0,7973.0,20209491.0,0.0,0.0,9756.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:39.153000+00:00,,52514816.0,67149824.0,65175552.0,0.94,0.01822354,,25012200.0,0.0,0.0,9662.0,25384356.0,0.0,0.0,11856.0,,0.0,,
2023-03-01 02:22:44.145000+00:00,499712.0,52977664.0,67461120.0,65486848.0,1.07,0.01822354,0.66,30606314.0,0.0,0.0,11446.0,31067965.0,0.0,0.0,14099.0,0.0,0.0,0.0,0.0
