timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-01 02:21:24.886000+00:00,,205856768.0,230789120.0,228880384.0,6.18,0.05594553,,4676.0,0.0,0.0,58.0,312.0,0.0,0.0,6.0,,0.0,,
2023-03-01 02:21:29.177000+00:00,,,163696640.0,160788480.0,7.13,0.060517498,17.37,5423.0,0.0,0.0,69.0,624.0,0.0,0.0,12.0,0.0,,,
2023-03-01 02:21:34.601000+00:00,61440.0,144392192.0,189812736.0,180027392.0,8.06,0.060517498,21.3,5835.0,0.0,0.0,75.0,894.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:38.461000+00:00,,159739904.0,212496384.0,200204288.0,8.35,0.060517498,,6131.0,0.0,0.0,79.0,1110.0,0.0,0.0,21.0,,0.0,,
2023-03-01 02:21:43.374000+00:00,61440.0,140251136.0,194007040.0,182890496.0,8.52,0.061856952,24.57,6571.0,0.0,0.0,85.0,1380.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:49.391000+00:00,,136556544.0,188616704.0,177225728.0,8.9,0.062255175,25.46,7985.0,0.0,0.0,100.0,3096.0,0.0,0.0,42.0,,0.0,0.0,
2023-03-01 02:21:54.608000+00:00,61440.0,136646656.0,188186624.0,176795648.0,8.94,0.062515526,25.64,8125.0,0.0,0.0,102.0,3170.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:59.419000+00:00,,,,176652288.0,8.97,0.062850257,25.81,8191.0,0.0,0.0,103.0,3244.0,0.0,0.0,44.0,,,,
2023-03-01 02:22:04.187000+00:00,61440.0,136339456.0,187990016.0,176599040.0,8.99,0.06319605,25.96,8499.0,0.0,0.0,109.0,3318.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:08.947000+00:00,,136482816.0,188399616.0,177008640.0,9.01,0.063508914,,8499.0,0.0,0.0,109.0,3318.0,0.0,0.0,45.0,,0.0,,
2023-03-01 02:22:14.444000+00:00,151552.0,136536064.0,188555264.0,177164288.0,9.04,0.063844852,26.29,8705.0,0.0,0.0,112.0,3466.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:19.401000+00:00,,136593408.0,188620800.0,177229824.0,9.09,0.064235602,26.46,8948.0,0.0,0.0,115.0,3540.0,0.0,0.0,48.0,,,,
2023-03-01 02:22:23.397000+00:00,151552.0,136679424.0,188518400.0,177127424.0,9.1,0.064505256,26.62,8948.0,0.0,0.0,115.0,3540.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:28.399000+00:00,,,,,9.13,0.064885675,,,,,,,,,,,,,
2023-03-01 02:22:34.549000+00:00,151552.0,136654848.0,188186624.0,176795648.0,9.17,0.065235177,26.98,9294.0,0.0,0.0,120.0,3762.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:39.552000+00:00,,136716288.0,188317696.0,176926720.0,9.22,0.065612544,,9360.0,0.0,0.0,121.0,3836.0,0.0,0.0,52.0,,0.0,,
2023-03-01 02:22:43.798000+00:00,151552.0,136802304.0,188846080.0,177455104.0,9.92,0.082682085,28.3,9360.0,0.0,0.0,121.0,3836.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:48.129000+00:00,151552.0,136802304.0,188342272.0,176951296.0,9.94,0.082682085,28.44,9500.0,0.0,0.0,123.0,3910.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:54.479000+00:00,151552.0,136912896.0,188702720.0,177311744.0,9.99,0.083352761,28.7,9706.0,0.0,0.0,126.0,4058.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:59.434000+00:00,,,,,10.01,0.083630703,28.88,,,,,,,,,,,,
2023-03-01 02:23:03.298000+00:00,151552.0,136974336.0,188510208.0,177119232.0,10.02,0.083630703,29.01,9772.0,0.0,0.0,127.0,4132.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0
2023-03-01 02:23:08.578000+00:00,,137244672.0,188911616.0,177520640.0,10.07,0.084479079,29.21,9912.0,0.0,0.0,129.0,4206.0,0.0,0.0,57.0,0.0,0.0,,
2023-03-01 02:23:13.365000+00:00,151552.0,137158656.0,188694528.0,177303552.0,10.08,0.084479079,29.38,9978.0,0.0,0.0,130.0,4280.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0
2023-03-01 02:23:19.330000+00:00,151552.0,137150464.0,188813312.0,177422336.0,10.11,0.085103123,29.6,10184.0,0.0,0.0,133.0,4428.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0
2023-03-01 02:23:24.063000+00:00,151552.0,137191424.0,188821504.0,177430528.0,10.13,0.085451573,29.74,10361.0,0.0,0.0,135.0,4428.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0
2023-03-01 02:23:28.563000+00:00,,,,,10.18,0.08752388,,,,0.0,137.0,4502.0,0.0,0.0,61.0,,,,
2023-03-01 02:23:34.484000+00:00,151552.0,137265152.0,189140992.0,177750016.0,10.21,0.087884546,30.1,10707.0,0.0,0.0,140.0,4650.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0
