timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-01 02:21:23.811000+00:00,,41635840.0,173936640.0,47480832.0,0.96,0.000701592,,4022.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,,0.0,,
2023-03-01 02:21:28.467000+00:00,,,176041984.0,48869376.0,0.99,0.00097098,1.3,4682.0,0.0,0.0,59.0,150.0,0.0,0.0,3.0,0.0,,,
2023-03-01 02:21:34.355000+00:00,53248.0,43327488.0,178364416.0,49860608.0,1.02,0.00097098,1.32,5169.0,0.0,0.0,66.0,450.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:39.570000+00:00,,44728320.0,181121024.0,51728384.0,1.06,0.00097098,,5285.0,0.0,0.0,68.0,546.0,0.0,0.0,11.0,,0.0,,
2023-03-01 02:21:44.058000+00:00,53248.0,47435776.0,193560576.0,54956032.0,1.14,0.00097098,1.76,5651.0,0.0,0.0,73.0,762.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:48.435000+00:00,,48177152.0,194625536.0,55775232.0,1.17,0.00097098,1.85,5758.0,0.0,0.0,74.0,762.0,0.0,0.0,15.0,,0.0,0.0,
2023-03-01 02:21:53.379000+00:00,53248.0,172789760.0,320438272.0,181682176.0,1.49,0.00097098,2.08,5906.0,0.0,0.0,76.0,870.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
2023-03-01 02:21:59.720000+00:00,,,,209080320.0,1.95,0.00097098,4.45,6054.0,0.0,0.0,78.0,978.0,0.0,0.0,19.0,,,,
2023-03-01 02:22:03.597000+00:00,53248.0,198852608.0,431976448.0,213229568.0,2.22,0.00097098,5.2,6444.0,0.0,0.0,85.0,1140.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
2023-03-01 02:22:09.740000+00:00,,269180928.0,520511488.0,284258304.0,2.49,0.00097098,,7818.0,0.0,0.0,104.0,2154.0,0.0,0.0,41.0,,0.0,,
