timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 01:15:03.967000+00:00,626688.0,51077120.0,65114112.0,63139840.0,1.92,0.145228318,4.51,10168046.0,0.0,0.0,5488.0,11010645.0,0.0,0.0,8529.0,0.0,,0.0,0.0
2023-03-29 01:15:08.306000+00:00,626688.0,51077120.0,65122304.0,63148032.0,1.93,0.145228318,4.57,10199055.0,0.0,0.0,5512.0,11050533.0,0.0,0.0,8572.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:13.875000+00:00,626688.0,51077120.0,65122304.0,63148032.0,1.93,0.145228318,4.57,10199055.0,0.0,0.0,5512.0,11050533.0,0.0,0.0,8572.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:19.715000+00:00,626688.0,51077120.0,65216512.0,63242240.0,1.95,0.145228318,4.63,10261481.0,0.0,0.0,5557.0,11120296.0,0.0,0.0,8652.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:24.519000+00:00,626688.0,53563392.0,68476928.0,66502656.0,1.95,0.145228318,4.66,10292213.0,0.0,0.0,5577.0,11157008.0,0.0,0.0,8688.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:29.141000+00:00,626688.0,51081216.0,65114112.0,63139840.0,1.96,0.145228318,4.7,10323547.0,0.0,0.0,5599.0,11191375.0,0.0,0.0,8730.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:34.501000+00:00,626688.0,51081216.0,65101824.0,63127552.0,1.96,0.145228318,4.7,10354511.0,0.0,0.0,5623.0,11226637.0,0.0,0.0,8776.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:38.839000+00:00,626688.0,51081216.0,65241088.0,63266816.0,1.97,0.145228318,4.75,10385549.0,0.0,0.0,5645.0,11260527.0,0.0,0.0,8812.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:42.982000+00:00,626688.0,51081216.0,65241088.0,63266816.0,1.97,0.145228318,4.75,10385549.0,0.0,0.0,5645.0,11260527.0,0.0,0.0,8812.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:49.621000+00:00,626688.0,51081216.0,65245184.0,63270912.0,1.99,0.145228318,4.82,10448475.0,0.0,0.0,5691.0,11334580.0,0.0,0.0,8903.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:53.984000+00:00,626688.0,51081216.0,65118208.0,63143936.0,2.0,0.145228318,4.82,10480564.0,0.0,0.0,5717.0,11372707.0,0.0,0.0,8950.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:58.683000+00:00,647168.0,51085312.0,65142784.0,63168512.0,2.01,0.145228318,4.88,10510234.0,0.0,0.0,5732.0,11404486.0,0.0,0.0,8984.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:04.166000+00:00,647168.0,51085312.0,65249280.0,63275008.0,2.01,0.145228318,4.88,10541173.0,0.0,0.0,5753.0,11439786.0,0.0,0.0,9020.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:08.772000+00:00,647168.0,51085312.0,65400832.0,63426560.0,2.02,0.145228318,4.93,10573355.0,0.0,0.0,5782.0,11484800.0,0.0,0.0,9077.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:14.741000+00:00,647168.0,51085312.0,65400832.0,63426560.0,2.03,0.145228318,4.93,10573355.0,0.0,0.0,5782.0,11484800.0,0.0,0.0,9077.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:19.118000+00:00,647168.0,51093504.0,65400832.0,63426560.0,2.05,0.145228318,4.99,10634580.0,0.0,0.0,5822.0,11552573.0,0.0,0.0,9148.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:24.775000+00:00,647168.0,51093504.0,65265664.0,63291392.0,2.05,0.145228318,4.99,10695230.0,0.0,0.0,5858.0,11618917.0,0.0,0.0,9208.0,0.0,0.0,0.0,0.0
