timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 01:15:04.159000+00:00,131072.0,62029824.0,170270720.0,162799616.0,3.67,0.000367038,8.57,121616.0,0.0,0.0,1319.0,156979.0,0.0,0.0,650.0,0.0,,0.0,0.0
2023-03-29 01:15:08.653000+00:00,131072.0,62038016.0,170532864.0,163057664.0,3.68,0.000367038,8.6,121932.0,0.0,0.0,1323.0,157415.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:14.184000+00:00,131072.0,62038016.0,170532864.0,163057664.0,3.69,0.000367038,8.63,121932.0,0.0,0.0,1323.0,157415.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:19.422000+00:00,131072.0,62038016.0,170385408.0,162910208.0,3.69,0.000367038,8.67,122564.0,0.0,0.0,1331.0,158287.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:23.474000+00:00,131072.0,62038016.0,170283008.0,162807808.0,3.72,0.000367038,8.7,122880.0,0.0,0.0,1335.0,158723.0,0.0,0.0,658.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:28.860000+00:00,131072.0,62038016.0,170414080.0,162938880.0,3.74,0.000367038,8.73,123196.0,0.0,0.0,1339.0,159159.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:33.245000+00:00,131072.0,62038016.0,170418176.0,162942976.0,3.76,0.000367038,8.76,123512.0,0.0,0.0,1343.0,159595.0,0.0,0.0,662.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:38.210000+00:00,131072.0,62038016.0,170414080.0,162938880.0,3.77,0.000367038,8.8,123828.0,0.0,0.0,1347.0,160031.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:44.153000+00:00,131072.0,62038016.0,170414080.0,162938880.0,3.78,0.000367038,8.82,123828.0,0.0,0.0,1347.0,160031.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:49.729000+00:00,135168.0,62038016.0,170545152.0,163069952.0,3.81,0.000367038,8.87,124460.0,0.0,0.0,1355.0,160903.0,0.0,0.0,668.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:54.312000+00:00,135168.0,62038016.0,170541056.0,163065856.0,3.83,0.000367038,8.9,124776.0,0.0,0.0,1359.0,161339.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:59.178000+00:00,135168.0,62038016.0,170541056.0,163065856.0,3.84,0.000367038,8.93,125092.0,0.0,0.0,1363.0,161775.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:04.032000+00:00,135168.0,62038016.0,170541056.0,163065856.0,3.84,0.000367038,8.96,125408.0,0.0,0.0,1367.0,162211.0,0.0,0.0,674.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:08.389000+00:00,135168.0,62046208.0,170541056.0,163065856.0,3.85,0.000367038,9.0,125724.0,0.0,0.0,1371.0,162647.0,0.0,0.0,676.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:14.185000+00:00,135168.0,62046208.0,170541056.0,163065856.0,3.86,0.000367038,9.03,125724.0,0.0,0.0,1371.0,162647.0,0.0,0.0,676.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:19.851000+00:00,135168.0,62046208.0,170291200.0,162811904.0,3.86,0.000367038,9.08,126426.0,0.0,0.0,1380.0,163519.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:24.231000+00:00,135168.0,62046208.0,170422272.0,162942976.0,3.88,0.000367038,9.08,126742.0,0.0,0.0,1384.0,163955.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:29.761000+00:00,135168.0,62046208.0,170430464.0,162951168.0,3.89,0.000367038,9.14,127058.0,0.0,0.0,1388.0,164391.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0
