timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 01:15:04.622000+00:00,364544.0,25485312.0,30343168.0,30343168.0,2.0,0.148433168,7.49,145387.0,0.0,0.0,985.0,488212.0,0.0,0.0,736.0,0.0,,0.0,0.0
2023-03-29 01:15:08.188000+00:00,364544.0,25563136.0,30339072.0,30339072.0,2.0,0.148433168,7.5,145749.0,0.0,0.0,987.0,490762.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:14.878000+00:00,364544.0,25563136.0,30339072.0,30339072.0,2.02,0.148433168,7.56,145749.0,0.0,0.0,987.0,490762.0,0.0,0.0,737.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:19.719000+00:00,364544.0,25825280.0,30597120.0,30597120.0,2.05,0.148433168,7.62,146473.0,0.0,0.0,991.0,495862.0,0.0,0.0,739.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:24.362000+00:00,364544.0,25903104.0,30625792.0,30625792.0,2.05,0.148433168,7.62,146835.0,0.0,0.0,993.0,498412.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:29.497000+00:00,364544.0,25288704.0,30007296.0,30007296.0,2.06,0.148433168,7.63,147197.0,0.0,0.0,995.0,500962.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:34.451000+00:00,364544.0,26144768.0,30969856.0,30969856.0,2.1,0.148433168,7.74,147559.0,0.0,0.0,997.0,503512.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:38.808000+00:00,364544.0,25436160.0,30134272.0,30134272.0,2.1,0.148433168,7.74,147921.0,0.0,0.0,999.0,506062.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:43.603000+00:00,364544.0,25436160.0,30134272.0,30134272.0,2.12,0.148433168,7.81,147921.0,0.0,0.0,999.0,506062.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:49.662000+00:00,364544.0,25636864.0,30343168.0,30343168.0,2.12,0.148433168,7.82,148645.0,0.0,0.0,1003.0,511162.0,0.0,0.0,745.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:53.730000+00:00,364544.0,25767936.0,30486528.0,30486528.0,2.16,0.148433168,7.87,149007.0,0.0,0.0,1005.0,513712.0,0.0,0.0,746.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:59.011000+00:00,380928.0,25944064.0,30781440.0,30781440.0,2.17,0.148433168,7.88,149423.0,0.0,0.0,1008.0,516336.0,0.0,0.0,748.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:04.206000+00:00,380928.0,25346048.0,30138368.0,30138368.0,2.18,0.148433168,7.95,149869.0,0.0,0.0,1012.0,518970.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:09.063000+00:00,380928.0,25432064.0,30158848.0,30158848.0,2.18,0.148433168,7.95,150231.0,0.0,0.0,1014.0,521520.0,0.0,0.0,752.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:14.848000+00:00,380928.0,25432064.0,30158848.0,30158848.0,2.2,0.148433168,8.02,150231.0,0.0,0.0,1014.0,521520.0,0.0,0.0,752.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:18.154000+00:00,380928.0,25645056.0,30420992.0,30420992.0,2.2,0.148433168,8.04,150955.0,0.0,0.0,1018.0,526620.0,0.0,0.0,754.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:24.576000+00:00,380928.0,25772032.0,30507008.0,30507008.0,2.21,0.148433168,8.04,151317.0,0.0,0.0,1020.0,529170.0,0.0,0.0,755.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:28.648000+00:00,380928.0,25849856.0,30584832.0,30584832.0,2.21,0.148433168,8.11,151679.0,0.0,0.0,1022.0,531720.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:34.682000+00:00,380928.0,25980928.0,30760960.0,30760960.0,2.22,0.148433168,8.17,152041.0,0.0,0.0,1024.0,534270.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:38.941000+00:00,380928.0,26058752.0,30793728.0,30793728.0,2.22,0.148433168,8.17,152403.0,0.0,0.0,1026.0,536820.0,0.0,0.0,758.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:44.035000+00:00,380928.0,26058752.0,30793728.0,30793728.0,2.24,0.148433168,8.24,152403.0,0.0,0.0,1026.0,536820.0,0.0,0.0,758.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:48.507000+00:00,380928.0,25579520.0,30482432.0,30482432.0,2.24,0.148433168,8.25,153127.0,0.0,0.0,1030.0,541920.0,0.0,0.0,760.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:54.711000+00:00,393216.0,25706496.0,30494720.0,30494720.0,2.26,0.148433168,8.25,153489.0,0.0,0.0,1032.0,544470.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:59.581000+00:00,393216.0,25882624.0,30613504.0,30613504.0,2.27,0.148433168,8.32,153905.0,0.0,0.0,1035.0,547094.0,0.0,0.0,763.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:03.978000+00:00,393216.0,26009600.0,30900224.0,30900224.0,2.3,0.148433168,8.38,154351.0,0.0,0.0,1039.0,549728.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:08.321000+00:00,393216.0,26087424.0,30855168.0,30855168.0,2.3,0.148433168,8.38,154713.0,0.0,0.0,1041.0,552278.0,0.0,0.0,767.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:13.369000+00:00,393216.0,26087424.0,30855168.0,30855168.0,2.32,0.148433168,8.45,154713.0,0.0,0.0,1041.0,552278.0,0.0,0.0,767.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:19.556000+00:00,393216.0,26296320.0,31043584.0,31043584.0,2.32,0.148433168,8.45,155437.0,0.0,0.0,1045.0,557378.0,0.0,0.0,769.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:24.610000+00:00,393216.0,25735168.0,30580736.0,30580736.0,2.35,0.148433168,8.45,155799.0,0.0,0.0,1047.0,559928.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:28.625000+00:00,393216.0,25821184.0,30547968.0,30547968.0,2.35,0.148433168,8.5,156161.0,0.0,0.0,1049.0,562478.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:34.053000+00:00,393216.0,25948160.0,30900224.0,30900224.0,2.37,0.148433168,8.5,156523.0,0.0,0.0,1051.0,565028.0,0.0,0.0,772.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:39.143000+00:00,393216.0,26025984.0,30752768.0,30752768.0,2.37,0.148433168,8.57,156955.0,0.0,0.0,1054.0,567578.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:43.803000+00:00,393216.0,26107904.0,30961664.0,30961664.0,2.37,0.148433168,8.57,157317.0,0.0,0.0,1054.0,567578.0,0.0,0.0,773.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:48.465000+00:00,393216.0,26230784.0,30957568.0,30957568.0,2.39,0.148433168,8.64,157679.0,0.0,0.0,1058.0,572678.0,0.0,0.0,775.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:54.767000+00:00,409600.0,26357760.0,31469568.0,31469568.0,2.4,0.148433168,8.71,158041.0,0.0,0.0,1060.0,575228.0,0.0,0.0,776.0,0.0,0.0,0.0,0.0
2023-03-29 01:17:58.423000+00:00,409600.0,25808896.0,30670848.0,30670848.0,2.4,0.148433168,8.73,158457.0,0.0,0.0,1063.0,577852.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0
2023-03-29 01:18:04.016000+00:00,409600.0,25808896.0,30601216.0,30601216.0,2.4,0.148433168,8.74,158903.0,0.0,0.0,1067.0,580486.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0
2023-03-29 01:18:09.623000+00:00,409600.0,26013696.0,30871552.0,30871552.0,2.41,0.148433168,8.81,159265.0,0.0,0.0,1069.0,583036.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0
2023-03-29 01:18:13.278000+00:00,409600.0,26095616.0,30953472.0,30953472.0,2.41,0.148433168,8.81,159627.0,0.0,0.0,1071.0,585586.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0
