timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-29 01:15:03.859000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.52,8.02459273,77.13,81800.0,0.0,0.0,846.0,67971.0,0.0,0.0,608.0,0.0,,0.0,0.0
2023-03-29 01:15:09.387000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.52,8.02503515,77.13,82660.0,0.0,0.0,856.0,68654.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:14.334000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.52,8.025446119,77.13,82660.0,0.0,0.0,856.0,68654.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:19.573000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.52,8.025802924,77.14,83520.0,0.0,0.0,866.0,69337.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:24.475000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.52,8.025922665,77.14,83520.0,0.0,0.0,866.0,69337.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:28.920000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.53,8.025965701,77.15,84380.0,0.0,0.0,876.0,70020.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:34.815000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.54,8.026007925,77.15,84380.0,0.0,0.0,876.0,70020.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:38.764000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.54,8.026144984,77.15,85240.0,0.0,0.0,886.0,70703.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:44.710000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.54,8.026187693,77.15,85240.0,0.0,0.0,886.0,70703.0,0.0,0.0,636.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:49.184000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.55,8.026232534,77.15,86100.0,0.0,0.0,896.0,71386.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:54.320000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.55,8.026274956,77.16,86100.0,0.0,0.0,896.0,71386.0,0.0,0.0,643.0,0.0,0.0,0.0,0.0
2023-03-29 01:15:58.815000+00:00,102400.0,211648512.0,721977344.0,243855360.0,7.55,8.026692875,77.16,86960.0,0.0,0.0,906.0,72069.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:04.816000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.56,8.027573164,77.16,86960.0,0.0,0.0,906.0,72069.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:08.557000+00:00,102400.0,211648512.0,722104320.0,243982336.0,7.56,8.027883919,77.16,87820.0,0.0,0.0,916.0,72752.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:13.018000+00:00,102400.0,211648512.0,722104320.0,243982336.0,7.56,8.028244056,77.16,87820.0,0.0,0.0,916.0,72752.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:19.756000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.57,8.02877444,77.16,88680.0,0.0,0.0,926.0,73435.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:24.029000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.57,8.02877444,77.16,88680.0,0.0,0.0,926.0,73435.0,0.0,0.0,664.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:28.213000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.58,8.028863227,77.17,89540.0,0.0,0.0,936.0,74118.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:34.706000+00:00,102400.0,211648512.0,721973248.0,243851264.0,7.58,8.028905379,77.17,89540.0,0.0,0.0,936.0,74118.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0
2023-03-29 01:16:38.802000+00:00,102400.0,211648512.0,722235392.0,244113408.0,7.59,8.028946892,77.17,90400.0,0.0,0.0,946.0,74801.0,0.0,0.0,678.0,0.0,0.0,0.0,0.0
