timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-25 09:00:04.782000+00:00,,3084288.0,3977216.0,3948544.0,0.4,0.084785086,,285206.0,0.0,0.0,1674.0,208439.0,0.0,0.0,932.0,,,,
2023-03-25 09:00:09.243000+00:00,45056.0,3084288.0,3977216.0,3948544.0,0.4,0.084785086,0.53,294179.0,0.0,0.0,1728.0,214090.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:14.018000+00:00,45056.0,3072000.0,3964928.0,3952640.0,0.4,0.084785086,0.54,297034.0,0.0,0.0,1728.0,214090.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:19.006000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.4,0.084785086,0.55,307834.0,0.0,0.0,1795.0,223931.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:24.743000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.4,0.084785086,0.56,320992.0,0.0,0.0,1867.0,234286.0,0.0,0.0,1037.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:29.009000+00:00,45056.0,3080192.0,3973120.0,3960832.0,0.41,0.084785086,0.56,339014.0,0.0,0.0,1953.0,249728.0,0.0,0.0,1090.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:34.252000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.42,0.084785086,0.57,343943.0,0.0,0.0,1987.0,252544.0,0.0,0.0,1108.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:39.195000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.44,0.084785086,0.58,347484.0,0.0,0.0,2016.0,254694.0,0.0,0.0,1124.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:44.858000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.44,0.084785086,0.58,347484.0,0.0,0.0,2016.0,254694.0,0.0,0.0,1124.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:48.604000+00:00,45056.0,3063808.0,3964928.0,3952640.0,0.44,0.084785086,0.58,351627.0,0.0,0.0,2042.0,257084.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:53.738000+00:00,45056.0,3063808.0,3956736.0,3944448.0,0.45,0.084785086,0.6,354959.0,0.0,0.0,2060.0,259989.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:59.601000+00:00,45056.0,3063808.0,3977216.0,3964928.0,0.45,0.084785086,0.6,358774.0,0.0,0.0,2078.0,263435.0,0.0,0.0,1156.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:04.147000+00:00,45056.0,3063808.0,3956736.0,3944448.0,0.46,0.084785086,0.61,362435.0,0.0,0.0,2101.0,265878.0,0.0,0.0,1168.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:08.420000+00:00,45056.0,3063808.0,3960832.0,3948544.0,0.46,0.084785086,0.61,369419.0,0.0,0.0,2135.0,272129.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:14.600000+00:00,45056.0,3063808.0,3960832.0,3948544.0,0.46,0.084785086,0.62,369419.0,0.0,0.0,2135.0,272129.0,0.0,0.0,1188.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:19.075000+00:00,45056.0,3067904.0,3960832.0,3948544.0,0.47,0.084785086,0.63,375994.0,0.0,0.0,2173.0,277415.0,0.0,0.0,1206.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:24.832000+00:00,45056.0,3076096.0,3973120.0,3960832.0,0.47,0.084785086,0.64,378332.0,0.0,0.0,2192.0,278856.0,0.0,0.0,1216.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:28.514000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.48,0.084785086,0.64,383551.0,0.0,0.0,2219.0,282014.0,0.0,0.0,1232.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:34.516000+00:00,45056.0,3076096.0,3977216.0,3956736.0,0.49,0.084785086,0.64,387832.0,0.0,0.0,2254.0,284747.0,0.0,0.0,1248.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:39.097000+00:00,45056.0,3080192.0,3973120.0,3952640.0,0.5,0.084785086,0.65,394024.0,0.0,0.0,2287.0,289384.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:44.051000+00:00,45056.0,3080192.0,3973120.0,3952640.0,0.51,0.084785086,0.66,394024.0,0.0,0.0,2287.0,289384.0,0.0,0.0,1266.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:49.432000+00:00,45056.0,3088384.0,3981312.0,3969024.0,0.51,0.084785086,0.66,406245.0,0.0,0.0,2356.0,299890.0,0.0,0.0,1304.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:54.085000+00:00,45056.0,3084288.0,3977216.0,3956736.0,0.52,0.084785086,0.67,410553.0,0.0,0.0,2387.0,302153.0,0.0,0.0,1320.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:59.692000+00:00,45056.0,3084288.0,3981312.0,3960832.0,0.53,0.084785086,0.68,413560.0,0.0,0.0,2406.0,303449.0,0.0,0.0,1330.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:04.860000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.53,0.085041583,0.69,418793.0,0.0,0.0,2438.0,306953.0,0.0,0.0,1348.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:08.552000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.53,0.085041583,0.69,419824.0,0.0,0.0,2446.0,307550.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:13.248000+00:00,45056.0,3076096.0,3969024.0,3956736.0,0.54,0.085041583,0.71,419824.0,0.0,0.0,2446.0,307550.0,0.0,0.0,1350.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:19.381000+00:00,45056.0,3092480.0,3989504.0,3969024.0,0.55,0.085041583,0.72,444511.0,0.0,0.0,2575.0,326421.0,0.0,0.0,1428.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:23.752000+00:00,45056.0,3092480.0,3985408.0,3964928.0,0.56,0.085041583,0.72,451003.0,0.0,0.0,2607.0,330911.0,0.0,0.0,1448.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:29.262000+00:00,45056.0,3084288.0,3977216.0,3964928.0,0.57,0.085041583,0.74,466115.0,0.0,0.0,2694.0,342367.0,0.0,0.0,1502.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:33.232000+00:00,45056.0,3084288.0,3985408.0,3973120.0,0.58,0.085041583,0.74,467493.0,0.0,0.0,2702.0,343400.0,0.0,0.0,1504.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:38.786000+00:00,45056.0,3100672.0,3993600.0,3981312.0,0.58,0.085041583,0.75,474438.0,0.0,0.0,2749.0,347277.0,0.0,0.0,1528.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:44.587000+00:00,45056.0,3100672.0,3993600.0,3981312.0,0.58,0.085041583,0.76,474438.0,0.0,0.0,2749.0,347277.0,0.0,0.0,1528.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:48.859000+00:00,45056.0,3096576.0,3989504.0,3977216.0,0.58,0.085041583,0.77,495241.0,0.0,0.0,2857.0,362582.0,0.0,0.0,1596.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:54.859000+00:00,45056.0,3096576.0,3989504.0,3969024.0,0.59,0.085041583,0.77,497671.0,0.0,0.0,2876.0,364043.0,0.0,0.0,1606.0,0.0,0.0,0.0,0.0
