timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-25 09:00:03.644000+00:00,,51949568.0,65789952.0,63815680.0,3.63,0.071094335,,256018143.0,0.0,0.0,70501.0,256885966.0,0.0,0.0,74555.0,,,,
2023-03-25 09:00:09.102000+00:00,868352.0,51961856.0,66310144.0,64335872.0,3.74,0.071094335,2.94,263790211.0,0.0,0.0,72768.0,264683451.0,0.0,0.0,76959.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:14.507000+00:00,868352.0,51965952.0,66093056.0,64118784.0,3.79,0.071094335,2.96,272461362.0,0.0,0.0,72768.0,264683451.0,0.0,0.0,76959.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:19.057000+00:00,868352.0,51978240.0,65773568.0,63799296.0,3.88,0.071094335,3.03,278257339.0,0.0,0.0,76685.0,279186021.0,0.0,0.0,81067.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:24.819000+00:00,868352.0,51978240.0,65998848.0,64024576.0,3.98,0.071094335,3.06,285341954.0,0.0,0.0,78672.0,286296062.0,0.0,0.0,83218.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:29.478000+00:00,1003520.0,52002816.0,66203648.0,64229376.0,4.22,0.071094335,3.16,310188674.0,0.0,0.0,84626.0,311173559.0,0.0,0.0,89452.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:34.521000+00:00,1003520.0,52002816.0,66023424.0,64049152.0,4.43,0.071094335,3.18,332259423.0,0.0,0.0,90156.0,333262153.0,0.0,0.0,95062.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:39.141000+00:00,1003520.0,52002816.0,66183168.0,64208896.0,4.66,0.071094335,3.27,361751855.0,0.0,0.0,97252.0,362768762.0,0.0,0.0,102267.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:44.537000+00:00,1003520.0,52002816.0,66183168.0,64208896.0,4.76,0.071094335,3.28,361751855.0,0.0,0.0,97252.0,362768762.0,0.0,0.0,102267.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:49.050000+00:00,1003520.0,52002816.0,65892352.0,63918080.0,4.8,0.071094335,3.34,373600996.0,0.0,0.0,100098.0,374634924.0,0.0,0.0,105197.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:53.893000+00:00,1003520.0,52002816.0,65994752.0,64020480.0,5.01,0.071094335,3.39,404695200.0,0.0,0.0,107562.0,405747924.0,0.0,0.0,112764.0,0.0,0.0,0.0,0.0
2023-03-25 09:00:59.730000+00:00,1003520.0,52002816.0,66101248.0,64126976.0,5.03,0.071094335,3.45,404797871.0,0.0,0.0,107747.0,405871215.0,0.0,0.0,112990.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:04.314000+00:00,1003520.0,52002816.0,66035712.0,64061440.0,5.12,0.071094335,3.47,416466364.0,0.0,0.0,110687.0,417553762.0,0.0,0.0,115996.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:08.126000+00:00,1003520.0,52002816.0,66285568.0,64311296.0,5.18,0.071094335,3.56,421370761.0,0.0,0.0,112094.0,422476960.0,0.0,0.0,117483.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:13.217000+00:00,1003520.0,52002816.0,66285568.0,64311296.0,5.22,0.071094335,3.57,421370761.0,0.0,0.0,112094.0,422476960.0,0.0,0.0,117483.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:18.290000+00:00,1003520.0,52006912.0,66260992.0,64286720.0,5.28,0.071094335,3.63,428700545.0,0.0,0.0,113990.0,429822889.0,0.0,0.0,119486.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:23.769000+00:00,1150976.0,52006912.0,66039808.0,64065536.0,5.35,0.071094335,3.65,437354076.0,0.0,0.0,116188.0,438483777.0,0.0,0.0,121724.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:28.997000+00:00,1150976.0,52006912.0,66007040.0,64032768.0,5.42,0.071094335,3.71,445058505.0,0.0,0.0,118079.0,446202344.0,0.0,0.0,123716.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:33.723000+00:00,1150976.0,52006912.0,66166784.0,64192512.0,5.49,0.071094335,3.72,450958780.0,0.0,0.0,119599.0,452119518.0,0.0,0.0,125348.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:38.621000+00:00,1150976.0,52006912.0,66166784.0,64192512.0,5.54,0.071094335,3.73,456340756.0,0.0,0.0,121164.0,457519114.0,0.0,0.0,126994.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:44.636000+00:00,1150976.0,52006912.0,66166784.0,64192512.0,5.66,0.071094335,3.79,456340756.0,0.0,0.0,121164.0,457519114.0,0.0,0.0,126994.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:48.826000+00:00,1150976.0,52006912.0,66158592.0,64184320.0,5.7,0.071094335,3.8,466998341.0,0.0,0.0,124155.0,468200114.0,0.0,0.0,130139.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:54.650000+00:00,1150976.0,52006912.0,65908736.0,63934464.0,5.76,0.071094335,3.86,472678089.0,0.0,0.0,125760.0,473898155.0,0.0,0.0,131820.0,0.0,0.0,0.0,0.0
2023-03-25 09:01:58.965000+00:00,1150976.0,52006912.0,65871872.0,63897600.0,5.77,0.071094335,3.86,472773592.0,0.0,0.0,125908.0,473999347.0,0.0,0.0,132004.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:04.907000+00:00,1150976.0,52006912.0,66035712.0,64061440.0,6.1,0.071094335,3.99,522509275.0,0.0,0.0,138076.0,523751053.0,0.0,0.0,144269.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:09.123000+00:00,1150976.0,52006912.0,65884160.0,63909888.0,6.11,0.071094335,4.0,522541480.0,0.0,0.0,138239.0,523795066.0,0.0,0.0,144473.0,0.0,0.0,0.0,0.0
2023-03-25 09:02:13.699000+00:00,1150976.0,52006912.0,65884160.0,63909888.0,6.32,0.071094335,4.06,522541480.0,0.0,0.0,138239.0,523795066.0,0.0,0.0,144473.0,0.0,0.0,0.0,0.0
