timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 03:26:04.253000+00:00,,,,34766848.0,1.03,0.001097546,5.0,381332.0,0.0,0.0,3003.0,660204.0,0.0,0.0,3119.0,0.0,,,
2023-03-20 03:26:08.750000+00:00,479232.0,29958144.0,34734080.0,34734080.0,1.06,0.001097546,5.08,390368.0,0.0,0.0,3082.0,674544.0,0.0,0.0,3194.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:13.192000+00:00,479232.0,29958144.0,34734080.0,34734080.0,1.06,0.001097546,5.14,390368.0,0.0,0.0,3082.0,674544.0,0.0,0.0,3194.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:19.377000+00:00,684032.0,30629888.0,35651584.0,35651584.0,1.11,0.001097546,5.26,422678.0,0.0,0.0,3287.0,716877.0,0.0,0.0,3413.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:24.281000+00:00,684032.0,30355456.0,35143680.0,35143680.0,1.11,0.001097546,5.29,429890.0,0.0,0.0,3339.0,728797.0,0.0,0.0,3464.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:29.870000+00:00,684032.0,30568448.0,35356672.0,35356672.0,1.14,0.001097546,5.34,443090.0,0.0,0.0,3428.0,747343.0,0.0,0.0,3565.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:34.069000+00:00,684032.0,30351360.0,35143680.0,35143680.0,1.14,0.001097546,5.38,449655.0,0.0,0.0,3476.0,759230.0,0.0,0.0,3618.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:39.355000+00:00,684032.0,30953472.0,35917824.0,35917824.0,1.16,0.001097546,5.48,460669.0,0.0,0.0,3534.0,775097.0,0.0,0.0,3678.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:43.425000+00:00,684032.0,30957568.0,35762176.0,35762176.0,1.16,0.001097546,5.51,470646.0,0.0,0.0,3615.0,790363.0,0.0,0.0,3757.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:49.305000+00:00,684032.0,31162368.0,35975168.0,35975168.0,1.17,0.001097546,5.56,488895.0,0.0,0.0,3713.0,813247.0,0.0,0.0,3859.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:54.323000+00:00,684032.0,31191040.0,36003840.0,36003840.0,1.21,0.001097546,5.66,511722.0,0.0,0.0,3869.0,842084.0,0.0,0.0,4035.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:59.017000+00:00,684032.0,31047680.0,35872768.0,35872768.0,1.22,0.001097546,5.76,518187.0,0.0,0.0,3916.0,853658.0,0.0,0.0,4086.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:04.772000+00:00,684032.0,31047680.0,35872768.0,35872768.0,1.25,0.001097546,5.82,518187.0,0.0,0.0,3972.0,866130.0,0.0,0.0,4147.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:09.867000+00:00,684032.0,31944704.0,36769792.0,36769792.0,1.26,0.001097546,5.87,539256.0,0.0,0.0,4064.0,886260.0,0.0,0.0,4251.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:14.382000+00:00,684032.0,31985664.0,36769792.0,36769792.0,1.29,0.057412022,5.95,539256.0,0.0,0.0,4064.0,886260.0,0.0,0.0,4251.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:19.006000+00:00,851968.0,32251904.0,37142528.0,37142528.0,1.32,0.057412022,6.0,559919.0,0.0,0.0,4212.0,917326.0,0.0,0.0,4410.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:24.261000+00:00,851968.0,32546816.0,37453824.0,37453824.0,1.34,0.057412022,6.09,573190.0,0.0,0.0,4318.0,936577.0,0.0,0.0,4527.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:28.999000+00:00,851968.0,32546816.0,37384192.0,37384192.0,1.34,0.057412022,6.13,584061.0,0.0,0.0,4396.0,952494.0,0.0,0.0,4610.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:34.157000+00:00,851968.0,32546816.0,37384192.0,37384192.0,1.37,0.057412022,6.24,584061.0,0.0,0.0,4508.0,973787.0,0.0,0.0,4727.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:39.798000+00:00,851968.0,32628736.0,37597184.0,37597184.0,1.37,0.057412022,6.28,604297.0,0.0,0.0,4543.0,982718.0,0.0,0.0,4762.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:44.554000+00:00,851968.0,33099776.0,37957632.0,37957632.0,1.42,0.057412022,6.4,622666.0,0.0,0.0,4654.0,1006857.0,0.0,0.0,4883.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:48.851000+00:00,851968.0,33312768.0,38182912.0,38182912.0,1.45,0.057412022,6.44,636879.0,0.0,0.0,4752.0,1026385.0,0.0,0.0,4987.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:53.816000+00:00,851968.0,33366016.0,38277120.0,38277120.0,1.48,0.057412022,6.51,646322.0,0.0,0.0,4829.0,1041175.0,0.0,0.0,5066.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:58.745000+00:00,851968.0,32915456.0,37797888.0,37797888.0,1.5,0.057412022,6.57,664606.0,0.0,0.0,4936.0,1065016.0,0.0,0.0,5185.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:03.489000+00:00,851968.0,32915456.0,37797888.0,37797888.0,1.51,0.057412022,6.59,671421.0,0.0,0.0,4982.0,1076295.0,0.0,0.0,5233.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:08.585000+00:00,851968.0,33460224.0,38346752.0,38346752.0,1.52,0.057412022,6.7,684671.0,0.0,0.0,5069.0,1095297.0,0.0,0.0,5332.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:14.236000+00:00,851968.0,31731712.0,36540416.0,36540416.0,1.56,0.057412022,6.83,705203.0,0.0,0.0,5193.0,1121915.0,0.0,0.0,5474.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:18.677000+00:00,1052672.0,31064064.0,35885056.0,35885056.0,1.59,0.057412022,6.94,718695.0,0.0,0.0,5297.0,1141566.0,0.0,0.0,5590.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:24.301000+00:00,1052672.0,31064064.0,35885056.0,35885056.0,1.6,0.057412022,7.02,718695.0,0.0,0.0,5405.0,1162245.0,0.0,0.0,5704.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:29.432000+00:00,1052672.0,31854592.0,36794368.0,36794368.0,1.62,0.057412022,7.12,744031.0,0.0,0.0,5476.0,1177286.0,0.0,0.0,5778.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:34.364000+00:00,1052672.0,31854592.0,36794368.0,36655104.0,1.62,0.057412022,7.12,761302.0,0.0,0.0,5573.0,1199342.0,0.0,0.0,5880.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:39.662000+00:00,1052672.0,31727616.0,36540416.0,36540416.0,1.66,0.057412022,7.26,774699.0,0.0,0.0,5657.0,1218024.0,0.0,0.0,5974.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:44.391000+00:00,1052672.0,31653888.0,36462592.0,36462592.0,1.68,0.057412022,7.28,788228.0,0.0,0.0,5748.0,1236287.0,0.0,0.0,6071.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:49.767000+00:00,1052672.0,31141888.0,35954688.0,35954688.0,1.71,0.057412022,7.39,807640.0,0.0,0.0,5886.0,1261428.0,0.0,0.0,6215.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:53.057000+00:00,1052672.0,31141888.0,35954688.0,36622336.0,1.72,0.057412022,7.43,814596.0,0.0,0.0,5941.0,1273518.0,0.0,0.0,6274.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:58.572000+00:00,1052672.0,31068160.0,35876864.0,35876864.0,1.74,0.057412022,7.54,831203.0,0.0,0.0,6066.0,1297395.0,0.0,0.0,6416.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:03.602000+00:00,1052672.0,31068160.0,36024320.0,36024320.0,1.74,0.057412022,7.58,846711.0,0.0,0.0,6172.0,1318335.0,0.0,0.0,6530.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:08.678000+00:00,1052672.0,30842880.0,35725312.0,35725312.0,1.75,0.057412022,7.71,858630.0,0.0,0.0,6251.0,1335216.0,0.0,0.0,6619.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:14.787000+00:00,1269760.0,30842880.0,35725312.0,35725312.0,1.76,0.057412022,7.74,858630.0,0.0,0.0,6251.0,1335216.0,0.0,0.0,6619.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:19.676000+00:00,1269760.0,31236096.0,36098048.0,36098048.0,1.8,0.057412022,7.84,890720.0,0.0,0.0,6474.0,1379247.0,0.0,0.0,6866.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:24.659000+00:00,1269760.0,31236096.0,35844096.0,35844096.0,1.81,0.057412022,7.86,898760.0,0.0,0.0,6539.0,1392428.0,0.0,0.0,6935.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:29.175000+00:00,1269760.0,31408128.0,36343808.0,36343808.0,1.84,0.057412022,7.96,920050.0,0.0,0.0,6673.0,1419159.0,0.0,0.0,7081.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:34.428000+00:00,1269760.0,31408128.0,36343808.0,36343808.0,1.86,0.057412022,8.01,920050.0,0.0,0.0,6812.0,1446092.0,0.0,0.0,7233.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:39.269000+00:00,1269760.0,30908416.0,35835904.0,35835904.0,1.87,0.057412022,8.1,952069.0,0.0,0.0,6890.0,1462268.0,0.0,0.0,7317.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:44.159000+00:00,1269760.0,30859264.0,35667968.0,35667968.0,1.87,0.057412022,8.13,962757.0,0.0,0.0,6971.0,1478501.0,0.0,0.0,7404.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:49.057000+00:00,1269760.0,31465472.0,36274176.0,36274176.0,1.89,0.057412022,8.2,989331.0,0.0,0.0,7138.0,1510849.0,0.0,0.0,7585.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:54.669000+00:00,1269760.0,31465472.0,36274176.0,36274176.0,1.92,0.057412022,8.26,989331.0,0.0,0.0,7193.0,1527099.0,0.0,0.0,7643.0,0.0,0.0,0.0,0.0
2023-03-20 03:29:59.671000+00:00,1269760.0,31711232.0,36524032.0,36524032.0,1.93,0.057412022,8.32,1026842.0,0.0,0.0,7340.0,1558541.0,0.0,0.0,7809.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:04.210000+00:00,1269760.0,31035392.0,35889152.0,35889152.0,1.95,0.057412022,8.42,1045670.0,0.0,0.0,7452.0,1582532.0,0.0,0.0,7921.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:08.347000+00:00,1269760.0,31027200.0,35840000.0,35840000.0,1.96,0.057412022,8.46,1057352.0,0.0,0.0,7537.0,1599743.0,0.0,0.0,8015.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:13.868000+00:00,1269760.0,31768576.0,36691968.0,36691968.0,1.98,0.057412022,8.54,1067313.0,0.0,0.0,7613.0,1616158.0,0.0,0.0,8103.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:18.878000+00:00,1511424.0,31055872.0,35987456.0,35987456.0,2.01,0.057412022,8.65,1090394.0,0.0,0.0,7717.0,1643764.0,0.0,0.0,8210.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:24.288000+00:00,1511424.0,30957568.0,35766272.0,35766272.0,2.04,0.057412022,8.74,1102678.0,0.0,0.0,7792.0,1660940.0,0.0,0.0,8291.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:29.104000+00:00,1511424.0,31043584.0,35856384.0,35856384.0,2.04,0.057412022,8.78,1117596.0,0.0,0.0,7899.0,1682034.0,0.0,0.0,8405.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:33.586000+00:00,1511424.0,30982144.0,36012032.0,36012032.0,2.09,0.057412022,8.91,1151707.0,0.0,0.0,8098.0,1722276.0,0.0,0.0,8625.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:39.269000+00:00,1511424.0,31375360.0,36184064.0,36184064.0,2.09,0.057412022,8.92,1156339.0,0.0,0.0,8139.0,1731636.0,0.0,0.0,8664.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:43.162000+00:00,1511424.0,31375360.0,36184064.0,36184064.0,2.11,0.057412022,8.98,1156339.0,0.0,0.0,8139.0,1731636.0,0.0,0.0,8664.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:49.294000+00:00,1511424.0,31047680.0,35856384.0,35856384.0,2.12,0.057412022,9.08,1197759.0,0.0,0.0,8365.0,1784999.0,0.0,0.0,8918.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:54.030000+00:00,1511424.0,31518720.0,36335616.0,36335616.0,2.12,0.057412022,9.14,1202890.0,0.0,0.0,8405.0,1795231.0,0.0,0.0,8963.0,0.0,0.0,0.0,0.0
2023-03-20 03:30:59.298000+00:00,1511424.0,31395840.0,36278272.0,36278272.0,2.14,0.057412022,9.16,1214348.0,0.0,0.0,8483.0,1812312.0,0.0,0.0,9044.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:04.524000+00:00,1511424.0,31162368.0,36012032.0,36012032.0,2.16,0.057412022,9.27,1239033.0,0.0,0.0,8644.0,1843717.0,0.0,0.0,9223.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:09.204000+00:00,1511424.0,31109120.0,35934208.0,35934208.0,2.16,0.057412022,9.32,1256326.0,0.0,0.0,8720.0,1865819.0,0.0,0.0,9307.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:14.500000+00:00,1728512.0,31133696.0,35934208.0,35934208.0,2.18,0.057412022,9.4,1256326.0,0.0,0.0,8720.0,1865819.0,0.0,0.0,9307.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:19.754000+00:00,1728512.0,31248384.0,36065280.0,36065280.0,2.19,0.057412022,9.44,1290167.0,0.0,0.0,8885.0,1909182.0,0.0,0.0,9483.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:24.872000+00:00,1728512.0,31596544.0,36442112.0,36442112.0,2.22,0.057412022,9.56,1307604.0,0.0,0.0,8997.0,1931357.0,0.0,0.0,9607.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:29.298000+00:00,1728512.0,31891456.0,36728832.0,36728832.0,2.23,0.057412022,9.61,1324048.0,0.0,0.0,9106.0,1953137.0,0.0,0.0,9724.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:34.596000+00:00,1728512.0,31891456.0,36728832.0,37605376.0,2.26,0.057412022,9.69,1347436.0,0.0,0.0,9221.0,1982377.0,0.0,0.0,9853.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:39.586000+00:00,1728512.0,31870976.0,36728832.0,36728832.0,2.28,0.057412022,9.75,1363625.0,0.0,0.0,9341.0,2005064.0,0.0,0.0,9985.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:44.030000+00:00,1728512.0,32231424.0,37097472.0,37097472.0,2.29,0.057412022,9.84,1384034.0,0.0,0.0,9447.0,2030808.0,0.0,0.0,10100.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:48.750000+00:00,1728512.0,32559104.0,37429248.0,37429248.0,2.32,0.057412022,9.92,1402436.0,0.0,0.0,9565.0,2054590.0,0.0,0.0,10230.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:54.338000+00:00,1728512.0,32501760.0,37359616.0,37359616.0,2.32,0.057412022,9.95,1412520.0,0.0,0.0,9639.0,2069715.0,0.0,0.0,10309.0,0.0,0.0,0.0,0.0
2023-03-20 03:31:59.514000+00:00,1728512.0,32854016.0,37855232.0,37855232.0,2.34,0.057412022,10.09,1436759.0,0.0,0.0,9750.0,2099389.0,0.0,0.0,10434.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:04.439000+00:00,1728512.0,32854016.0,37965824.0,37965824.0,2.36,0.057412022,10.14,1452768.0,0.0,0.0,9855.0,2120541.0,0.0,0.0,10544.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:09.653000+00:00,1728512.0,33054720.0,37933056.0,37933056.0,2.37,0.057412022,10.2,1461130.0,0.0,0.0,9922.0,2134374.0,0.0,0.0,10617.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:13.837000+00:00,1728512.0,33230848.0,38113280.0,38113280.0,2.37,0.057412022,10.24,1482102.0,0.0,0.0,10013.0,2159725.0,0.0,0.0,10715.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:19.884000+00:00,1961984.0,33447936.0,38334464.0,38334464.0,2.41,0.057412022,10.32,1494036.0,0.0,0.0,10102.0,2177896.0,0.0,0.0,10816.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:24.279000+00:00,1961984.0,33447936.0,38313984.0,38313984.0,2.41,0.057412022,10.35,1500205.0,0.0,0.0,10150.0,2188903.0,0.0,0.0,10867.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:28.083000+00:00,1961984.0,33546240.0,38465536.0,38465536.0,2.43,0.057412022,10.43,1514595.0,0.0,0.0,10243.0,2208531.0,0.0,0.0,10971.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:34.116000+00:00,1961984.0,33746944.0,38641664.0,38641664.0,2.44,0.057412022,10.47,1530230.0,0.0,0.0,10350.0,2229264.0,0.0,0.0,11087.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:39.588000+00:00,1961984.0,33779712.0,38694912.0,38694912.0,2.46,0.057412022,10.54,1542661.0,0.0,0.0,10436.0,2246980.0,0.0,0.0,11182.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:44.667000+00:00,1961984.0,33828864.0,38694912.0,38694912.0,2.46,0.057412022,10.62,1542661.0,0.0,0.0,10436.0,2246980.0,0.0,0.0,11182.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:48.825000+00:00,1961984.0,34410496.0,39342080.0,39342080.0,2.48,0.057412022,10.7,1561698.0,0.0,0.0,10574.0,2276955.0,0.0,0.0,11337.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:54.899000+00:00,1961984.0,33001472.0,37957632.0,37957632.0,2.5,0.057412022,10.81,1583247.0,0.0,0.0,10698.0,2303262.0,0.0,0.0,11475.0,0.0,0.0,0.0,0.0
2023-03-20 03:32:59.008000+00:00,1961984.0,33579008.0,38453248.0,38453248.0,2.51,0.057412022,10.84,1593902.0,0.0,0.0,10757.0,2318797.0,0.0,0.0,11534.0,0.0,0.0,0.0,0.0
2023-03-20 03:33:03.582000+00:00,1961984.0,33579008.0,38453248.0,38735872.0,2.54,0.057755948,10.92,1610929.0,0.0,0.0,10884.0,2341897.0,0.0,0.0,11678.0,0.0,0.0,0.0,0.0
2023-03-20 03:33:09.393000+00:00,1961984.0,34656256.0,40333312.0,40333312.0,2.54,0.057755948,10.96,1623278.0,0.0,0.0,10965.0,2359319.0,0.0,0.0,11764.0,0.0,0.0,0.0,0.0
2023-03-20 03:33:13.992000+00:00,1961984.0,34656256.0,40333312.0,40333312.0,2.55,0.057755948,11.03,1623278.0,0.0,0.0,10965.0,2359319.0,0.0,0.0,11764.0,0.0,0.0,0.0,0.0
2023-03-20 03:33:19.314000+00:00,2150400.0,33415168.0,38289408.0,38289408.0,2.57,0.057755948,11.09,1661902.0,0.0,0.0,11149.0,2408905.0,0.0,0.0,11967.0,0.0,0.0,0.0,0.0
