timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 03:26:04.647000+00:00,,,,3940352.0,0.27,0.003193146,0.33,154435.0,0.0,0.0,980.0,108659.0,0.0,0.0,559.0,0.0,,,
2023-03-20 03:26:08.720000+00:00,45056.0,3072000.0,3829760.0,3821568.0,0.29,0.003193146,0.34,165647.0,0.0,0.0,1051.0,116526.0,0.0,0.0,604.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:13.650000+00:00,45056.0,3072000.0,3829760.0,3821568.0,0.3,0.003193146,0.35,165647.0,0.0,0.0,1051.0,116526.0,0.0,0.0,604.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:19.049000+00:00,45056.0,3067904.0,3956736.0,3940352.0,0.3,0.003193146,0.36,177978.0,0.0,0.0,1129.0,124605.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:24.390000+00:00,45056.0,3067904.0,3956736.0,3940352.0,0.31,0.003193146,0.36,181451.0,0.0,0.0,1149.0,126783.0,0.0,0.0,663.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:29.856000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.31,0.003193146,0.37,185573.0,0.0,0.0,1172.0,129151.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:33.998000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.31,0.003193146,0.37,185573.0,0.0,0.0,1172.0,129151.0,0.0,0.0,677.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:39.141000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.32,0.003193146,0.38,188339.0,0.0,0.0,1183.0,131316.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:44.175000+00:00,45056.0,3072000.0,3829760.0,3821568.0,0.32,0.003193146,0.38,199570.0,0.0,0.0,1249.0,139897.0,0.0,0.0,732.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:49.834000+00:00,45056.0,3072000.0,3833856.0,3825664.0,0.33,0.003193146,0.38,202634.0,0.0,0.0,1268.0,141821.0,0.0,0.0,743.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:53.795000+00:00,45056.0,3067904.0,3960832.0,3944448.0,0.33,0.003193146,0.39,208940.0,0.0,0.0,1306.0,145994.0,0.0,0.0,766.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:58.891000+00:00,45056.0,3072000.0,3960832.0,3944448.0,0.33,0.003193146,0.4,212564.0,0.0,0.0,1323.0,148751.0,0.0,0.0,777.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:03.412000+00:00,45056.0,3072000.0,3960832.0,3944448.0,0.33,0.003193146,0.4,212564.0,0.0,0.0,1323.0,148751.0,0.0,0.0,777.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:08.769000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.33,0.003193146,0.41,215811.0,0.0,0.0,1334.0,151321.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:14.293000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.34,0.003193146,0.41,215811.0,0.0,0.0,1334.0,151321.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:18.978000+00:00,45056.0,3063808.0,3821568.0,3813376.0,0.34,0.003193146,0.41,224058.0,0.0,0.0,1383.0,156695.0,0.0,0.0,818.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:23.886000+00:00,45056.0,3067904.0,3956736.0,3948544.0,0.34,0.003193146,0.41,228229.0,0.0,0.0,1415.0,159411.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:29.841000+00:00,45056.0,3063808.0,3952640.0,3944448.0,0.35,0.003193146,0.42,232757.0,0.0,0.0,1447.0,162166.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:33.179000+00:00,45056.0,3063808.0,3952640.0,3944448.0,0.35,0.003193146,0.42,232757.0,0.0,0.0,1447.0,162166.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:38.504000+00:00,45056.0,3059712.0,3948544.0,3940352.0,0.35,0.003193146,0.42,232757.0,0.0,0.0,1447.0,162166.0,0.0,0.0,859.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:44.288000+00:00,45056.0,3072000.0,3829760.0,3821568.0,0.36,0.003193146,0.43,240272.0,0.0,0.0,1494.0,167232.0,0.0,0.0,888.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:48.505000+00:00,45056.0,3072000.0,3960832.0,3952640.0,0.36,0.003193146,0.43,246119.0,0.0,0.0,1527.0,171917.0,0.0,0.0,908.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:54.821000+00:00,45056.0,3072000.0,3964928.0,3944448.0,0.37,0.003193146,0.44,253953.0,0.0,0.0,1580.0,176646.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:59.047000+00:00,45056.0,3072000.0,3960832.0,3940352.0,0.38,0.003193146,0.45,255941.0,0.0,0.0,1591.0,178358.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0
2023-03-20 03:28:03.680000+00:00,45056.0,3072000.0,3960832.0,3940352.0,0.38,0.003193146,0.46,261640.0,0.0,0.0,1628.0,181837.0,0.0,0.0,973.0,0.0,0.0,0.0,0.0
