timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 03:26:03.918000+00:00,,,,37769216.0,1.41,0.000498787,10.93,289034.0,0.0,0.0,3242.0,22317498.0,0.0,0.0,3581.0,0.0,,,
2023-03-20 03:26:09.554000+00:00,1114112.0,22028288.0,38174720.0,37736448.0,1.46,0.000498787,11.1,347512.0,0.0,0.0,3737.0,22371957.0,0.0,0.0,4110.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:13.361000+00:00,1114112.0,22028288.0,38174720.0,37736448.0,1.49,0.000498787,11.14,347512.0,0.0,0.0,3737.0,22371957.0,0.0,0.0,4110.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:18.645000+00:00,1138688.0,22028288.0,38039552.0,37601280.0,1.52,0.000498787,11.21,370615.0,0.0,0.0,3934.0,22393432.0,0.0,0.0,4320.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:24.862000+00:00,1138688.0,22028288.0,38350848.0,37912576.0,1.55,0.000498787,11.29,385446.0,0.0,0.0,4063.0,22406853.0,0.0,0.0,4450.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:28.753000+00:00,1138688.0,22028288.0,38039552.0,37601280.0,1.56,0.000498787,11.32,394078.0,0.0,0.0,4136.0,22414744.0,0.0,0.0,4527.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:33.930000+00:00,1138688.0,22028288.0,38027264.0,37588992.0,1.56,0.000498787,11.32,394078.0,0.0,0.0,4136.0,22414744.0,0.0,0.0,4527.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:38.786000+00:00,1138688.0,22028288.0,38031360.0,37593088.0,1.58,0.000498787,11.38,400274.0,0.0,0.0,4191.0,22420331.0,0.0,0.0,4581.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:44.472000+00:00,1138688.0,22028288.0,38313984.0,37875712.0,1.67,0.000498787,11.51,456708.0,0.0,0.0,4663.0,22472996.0,0.0,0.0,5095.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:48.720000+00:00,1138688.0,22028288.0,38043648.0,37605376.0,1.69,0.000498787,11.55,457523.0,0.0,0.0,4672.0,22473790.0,0.0,0.0,5104.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:54.244000+00:00,1138688.0,22028288.0,38039552.0,37601280.0,1.7,0.000498787,11.61,478038.0,0.0,0.0,4845.0,22492436.0,0.0,0.0,5286.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:58.666000+00:00,1138688.0,22028288.0,38129664.0,37691392.0,1.75,0.000498787,11.65,484232.0,0.0,0.0,4900.0,22498082.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:04.385000+00:00,1138688.0,22028288.0,38129664.0,37691392.0,1.75,0.000498787,11.65,484232.0,0.0,0.0,4900.0,22498082.0,0.0,0.0,5341.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:08.702000+00:00,1138688.0,22028288.0,38170624.0,37732352.0,1.77,0.000498787,11.71,490360.0,0.0,0.0,4954.0,22503805.0,0.0,0.0,5397.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:14.776000+00:00,1138688.0,22028288.0,38170624.0,37732352.0,1.78,0.000498787,11.74,490360.0,0.0,0.0,4954.0,22503805.0,0.0,0.0,5397.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:18.347000+00:00,1159168.0,22028288.0,38174720.0,37736448.0,1.8,0.000498787,11.83,513932.0,0.0,0.0,5157.0,22525324.0,0.0,0.0,5607.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:24.656000+00:00,1159168.0,22028288.0,38125568.0,37687296.0,1.84,0.000498787,11.88,536778.0,0.0,0.0,5352.0,22545996.0,0.0,0.0,5807.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:29.445000+00:00,1159168.0,22028288.0,38027264.0,37588992.0,1.86,0.001677554,11.96,546099.0,0.0,0.0,5432.0,22554813.0,0.0,0.0,5895.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:34.820000+00:00,1159168.0,22028288.0,38027264.0,37588992.0,1.86,0.001677554,11.96,546099.0,0.0,0.0,5432.0,22554813.0,0.0,0.0,5895.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:39.380000+00:00,1159168.0,22028288.0,38031360.0,37593088.0,1.87,0.001677554,12.03,546782.0,0.0,0.0,5439.0,22555673.0,0.0,0.0,5905.0,0.0,0.0,0.0,0.0
