timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 03:26:03.443000+00:00,,,83791872.0,43134976.0,0.97,0.001247473,20.18,93754.0,0.0,0.0,943.0,345127.0,0.0,0.0,943.0,0.0,,,
2023-03-20 03:26:08.446000+00:00,26038272.0,36077568.0,84287488.0,42926080.0,0.98,0.001247473,20.52,96361.0,0.0,0.0,970.0,353851.0,0.0,0.0,973.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:14.254000+00:00,26038272.0,36077568.0,84287488.0,42926080.0,1.02,0.001247473,21.06,96361.0,0.0,0.0,970.0,353851.0,0.0,0.0,973.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:19.504000+00:00,32837632.0,36265984.0,85987328.0,43388928.0,1.04,0.001247473,21.41,113803.0,0.0,0.0,1102.0,386674.0,0.0,0.0,1134.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:24.018000+00:00,32837632.0,36413440.0,86528000.0,43450368.0,1.06,0.001247473,21.72,114824.0,0.0,0.0,1114.0,391988.0,0.0,0.0,1146.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:29.091000+00:00,32837632.0,36413440.0,87187456.0,43618304.0,1.08,0.05275897,22.09,121760.0,0.0,0.0,1169.0,406416.0,0.0,0.0,1213.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:34.588000+00:00,32837632.0,36413440.0,87658496.0,43442176.0,1.09,0.161703111,22.46,122769.0,0.0,0.0,1181.0,411699.0,0.0,0.0,1225.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:38.664000+00:00,32837632.0,36413440.0,88305664.0,43638784.0,1.1,0.250345168,22.72,123736.0,0.0,0.0,1192.0,416940.0,0.0,0.0,1236.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:44.440000+00:00,32837632.0,36413440.0,89206784.0,43876352.0,1.12,0.382494801,23.14,124703.0,0.0,0.0,1203.0,422181.0,0.0,0.0,1247.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:48.807000+00:00,32837632.0,36421632.0,89600000.0,43794432.0,1.12,0.382763468,23.43,128645.0,0.0,0.0,1237.0,431758.0,0.0,0.0,1286.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:54.728000+00:00,32837632.0,36421632.0,90275840.0,43745280.0,1.15,0.382763468,23.96,144126.0,0.0,0.0,1351.0,458624.0,0.0,0.0,1425.0,0.0,3.0,0.0,0.0
2023-03-20 03:26:59.373000+00:00,32837632.0,36421632.0,90714112.0,43675648.0,1.16,0.382763468,24.28,145251.0,0.0,0.0,1365.0,464015.0,0.0,0.0,1439.0,0.0,3.0,0.0,0.0
2023-03-20 03:27:03.951000+00:00,32837632.0,36421632.0,90714112.0,43675648.0,1.16,0.382763468,24.55,145251.0,0.0,0.0,1375.0,469190.0,0.0,0.0,1449.0,0.0,3.0,0.0,0.0
