timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-20 03:26:04.602000+00:00,,,,634482688.0,5.0,0.45500945,102.74,21526332.0,0.0,0.0,7621.0,44072732.0,0.0,0.0,7412.0,0.0,,,
2023-03-20 03:26:09.930000+00:00,327680.0,702476288.0,709177344.0,709144576.0,5.64,0.45500945,113.8,34752956.0,0.0,0.0,11543.0,65982199.0,0.0,0.0,10934.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:14.756000+00:00,327680.0,702476288.0,709177344.0,709144576.0,6.09,0.45500945,119.46,34752956.0,0.0,0.0,11543.0,65982199.0,0.0,0.0,10934.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:19.185000+00:00,356352.0,749404160.0,755294208.0,755261440.0,6.11,0.45500945,119.94,41146642.0,0.0,0.0,14216.0,83261783.0,0.0,0.0,13557.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:24.089000+00:00,356352.0,774000640.0,780492800.0,780460032.0,6.21,0.45500945,121.29,42450383.0,0.0,0.0,14332.0,83351950.0,0.0,0.0,13667.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:29.222000+00:00,356352.0,774365184.0,780308480.0,780275712.0,6.28,0.45500945,122.61,44509209.0,0.0,0.0,15413.0,90107655.0,0.0,0.0,14676.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:33.849000+00:00,356352.0,774492160.0,780439552.0,780406784.0,6.37,0.45500945,124.46,44510538.0,0.0,0.0,15429.0,90189763.0,0.0,0.0,14690.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:39.704000+00:00,356352.0,837005312.0,843845632.0,843812864.0,6.64,0.45500945,129.99,58079279.0,0.0,0.0,16292.0,90328203.0,0.0,0.0,15531.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:44.129000+00:00,356352.0,1059721216.0,1069326336.0,1069293568.0,7.32,0.45500945,151.63,73936033.0,0.0,0.0,20382.0,114607568.0,0.0,0.0,19135.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:49.226000+00:00,356352.0,1091026944.0,1097961472.0,1097928704.0,8.44,0.677117457,189.33,91497286.0,0.0,0.0,22866.0,126497354.0,0.0,0.0,21031.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:53.648000+00:00,356352.0,1093046272.0,1100148736.0,1100115968.0,9.1,0.677117457,199.62,94023392.0,0.0,0.0,30630.0,188453059.0,0.0,0.0,28781.0,0.0,0.0,0.0,0.0
2023-03-20 03:26:58.139000+00:00,356352.0,1093095424.0,1099870208.0,1099837440.0,9.17,0.677117457,199.82,94980447.0,0.0,0.0,30931.0,190034587.0,0.0,0.0,29077.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:03.908000+00:00,356352.0,1093095424.0,1099870208.0,1099837440.0,9.26,0.677117457,200.62,94980447.0,0.0,0.0,31267.0,192487557.0,0.0,0.0,29410.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:09.591000+00:00,356352.0,1093242880.0,1100021760.0,1099988992.0,9.3,0.677117457,201.11,96919829.0,0.0,0.0,31847.0,195960548.0,0.0,0.0,29986.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:13.799000+00:00,356352.0,1093246976.0,1100021760.0,1099988992.0,9.32,0.677117457,201.14,96919829.0,0.0,0.0,31847.0,195960548.0,0.0,0.0,29986.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:18.627000+00:00,380928.0,1102184448.0,1108729856.0,1108697088.0,9.65,0.677117457,206.18,106053725.0,0.0,0.0,34058.0,208199406.0,0.0,0.0,31963.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:24.625000+00:00,380928.0,1092382720.0,1099300864.0,1099268096.0,9.82,0.677117457,210.46,110024567.0,0.0,0.0,35970.0,220788823.0,0.0,0.0,33836.0,0.0,0.0,0.0,0.0
2023-03-20 03:27:28.224000+00:00,380928.0,1092423680.0,1099374592.0,1099341824.0,9.9,0.677150591,211.64,111903445.0,0.0,0.0,36812.0,226164129.0,0.0,0.0,34651.0,0.0,0.0,0.0,0.0
