timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-13 16:48:09.314000+00:00,,,190525440.0,177561600.0,12.03,0.952950782,32.42,28906.0,0.0,0.0,266.0,20909.0,0.0,0.0,152.0,0.0,,,
2023-03-13 16:48:14.336000+00:00,151552.0,136523776.0,190287872.0,177328128.0,12.04,0.953357325,32.48,29038.0,0.0,0.0,268.0,21057.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:19.041000+00:00,151552.0,136560640.0,190459904.0,177127424.0,12.08,0.953773085,32.55,29178.0,0.0,0.0,270.0,21197.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:24.157000+00:00,151552.0,136589312.0,190611456.0,177246208.0,12.09,0.95422302,32.61,30861.0,0.0,0.0,278.0,22924.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:29.125000+00:00,151552.0,136605696.0,190611456.0,177246208.0,12.1,0.954527911,32.71,30861.0,0.0,0.0,278.0,22924.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:34.657000+00:00,151552.0,136626176.0,190631936.0,177266688.0,12.11,0.954928952,32.79,31780.0,0.0,0.0,283.0,23857.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:39.879000+00:00,151552.0,136626176.0,190550016.0,177184768.0,12.12,0.955300889,32.84,34212.0,0.0,0.0,294.0,26325.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:44.699000+00:00,151552.0,136683520.0,190578688.0,177213440.0,12.13,0.955687118,32.93,35154.0,0.0,0.0,299.0,27297.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:49.020000+00:00,151552.0,136683520.0,191643648.0,178274304.0,12.79,0.958133388,34.03,35228.0,0.0,0.0,300.0,27363.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:52.975000+00:00,151552.0,136675328.0,190820352.0,177451008.0,12.8,0.958554817,34.07,36077.0,0.0,0.0,304.0,28234.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:59.539000+00:00,151552.0,136691712.0,190705664.0,177451008.0,12.82,0.95894991,34.13,36077.0,0.0,0.0,304.0,28234.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:04.311000+00:00,151552.0,136691712.0,190586880.0,177217536.0,12.84,0.959275042,34.23,37060.0,0.0,0.0,310.0,29239.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:09.651000+00:00,151552.0,136699904.0,190623744.0,177254400.0,12.85,0.95964387,34.31,37200.0,0.0,0.0,312.0,29379.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:13.563000+00:00,151552.0,136704000.0,190603264.0,177233920.0,12.87,0.960065479,34.35,37332.0,0.0,0.0,314.0,29527.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:19.381000+00:00,151552.0,136704000.0,190603264.0,177119232.0,12.89,0.960349551,34.41,37514.0,0.0,0.0,317.0,29709.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:23.058000+00:00,151552.0,136704000.0,190476288.0,177106944.0,12.92,0.960595446,34.51,38416.0,0.0,0.0,322.0,30625.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0
