timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-13 16:48:08.803000+00:00,,,31145984.0,31145984.0,1.07,0.003704126,4.82,233330.0,0.0,0.0,1752.0,365833.0,0.0,0.0,1470.0,0.0,,,
2023-03-13 16:48:13.613000+00:00,372736.0,26185728.0,31068160.0,31068160.0,1.08,0.003704126,4.84,239074.0,0.0,0.0,1795.0,374158.0,0.0,0.0,1506.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:19.037000+00:00,434176.0,26730496.0,31592448.0,31592448.0,1.14,0.003704126,4.97,245565.0,0.0,0.0,1847.0,383471.0,0.0,0.0,1553.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:23.898000+00:00,434176.0,26574848.0,31272960.0,31272960.0,1.16,0.003704126,4.99,252832.0,0.0,0.0,1906.0,393047.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:28.286000+00:00,434176.0,26472448.0,31272960.0,31272960.0,1.18,0.003704126,5.08,252832.0,0.0,0.0,1906.0,393047.0,0.0,0.0,1605.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:34.333000+00:00,434176.0,26578944.0,31272960.0,31272960.0,1.18,0.003704126,5.1,260877.0,0.0,0.0,1969.0,405866.0,0.0,0.0,1661.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:38.770000+00:00,434176.0,26578944.0,31375360.0,31375360.0,1.23,0.024158095,5.23,282545.0,0.0,0.0,2126.0,431252.0,0.0,0.0,1797.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:43.405000+00:00,434176.0,27410432.0,32165888.0,32165888.0,1.23,0.024158095,5.26,293333.0,0.0,0.0,2207.0,446042.0,0.0,0.0,1867.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:49.328000+00:00,434176.0,27410432.0,31895552.0,31895552.0,1.25,0.024158095,5.34,298617.0,0.0,0.0,2249.0,453315.0,0.0,0.0,1903.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:54.669000+00:00,434176.0,27123712.0,32124928.0,32124928.0,1.26,0.024158095,5.37,306956.0,0.0,0.0,2315.0,464877.0,0.0,0.0,1962.0,0.0,0.0,0.0,0.0
