timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-13 16:48:09.786000+00:00,,,830599168.0,322912256.0,6.86,0.00548487,79.08,273359.0,0.0,0.0,3431.0,35551596.0,0.0,0.0,3215.0,0.0,,,
2023-03-13 16:48:14.629000+00:00,102400.0,285822976.0,832454656.0,324800512.0,6.88,0.006036806,79.23,282985.0,0.0,0.0,3547.0,36520939.0,0.0,0.0,3326.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:19.885000+00:00,102400.0,285851648.0,832483328.0,324829184.0,6.88,0.006559679,79.35,293609.0,0.0,0.0,3675.0,37458838.0,0.0,0.0,3441.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:24.273000+00:00,102400.0,290287616.0,836927488.0,329465856.0,6.91,0.007519728,79.66,307568.0,0.0,0.0,3862.0,39809712.0,0.0,0.0,3623.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:28.850000+00:00,102400.0,290291712.0,836927488.0,329465856.0,6.92,0.008436891,79.84,307568.0,0.0,0.0,3862.0,39809712.0,0.0,0.0,3623.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:34.497000+00:00,102400.0,290291712.0,836935680.0,329474048.0,6.92,0.010270241,79.85,320898.0,0.0,0.0,4031.0,41453815.0,0.0,0.0,3780.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:39.592000+00:00,102400.0,290291712.0,852291584.0,344936448.0,7.04,0.010759392,81.32,387161.0,0.0,0.0,4940.0,53532333.0,0.0,0.0,4668.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:43.978000+00:00,102400.0,306827264.0,853762048.0,346501120.0,7.04,0.01130685,81.48,395389.0,0.0,0.0,5034.0,54226610.0,0.0,0.0,4756.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:49.553000+00:00,102400.0,306827264.0,855785472.0,348585984.0,7.07,0.012174254,81.69,406875.0,0.0,0.0,5175.0,55417363.0,0.0,0.0,4886.0,0.0,13.0,0.0,0.0
2023-03-13 16:48:53.928000+00:00,102400.0,308981760.0,855654400.0,348479488.0,7.07,0.013331393,81.69,406875.0,0.0,0.0,5175.0,55417363.0,0.0,0.0,4886.0,0.0,13.0,0.0,0.0
