timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-13 16:48:08.605000+00:00,,,64466944.0,61788160.0,1.78,0.000945076,1.77,82984998.0,0.0,0.0,23106.0,84149724.0,0.0,0.0,24479.0,0.0,,,
2023-03-13 16:48:14.612000+00:00,466944.0,50147328.0,64466944.0,61788160.0,1.79,0.000945076,1.78,85053018.0,0.0,0.0,23709.0,86222882.0,0.0,0.0,25118.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:18.271000+00:00,466944.0,50147328.0,64630784.0,61952000.0,1.8,0.000945076,1.84,85155062.0,0.0,0.0,23839.0,86329568.0,0.0,0.0,25277.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:23.812000+00:00,466944.0,50176000.0,64626688.0,61947904.0,1.87,0.000945076,1.85,91987301.0,0.0,0.0,25608.0,93167369.0,0.0,0.0,27085.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:29.409000+00:00,503808.0,50204672.0,64540672.0,61947904.0,1.93,0.000945076,1.9,91987301.0,0.0,0.0,25608.0,93167369.0,0.0,0.0,27085.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:34.824000+00:00,503808.0,50204672.0,64794624.0,62115840.0,1.93,0.000945076,1.9,95657951.0,0.0,0.0,26546.0,96849249.0,0.0,0.0,28076.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:38.953000+00:00,503808.0,50204672.0,64753664.0,62074880.0,2.05,0.000945076,2.0,108816854.0,0.0,0.0,29885.0,110020490.0,0.0,0.0,31571.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:44.541000+00:00,503808.0,50282496.0,64647168.0,61968384.0,2.16,0.000945076,2.02,121887528.0,0.0,0.0,33202.0,123110332.0,0.0,0.0,34929.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:48.864000+00:00,503808.0,50282496.0,64806912.0,62128128.0,2.2,0.000945076,2.06,121984276.0,0.0,0.0,33304.0,123211085.0,0.0,0.0,35051.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:51.867000+00:00,503808.0,50319360.0,64671744.0,61992960.0,2.22,0.000945076,2.06,124459132.0,0.0,0.0,33935.0,125687036.0,0.0,0.0,35696.0,0.0,0.0,0.0,0.0
2023-03-13 16:48:58.489000+00:00,503808.0,50348032.0,64798720.0,61992960.0,2.25,0.000945076,2.13,124459132.0,0.0,0.0,33935.0,125687036.0,0.0,0.0,35696.0,0.0,0.0,0.0,0.0
2023-03-13 16:49:03.829000+00:00,503808.0,50348032.0,64700416.0,62021632.0,2.26,0.000945076,2.14,127129058.0,0.0,0.0,34836.0,128375312.0,0.0,0.0,36673.0,0.0,0.0,0.0,0.0
