timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 17:15:04.326000+00:00,303104.0,619859968.0,625561600.0,625528832.0,5.81,1.56615262,99.86,129223.0,0.0,0.0,1270.0,2924398.0,0.0,0.0,1029.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:09.838000+00:00,303104.0,619925504.0,626253824.0,626221056.0,5.85,1.56615262,99.86,131173.0,0.0,0.0,1292.0,2982302.0,0.0,0.0,1045.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:14.479000+00:00,303104.0,619925504.0,625623040.0,625590272.0,5.85,1.581840921,99.97,131257.0,0.0,0.0,1294.0,2982302.0,0.0,0.0,1045.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:19.834000+00:00,303104.0,620011520.0,626139136.0,626106368.0,5.89,1.581840921,100.08,133123.0,0.0,0.0,1314.0,3040210.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:24.259000+00:00,303104.0,620011520.0,625721344.0,625688576.0,5.9,1.581840921,100.08,133123.0,0.0,0.0,1314.0,3040210.0,0.0,0.0,1061.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:29.545000+00:00,303104.0,620011520.0,625721344.0,625688576.0,5.91,1.581840921,100.17,133123.0,0.0,0.0,1314.0,3040210.0,0.0,0.0,1069.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:33.950000+00:00,303104.0,620027904.0,625725440.0,625692672.0,5.92,1.581840921,100.2,134989.0,0.0,0.0,1334.0,3098117.0,0.0,0.0,1077.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:38.428000+00:00,303104.0,620040192.0,626384896.0,626352128.0,5.96,1.587021493,100.34,135922.0,0.0,0.0,1344.0,3127072.0,0.0,0.0,1085.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:44.879000+00:00,303104.0,620040192.0,625991680.0,625958912.0,5.96,1.596166833,100.36,137830.0,0.0,0.0,1365.0,3184978.0,0.0,0.0,1101.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:48.802000+00:00,303104.0,620040192.0,625926144.0,625893376.0,5.98,1.596166833,100.44,137830.0,0.0,0.0,1365.0,3184978.0,0.0,0.0,1101.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:54.109000+00:00,303104.0,620040192.0,625745920.0,625713152.0,5.98,1.596166833,100.45,138763.0,0.0,0.0,1375.0,3213931.0,0.0,0.0,1109.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:59.219000+00:00,303104.0,620040192.0,626081792.0,626049024.0,6.0,1.596166833,100.52,139696.0,0.0,0.0,1385.0,3242886.0,0.0,0.0,1117.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:03.800000+00:00,303104.0,620040192.0,625733632.0,625700864.0,6.0,1.596166833,100.53,140629.0,0.0,0.0,1395.0,3271843.0,0.0,0.0,1125.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:08.908000+00:00,303104.0,620040192.0,625954816.0,625922048.0,6.02,1.596166833,100.6,141562.0,0.0,0.0,1405.0,3300801.0,0.0,0.0,1133.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:13.888000+00:00,303104.0,620109824.0,625815552.0,625782784.0,6.03,1.605414446,100.65,142495.0,0.0,0.0,1415.0,3329755.0,0.0,0.0,1141.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:18.893000+00:00,303104.0,620113920.0,625991680.0,625958912.0,6.06,1.614561929,100.65,143428.0,0.0,0.0,1425.0,3358713.0,0.0,0.0,1149.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:24.762000+00:00,303104.0,620122112.0,626073600.0,626040832.0,6.06,1.614561929,100.74,145294.0,0.0,0.0,1445.0,3416626.0,0.0,0.0,1165.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:28.936000+00:00,303104.0,620122112.0,626073600.0,626040832.0,6.09,1.614605082,100.74,145294.0,0.0,0.0,1445.0,3416626.0,0.0,0.0,1165.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:34.434000+00:00,303104.0,620163072.0,625856512.0,625823744.0,6.1,1.614725452,101.0,146227.0,0.0,0.0,1455.0,3445581.0,0.0,0.0,1173.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:39.776000+00:00,303104.0,620167168.0,626282496.0,626249728.0,6.12,1.61486913,101.09,148093.0,0.0,0.0,1475.0,3503492.0,0.0,0.0,1189.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:44.344000+00:00,303104.0,620167168.0,625905664.0,625872896.0,6.13,1.61486913,101.1,148093.0,0.0,0.0,1475.0,3503492.0,0.0,0.0,1189.0,0.0,0.0,0.0,0.0
