timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 17:15:04.509000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,77550.0,0.0,0.0,801.0,64460.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:09.174000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,77634.0,0.0,0.0,803.0,64460.0,0.0,0.0,571.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:14.109000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,78578.0,0.0,0.0,815.0,65143.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:18.873000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,78578.0,0.0,0.0,815.0,65143.0,0.0,0.0,578.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:24.048000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,79438.0,0.0,0.0,825.0,65826.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:29.072000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.17,0.110753776,76.5,79438.0,0.0,0.0,825.0,65826.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:33.941000+00:00,102400.0,211693568.0,725426176.0,243400704.0,7.18,0.110753776,76.5,80298.0,0.0,0.0,835.0,66509.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:39.894000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.18,0.110753776,76.5,80298.0,0.0,0.0,835.0,66509.0,0.0,0.0,592.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:43.795000+00:00,102400.0,211693568.0,725426176.0,243400704.0,7.18,0.110753776,76.5,81200.0,0.0,0.0,846.0,67192.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:48.716000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.18,0.110753776,76.5,81200.0,0.0,0.0,846.0,67192.0,0.0,0.0,599.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:53.865000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.19,0.110753776,76.5,82060.0,0.0,0.0,856.0,67875.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:59.085000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.19,0.110753776,76.5,82060.0,0.0,0.0,856.0,67875.0,0.0,0.0,606.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:04.513000+00:00,102400.0,211693568.0,725557248.0,243531776.0,7.19,0.110753776,76.5,82920.0,0.0,0.0,866.0,68558.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:09.082000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.19,0.110753776,76.5,82920.0,0.0,0.0,866.0,68558.0,0.0,0.0,613.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:14.900000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.19,0.110753776,76.5,83780.0,0.0,0.0,876.0,69241.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:18.770000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.2,0.110753776,76.5,83780.0,0.0,0.0,876.0,69241.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:24.117000+00:00,102400.0,211693568.0,725295104.0,243269632.0,7.2,0.111002342,76.5,83780.0,0.0,0.0,876.0,69241.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0
