timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 17:15:04.425000+00:00,151552.0,136134656.0,187658240.0,174698496.0,16.9,0.145439207,36.34,23029.0,0.0,0.0,320.0,16202.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:09.152000+00:00,151552.0,136208384.0,187723776.0,174764032.0,16.9,0.145439207,36.34,23179.0,0.0,0.0,323.0,16276.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:13.810000+00:00,151552.0,136237056.0,187887616.0,174927872.0,16.91,0.14620051,36.36,23403.0,0.0,0.0,327.0,16416.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:18.238000+00:00,151552.0,136237056.0,187617280.0,174657536.0,16.92,0.146608248,36.38,23469.0,0.0,0.0,328.0,16490.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:23.402000+00:00,151552.0,136257536.0,187658240.0,174698496.0,16.94,0.146870149,36.4,23609.0,0.0,0.0,330.0,16630.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:29.098000+00:00,151552.0,136257536.0,187658240.0,174698496.0,16.95,0.147227307,36.41,23609.0,0.0,0.0,330.0,16630.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:33.175000+00:00,151552.0,136028160.0,187420672.0,174460928.0,16.96,0.147599209,36.42,23815.0,0.0,0.0,333.0,16844.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:39.488000+00:00,151552.0,136097792.0,187604992.0,174645248.0,16.99,0.148000493,36.45,23881.0,0.0,0.0,334.0,16918.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:44.673000+00:00,151552.0,136073216.0,187760640.0,174800896.0,17.02,0.148671842,36.48,24063.0,0.0,0.0,337.0,17058.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:49.048000+00:00,151552.0,136077312.0,187715584.0,174755840.0,17.02,0.148671842,36.49,24129.0,0.0,0.0,338.0,17132.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0
