timestamp,container_fs_usage_bytes,container_memory_rss,container_memory_usage_bytes,container_memory_working_set_bytes,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_fs_io_time_seconds_total,container_memory_failures_total,container_memory_failcnt,container_fs_write_seconds_total
2023-03-28 17:15:03.232000+00:00,438272.0,34390016.0,39370752.0,39366656.0,2.09,0.000346067,9.0,603213.0,0.0,0.0,4338.0,530155.0,0.0,0.0,1710.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:09.506000+00:00,438272.0,34738176.0,40005632.0,40001536.0,2.12,0.000346067,9.0,607138.0,0.0,0.0,4366.0,532684.0,0.0,0.0,1721.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:14.277000+00:00,438272.0,34107392.0,39092224.0,39088128.0,2.12,0.000346067,9.08,610072.0,0.0,0.0,4396.0,534832.0,0.0,0.0,1731.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:19.800000+00:00,438272.0,34316288.0,39358464.0,39354368.0,2.14,0.000346067,9.14,613558.0,0.0,0.0,4429.0,535396.0,0.0,0.0,1739.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:24.217000+00:00,462848.0,34619392.0,39682048.0,39677952.0,2.14,0.000346067,9.16,617352.0,0.0,0.0,4455.0,535922.0,0.0,0.0,1746.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:28.675000+00:00,462848.0,34619392.0,39682048.0,39677952.0,2.15,0.000346067,9.22,617352.0,0.0,0.0,4455.0,535922.0,0.0,0.0,1752.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:34.667000+00:00,462848.0,34443264.0,39555072.0,39550976.0,2.15,0.000346067,9.24,627272.0,0.0,0.0,4523.0,545347.0,0.0,0.0,1769.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:39.344000+00:00,462848.0,34672640.0,39919616.0,39915520.0,2.17,0.000346067,9.31,629639.0,0.0,0.0,4542.0,547141.0,0.0,0.0,1774.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:44.335000+00:00,462848.0,34861056.0,39845888.0,39841792.0,2.17,0.000346067,9.31,633863.0,0.0,0.0,4572.0,550565.0,0.0,0.0,1782.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:48.894000+00:00,462848.0,34222080.0,39284736.0,39280640.0,2.18,0.000346067,9.38,638011.0,0.0,0.0,4599.0,550931.0,0.0,0.0,1787.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:53.695000+00:00,462848.0,34443264.0,39440384.0,39436288.0,2.18,0.000346067,9.4,641271.0,0.0,0.0,4623.0,555115.0,0.0,0.0,1801.0,0.0,0.0,0.0,0.0
2023-03-28 17:15:59.292000+00:00,462848.0,34623488.0,39632896.0,39628800.0,2.2,0.000346067,9.46,644353.0,0.0,0.0,4645.0,557003.0,0.0,0.0,1807.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:04.768000+00:00,462848.0,34676736.0,39661568.0,39657472.0,2.2,0.000346067,9.47,646722.0,0.0,0.0,4667.0,557583.0,0.0,0.0,1815.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:09.507000+00:00,462848.0,34676736.0,39317504.0,39313408.0,2.22,0.000346067,9.54,649530.0,0.0,0.0,4683.0,560903.0,0.0,0.0,1821.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:14.561000+00:00,462848.0,34320384.0,39538688.0,39534592.0,2.23,0.000346067,9.56,651754.0,0.0,0.0,4704.0,569775.0,0.0,0.0,1832.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:18.628000+00:00,462848.0,34496512.0,39624704.0,39620608.0,2.24,0.000346067,9.56,655250.0,0.0,0.0,4722.0,570145.0,0.0,0.0,1837.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:23.936000+00:00,479232.0,34054144.0,39440384.0,39436288.0,2.24,0.000346067,9.65,659592.0,0.0,0.0,4757.0,575387.0,0.0,0.0,1850.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:28.352000+00:00,479232.0,34054144.0,39440384.0,39436288.0,2.27,0.000346067,9.65,659592.0,0.0,0.0,4757.0,576242.0,0.0,0.0,1858.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:33.267000+00:00,479232.0,34426880.0,39407616.0,39403520.0,2.27,0.000346067,9.72,666236.0,0.0,0.0,4812.0,578266.0,0.0,0.0,1866.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:38.347000+00:00,479232.0,34029568.0,39403520.0,39399424.0,2.32,0.000346067,9.86,672113.0,0.0,0.0,4855.0,583882.0,0.0,0.0,1884.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:44.193000+00:00,479232.0,34422784.0,39526400.0,39522304.0,2.33,0.000346067,9.96,674515.0,0.0,0.0,4875.0,585770.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:49.724000+00:00,479232.0,34119680.0,39268352.0,39264256.0,2.37,0.000346067,10.11,680973.0,0.0,0.0,4922.0,591254.0,0.0,0.0,1906.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:54.623000+00:00,479232.0,34611200.0,39661568.0,39657472.0,2.38,0.000346067,10.22,684436.0,0.0,0.0,4947.0,591666.0,0.0,0.0,1912.0,0.0,0.0,0.0,0.0
2023-03-28 17:16:58.958000+00:00,479232.0,34697216.0,40099840.0,39657472.0,2.42,0.000346067,10.44,684436.0,0.0,0.0,4947.0,591666.0,0.0,0.0,1912.0,0.0,0.0,0.0,0.0
2023-03-28 17:17:04.615000+00:00,479232.0,34258944.0,39272448.0,39268352.0,2.46,0.000346067,10.58,693643.0,0.0,0.0,5000.0,597354.0,0.0,0.0,1932.0,0.0,0.0,0.0,0.0
2023-03-28 17:17:08.990000+00:00,479232.0,36057088.0,41631744.0,41627648.0,2.47,0.000346067,10.71,697299.0,0.0,0.0,5029.0,600950.0,0.0,0.0,1942.0,0.0,0.0,0.0,0.0
